Time,Value
7444.0,288.408155745
7445.0,240.456439964
7446.0,277.104364096
7447.0,366.732564485
7448.0,425.010646888
7449.0,377.521462047
7450.0,450.904924672
7451.0,435.700225808
7452.0,471.755098295
7453.0,647.511724417
7454.0,762.346429595
7455.0,780.829337374
7456.0,813.135156244
7457.0,824.755939852
7458.0,862.021859019
7459.0,864.019667112
7460.0,897.323156405
7461.0,907.367054933
7462.0,883.06852799
7463.0,817.736078482
7464.0,906.204942086
7465.0,820.166644843
7466.0,765.760657892
7467.0,815.599803688
7468.0,710.16819644
7469.0,648.63017847
7470.0,679.016125669
7471.0,824.633658622
7472.0,806.59544674
7473.0,782.421318198
7474.0,762.305992963
7475.0,740.216763756
7476.0,729.755308527
7477.0,704.737148078
7478.0,680.637236558
7479.0,645.939837354
7480.0,605.003956912
7481.0,559.873519516
7482.0,539.052430924
7483.0,521.279706836
7484.0,506.317740349
7485.0,473.039415125
7486.0,447.6610653
7487.0,443.191886016
7488.0,406.706359613
7489.0,247.654234242
7490.0,250.068531376
7491.0,395.968402453
7492.0,449.272043988
7493.0,417.258031533
7494.0,385.780207228
7495.0,325.116977221
7496.0,433.716707883
7497.0,421.330492674
7498.0,318.832615527
7499.0,313.267258315
7500.0,455.551048342
7501.0,611.87330793
7502.0,664.42978616
7503.0,538.433837702
7504.0,574.409549952
7505.0,632.010452598
7506.0,627.571267573
7507.0,545.672277792
7508.0,648.042729263
7509.0,690.952607096
7510.0,600.586658879
7511.0,616.389341261
7512.0,577.649041069
7513.0,670.270913226
7514.0,741.106178316
7515.0,834.169727843
7516.0,837.7899067
7517.0,870.935525346
7518.0,828.708530194
7519.0,762.186441512
7520.0,748.687598517
7521.0,809.727255657
7522.0,778.963575653
7523.0,754.473805064
7524.0,710.945065734
7525.0,658.355197699
7526.0,663.680975566
7527.0,634.370611999
7528.0,568.82712594
7529.0,518.564668337
7530.0,503.992932027
7531.0,463.904727471
7532.0,457.262649537
7533.0,424.71423901
7534.0,223.837640236
7535.0,239.926639376
7536.0,172.300094611
7537.0,139.949212848
7538.0,33.5641335515
7539.0,41.9079190577
7540.0,24.3606819151
7541.0,43.222758428
7542.0,55.6523148641
7543.0,87.6957111451
7544.0,95.6798885257
7545.0,194.11606553
7546.0,254.395576495
7547.0,312.795375236
7548.0,371.261699576
7549.0,352.634760592
7550.0,389.665139021
7551.0,486.400537182
7552.0,519.389663691
7553.0,531.207328472
7554.0,606.258837639
7555.0,633.186171414
7556.0,620.868041296
7557.0,649.806064493
7558.0,611.501216882
7559.0,641.451683164
7560.0,726.827535625
7561.0,627.871699148
7562.0,568.347395426
7563.0,504.618239055
7564.0,585.097786705
7565.0,561.523882821
7566.0,448.228795058
7567.0,368.775421141
7568.0,328.431256959
7569.0,229.183933208
7570.0,154.784045647
7571.0,114.015829162
7572.0,108.690870757
7573.0,112.890599558
7574.0,61.6705773588
7575.0,4.77390114659
7576.0,32.2120171754
7577.0,67.5434706224
7578.0,157.308307328
7579.0,202.516583368
7580.0,414.48103748
7581.0,439.221921001
7582.0,437.655377986
7583.0,427.841617438
7584.0,336.756502963
7585.0,378.366375387
7586.0,340.272684946
7587.0,312.372237193
7588.0,342.040282291
7589.0,372.401818352
7590.0,353.328756001
7591.0,315.380699096
7592.0,230.264162781
7593.0,137.404580277
7594.0,91.4952956259
7595.0,2.89457380409
7596.0,100.559190207
7597.0,153.730184985
7598.0,198.566195425
7599.0,249.377359857
7600.0,403.273018531
7601.0,497.891612092
7602.0,487.592943854
7603.0,403.720514641
7604.0,398.752007656
7605.0,383.961553046
7606.0,335.189978785
7607.0,299.653594763
7608.0,310.63397314
7609.0,257.393194839
7610.0,199.023731048
7611.0,197.054176922
7612.0,227.140093112
7613.0,305.330702297
7614.0,318.64817928
7615.0,282.025111859
7616.0,272.230820174
7617.0,409.954205341
7618.0,458.33405486
7619.0,408.145934615
7620.0,374.001951914
7621.0,318.155368705
7622.0,281.766656853
7623.0,209.479067059
7624.0,72.6771919209
7625.0,39.5152108351
7626.0,126.797467069
7627.0,116.41214314
7628.0,39.1121107326
7629.0,89.4754562979
7630.0,32.1949068176
7631.0,63.5544599588
7632.0,45.4807532427
7633.0,90.4568898679
7634.0,4.83018594257
7635.0,57.0255354007
7636.0,65.1486846003
7637.0,95.9646056583
7638.0,221.919586424
7639.0,195.380003999
7640.0,263.553559832
7641.0,304.289430359
7642.0,291.696849914
7643.0,389.124125533
7644.0,366.914225744
7645.0,319.21932819
7646.0,328.114776936
7647.0,359.111925588
7648.0,334.583092861
7649.0,313.259707954
7650.0,387.490361184
7651.0,466.373640174
7652.0,417.447772711
7653.0,396.566380622
7654.0,364.777620482
7655.0,278.760755933
7656.0,274.482145948
7657.0,238.073753715
7658.0,217.825659475
7659.0,359.73881821
7660.0,403.60432254
7661.0,384.71557194
7662.0,408.246067706
7663.0,356.505909926
7664.0,250.547895
7665.0,231.130295538
7666.0,234.038508841
7667.0,306.246689488
7668.0,146.905843674
7669.0,82.5369870676
7670.0,130.529934964
7671.0,32.7802799594
7672.0,49.2134170835
7673.0,88.2867967439
7674.0,34.0307860115
7675.0,64.6220299797
7676.0,118.992410597
7677.0,93.3619571671
7678.0,104.75507502
7679.0,160.814468048
7680.0,179.29416158
7681.0,98.2943829818
7682.0,44.7693537068
7683.0,32.2208197324
7684.0,139.264168939
7685.0,225.274991897
7686.0,230.448531689
7687.0,181.4697086
7688.0,191.549064504
7689.0,219.29687667
7690.0,228.641114274
7691.0,256.589092692
7692.0,246.246696179
7693.0,212.242814078
7694.0,230.495145928
7695.0,329.445718012
7696.0,290.710408983
7697.0,303.469671212
7698.0,290.973799311
7699.0,350.074734309
7700.0,359.504524199
7701.0,398.857951101
7702.0,442.890101724
7703.0,464.11485557
7704.0,503.18351964
7705.0,488.910988344
7706.0,473.141430582
7707.0,504.450636817
7708.0,519.928463172
7709.0,478.921953063
7710.0,520.58579816
7711.0,563.857623786
7712.0,556.716638384
7713.0,687.595935263
7714.0,793.008587952
7715.0,775.841838138
7716.0,744.985221656
7717.0,687.911053916
7718.0,611.708473989
7719.0,557.866709414
7720.0,460.684716309
7721.0,267.870771086
7722.0,242.855486092
7723.0,155.686718497
7724.0,106.62379703
7725.0,47.7789925869
7726.0,64.9403184938
7727.0,141.62112738
7728.0,113.287647254
7729.0,78.9400058906
7730.0,10.303324407
7731.0,15.7072356172
7732.0,28.4405251038
7733.0,72.4678410885
7734.0,93.2562423948
7735.0,14.4788985857
7736.0,171.445640911
7737.0,196.313343442
7738.0,119.893672524
7739.0,142.221839268
7740.0,241.641259108
7741.0,347.142450055
7742.0,361.322861158
7743.0,501.906208365
7744.0,467.851591488
7745.0,501.100361143
7746.0,679.569830954
7747.0,772.889338038
7748.0,753.313154637
7749.0,707.544808507
7750.0,621.773180823
7751.0,605.981497356
7752.0,564.479807116
7753.0,527.894424408
7754.0,488.652161333
7755.0,478.798682839
7756.0,449.245077663
7757.0,503.767050905
7758.0,587.663082406
7759.0,692.968643921
7760.0,806.294846187
7761.0,713.091737138
7762.0,720.384686557
7763.0,605.902130966
7764.0,460.324683202
7765.0,476.805060678
7766.0,401.515288274
7767.0,339.699185967
7768.0,305.27813617
7769.0,154.777324557
7770.0,68.7403153635
7771.0,18.049898824
7772.0,74.7497125568
7773.0,75.0733936738
7774.0,105.848790386
7775.0,146.22688821
7776.0,103.217126022
7777.0,42.2978825463
7778.0,1.57443056851
7779.0,135.294921368
7780.0,145.411122389
7781.0,108.881206238
7782.0,18.0197045793
7783.0,126.566882948
7784.0,219.766422815
7785.0,235.66728702
7786.0,338.839522861
7787.0,506.256707396
7788.0,634.579014795
7789.0,537.506659979
7790.0,545.041777627
7791.0,614.151757932
7792.0,810.16074059
7793.0,812.851342933
7794.0,770.935488686
7795.0,813.437670924
7796.0,816.819607369
7797.0,754.941389009
7798.0,711.934693682
7799.0,674.843746694
7800.0,611.940725281
7801.0,562.936675307
7802.0,621.773140312
7803.0,600.28630974
7804.0,456.534168251
7805.0,395.631224707
7806.0,293.100852509
7807.0,295.953821666
7808.0,340.391617555
7809.0,426.74433113
7810.0,362.00825383
7811.0,345.022803653
7812.0,274.754953145
7813.0,268.177754637
7814.0,356.493262647
7815.0,359.730309344
7816.0,363.070392873
7817.0,421.12048385
7818.0,393.081207403
7819.0,235.388628167
7820.0,202.955750086
7821.0,79.7360592351
7822.0,38.6573937231
7823.0,72.4990397752
7824.0,14.8988586985
7825.0,1.18389007492
7826.0,39.1550761214
7827.0,75.3754820348
7828.0,169.815871767
7829.0,228.747095259
7830.0,375.490881237
7831.0,332.37327194
7832.0,297.945190871
7833.0,207.795314462
7834.0,273.5355699
7835.0,368.222795415
7836.0,442.244222413
7837.0,487.268872336
7838.0,562.582638431
7839.0,600.10596267
7840.0,520.643278505
7841.0,480.866828228
7842.0,477.523210959
7843.0,427.773985353
7844.0,507.72048712
7845.0,602.616392089
7846.0,599.524389177
7847.0,493.607877006
7848.0,428.843912123
7849.0,518.608365819
7850.0,563.183936514
7851.0,605.357677951
7852.0,504.671091234
7853.0,525.238741681
7854.0,445.666649977
7855.0,440.303781902
7856.0,487.453190591
7857.0,435.573497898
7858.0,363.657306604
7859.0,323.916994969
7860.0,335.902068351
7861.0,420.552581336
7862.0,349.891669182
7863.0,232.00339485
7864.0,243.848177761
7865.0,321.234673041
7866.0,446.616158171
7867.0,404.907437744
7868.0,213.500522201
7869.0,157.906056838
7870.0,185.334546295
7871.0,157.041959426
7872.0,157.292652249
7873.0,181.446578756
7874.0,189.349989554
7875.0,128.279791525
7876.0,171.011102155
7877.0,132.912476553
7878.0,101.955930918
7879.0,84.6978335468
7880.0,124.84658946
7881.0,188.571824026
7882.0,249.321833819
7883.0,342.006674522
7884.0,276.215587659
7885.0,169.453916742
7886.0,92.345550829
7887.0,176.47210065
7888.0,216.828697511
7889.0,295.420822264
7890.0,336.38677871
7891.0,332.556879219
7892.0,358.384371339
7893.0,371.392616756
7894.0,383.68873177
7895.0,371.152414995
7896.0,428.855566014
7897.0,402.772743487
7898.0,438.249798371
7899.0,451.406358586
7900.0,512.16864419
7901.0,669.954856001
7902.0,772.112957187
7903.0,733.669462758
7904.0,540.362186468
7905.0,450.227259367
7906.0,382.35404921
7907.0,239.564909609
7908.0,144.69964187
7909.0,57.878509102
7910.0,32.3894460855
7911.0,9.46999376098
7912.0,45.2661906548
7913.0,132.28480451
7914.0,75.2947707876
7915.0,25.4719244052
7916.0,98.2791549335
7917.0,162.303378941
7918.0,103.660625898
7919.0,106.932371993
7920.0,8.0233996782
7921.0,13.3661669354
7922.0,129.081453532
7923.0,146.988672277
7924.0,42.930768368
7925.0,28.9282789801
7926.0,84.3788128523
7927.0,123.668125153
7928.0,2.95418120791
7929.0,151.028268908
7930.0,262.321538573
7931.0,310.744418923
7932.0,301.190929589
7933.0,339.712442116
7934.0,313.003192393
7935.0,433.947763145
7936.0,423.641011173
7937.0,488.568954673
7938.0,471.25577426
7939.0,535.665915953
7940.0,496.793248551
7941.0,479.608440598
7942.0,548.183709121
7943.0,585.281070318
7944.0,590.765332809
7945.0,553.002121195
7946.0,508.906557353
7947.0,425.649500331
7948.0,380.80830018
7949.0,356.846875752
7950.0,337.088808925
7951.0,304.376565016
7952.0,237.509007394
7953.0,197.897041989
7954.0,136.415604875
7955.0,49.2361197065
7956.0,89.3994351611
7957.0,62.6016946415
7958.0,21.7711049456
7959.0,7.59006305913
7960.0,54.658395008
7961.0,56.0763193463
7962.0,50.1479456487
7963.0,100.385483433
7964.0,143.382303934
7965.0,82.4578955982
7966.0,16.7439855903
7967.0,175.63912328
7968.0,255.793860858
7969.0,266.54877922
7970.0,276.032894415
7971.0,224.434704124
7972.0,283.032422733
7973.0,251.333215512
7974.0,112.688543946
7975.0,32.3352208642
7976.0,97.451045677
7977.0,144.59079243
7978.0,81.1730822527
7979.0,82.2687204674
7980.0,130.206220546
7981.0,106.602635554
7982.0,86.3030655328
7983.0,168.028418988
7984.0,273.764068944
7985.0,347.407914164
7986.0,429.52094485
7987.0,569.266867719
7988.0,593.568641664
7989.0,759.583864125
7990.0,868.488391809
7991.0,774.978675424
7992.0,775.714802007
7993.0,762.909430856
7994.0,665.843725719
7995.0,602.279012714
7996.0,486.554574017
7997.0,569.309917871
7998.0,604.681121353
7999.0,447.766104627
8000.0,415.868296039
8001.0,410.57110987
8002.0,349.653694006
8003.0,327.44927464
8004.0,405.595532482
8005.0,479.218101575
8006.0,377.875263005
8007.0,325.755082003
8008.0,241.673038129
8009.0,284.486824861
8010.0,352.692548902
8011.0,346.659467917
8012.0,181.842295305
8013.0,147.939952391
8014.0,69.1249958495
8015.0,1.74035452232
8016.0,5.06097816582
8017.0,56.0026694297
8018.0,229.287379245
8019.0,347.841021002
8020.0,220.564986497
8021.0,197.560027526
8022.0,278.870904469
8023.0,280.272315576
8024.0,311.10618643
8025.0,312.662572132
8026.0,313.580706392
8027.0,378.980369831
8028.0,477.836969481
8029.0,639.567215617
8030.0,666.731197205
8031.0,632.875616616
8032.0,689.54334221
8033.0,637.463781718
8034.0,523.264529327
8035.0,571.742847747
8036.0,536.801677331
8037.0,552.872017909
8038.0,527.572515075
8039.0,493.891179151
8040.0,579.994661672
8041.0,547.753347427
8042.0,482.697980691
8043.0,485.999448756
8044.0,520.990498821
8045.0,458.725665477
8046.0,424.606117429
8047.0,377.37748901
8048.0,403.952766846
8049.0,345.447043028
8050.0,221.382388533
8051.0,232.854893445
8052.0,281.123174275
8053.0,213.830579002
8054.0,184.167688292
8055.0,77.1684027918
8056.0,13.7907171995
8057.0,3.3673595071
8058.0,99.0684387957
8059.0,147.291446348
8060.0,117.83811325
8061.0,85.5361440967
8062.0,57.2041167636
8063.0,65.8836902204
8064.0,138.281490286
8065.0,179.66788434
8066.0,190.649382012
8067.0,196.65021779
8068.0,153.826453464
8069.0,134.659382546
8070.0,107.859587452
8071.0,91.9747519566
8072.0,23.7941399169
8073.0,41.3050430506
8074.0,186.278921259
8075.0,250.003311364
8076.0,306.854472723
8077.0,286.573391171
8078.0,388.024985488
8079.0,396.057137416
8080.0,389.175661683
8081.0,379.607069232
8082.0,473.432684419
8083.0,499.29448246
8084.0,494.750439357
8085.0,510.333710025
8086.0,468.88521293
8087.0,517.98628533
8088.0,540.450055505
8089.0,577.72859384
8090.0,549.533088966
8091.0,549.071159002
8092.0,551.333765346
8093.0,484.658097193
8094.0,443.139586119
8095.0,478.174903691
8096.0,446.095485388
8097.0,423.824062316
8098.0,430.737832133
8099.0,439.468200234
8100.0,333.475250593
8101.0,256.128955113
8102.0,164.663597249
8103.0,107.895766424
8104.0,12.5618577492
8105.0,60.6426260557
8106.0,89.5238688007
8107.0,70.0761125221
8108.0,21.8527281159
8109.0,126.251477538
8110.0,138.934554208
8111.0,108.501005693
8112.0,78.4419342438
8113.0,101.996993934
8114.0,132.860302949
8115.0,17.0154169201
8116.0,34.1322754802
8117.0,114.077403354
8118.0,194.043054651
8119.0,141.528974964
8120.0,163.928675408
8121.0,170.165321927
8122.0,126.905195283
8123.0,127.21893887
8124.0,140.31118347
8125.0,230.494459476
8126.0,355.668736335
8127.0,544.420578933
8128.0,683.745588931
8129.0,538.792938499
8130.0,431.442439212
8131.0,464.041885863
8132.0,523.231282243
8133.0,614.615503798
8134.0,707.472751003
8135.0,713.565234567
8136.0,706.736678238
8137.0,679.833992049
8138.0,630.503898043
8139.0,646.717053547
8140.0,685.017865822
8141.0,707.792052434
8142.0,741.775013155
8143.0,630.422593527
8144.0,601.012809745
8145.0,634.482448817
8146.0,591.5540308
8147.0,669.389894659
8148.0,626.214266239
8149.0,450.961632965
8150.0,395.019064828
8151.0,403.478215149
8152.0,316.133537645
8153.0,158.026755907
8154.0,51.0268077436
8155.0,42.24849134
8156.0,28.9382236278
8157.0,46.6377248894
8158.0,137.510430522
8159.0,88.8560812936
8160.0,26.2044332074
8161.0,36.7122810477
8162.0,89.045802516
8163.0,144.71853916
8164.0,137.893108016
8165.0,146.431223581
8166.0,131.076618745
8167.0,152.287887962
8168.0,151.473827073
8169.0,34.9232479668
8170.0,99.2596095598
8171.0,144.547143268
8172.0,170.597716619
8173.0,219.326048562
8174.0,341.698281099
8175.0,395.444606386
8176.0,446.729204658
8177.0,536.309306043
8178.0,585.66492043
8179.0,617.633743534
8180.0,784.453292832
8181.0,820.904042981
8182.0,820.449400562
8183.0,774.555613397
8184.0,925.347357781
8185.0,887.327407192
8186.0,804.678258208
8187.0,815.758693993
8188.0,798.841121178
8189.0,759.134922596
8190.0,642.518010842
8191.0,574.665840475
8192.0,548.502558035
8193.0,537.266606415
8194.0,522.290266388
8195.0,600.319460977
8196.0,536.783787045
8197.0,422.920492205
8198.0,348.156820478
8199.0,216.453272935
8200.0,210.614721386
8201.0,144.244049786
8202.0,137.104892457
8203.0,98.5899649528
8204.0,134.453896902
8205.0,118.92524309
8206.0,45.5088395527
8207.0,55.4905382804
8208.0,71.313603261
8209.0,163.363786656
8210.0,93.7933779739
8211.0,20.4252081309
8212.0,32.0897891157
8213.0,63.4789075819
8214.0,72.6194048812
8215.0,40.4800058461
8216.0,53.5531150005
8217.0,1.19692869603
8218.0,99.8511633065
8219.0,180.881017058
8220.0,255.331413703
8221.0,283.335625485
8222.0,317.305303485
8223.0,274.910246676
8224.0,237.370710731
8225.0,289.169844817
8226.0,305.063599922
8227.0,336.761959781
8228.0,355.303863843
8229.0,381.322857933
8230.0,348.706769076
8231.0,313.681254697
8232.0,258.172439703
8233.0,284.619656863
8234.0,325.561335141
8235.0,322.580963035
8236.0,333.250690958
8237.0,286.136049795
8238.0,203.219114896
8239.0,225.588046607
8240.0,181.188186998
8241.0,212.09275197
8242.0,195.380340393
8243.0,290.906952187
8244.0,203.944031989
8245.0,81.199168001
8246.0,91.8594571755
8247.0,124.444870556
8248.0,154.470699952
8249.0,118.913572561
8250.0,135.087069369
8251.0,120.81287441
8252.0,171.892235827
8253.0,207.860461458
8254.0,174.557656847
8255.0,135.944298589
8256.0,123.465657368
8257.0,30.7382037903
8258.0,102.554105853
8259.0,110.593392188
8260.0,26.9562357643
8261.0,78.3037430718
8262.0,79.6278718014
8263.0,108.873371933
8264.0,150.940282104
8265.0,216.292783416
8266.0,204.115125242
8267.0,273.258840573
8268.0,259.048765406
8269.0,202.556516981
8270.0,339.523344234
8271.0,404.819666617
8272.0,363.784903533
8273.0,373.073377144
8274.0,380.364066283
8275.0,338.155122919
8276.0,376.074639395
8277.0,426.918118875
8278.0,578.48796396
8279.0,636.481247588
8280.0,666.238800769
8281.0,670.208525621
8282.0,705.927524018
8283.0,741.098966477
8284.0,756.36672961
8285.0,793.14719018
8286.0,641.714555155
8287.0,567.351981199
8288.0,486.660355129
8289.0,427.296551026
8290.0,424.231162393
8291.0,464.227353841
8292.0,425.153190563
8293.0,311.305550848
8294.0,227.359799079
8295.0,94.793955717
8296.0,32.5465854827
8297.0,47.2316915864
8298.0,35.2152520347
8299.0,24.7998318791
8300.0,48.8480541635
8301.0,2.2483174483
8302.0,6.46810246873
8303.0,82.3516382796
8304.0,169.936314344
8305.0,160.74639029
8306.0,104.288429062
8307.0,22.3834348204
8308.0,27.5000147476
8309.0,40.8316642067
8310.0,57.8072521962
8311.0,170.19999485
8312.0,296.391515759
8313.0,320.494729798
8314.0,430.477571173
8315.0,575.038240643
8316.0,486.544180763
8317.0,432.24918708
8318.0,422.305822312
8319.0,485.674650253
8320.0,542.322555849
8321.0,522.694047724
8322.0,532.956772129
8323.0,538.427650346
8324.0,539.893611683
8325.0,546.955819666
8326.0,679.723271522
8327.0,765.300609102
8328.0,720.159647483
8329.0,675.899099697
8330.0,689.210412665
8331.0,700.619718096
8332.0,799.848177553
8333.0,625.912120295
8334.0,550.068205681
8335.0,589.032856658
8336.0,559.167306014
8337.0,531.485742107
8338.0,463.442434303
8339.0,476.264917125
8340.0,451.886644836
8341.0,394.80825395
8342.0,414.64421104
8343.0,350.62466033
8344.0,368.302629964
8345.0,248.490526118
8346.0,84.5941594826
8347.0,147.897228571
8348.0,213.756439144
8349.0,162.195214784
8350.0,118.133263216
8351.0,54.3338223318
8352.0,108.436974616
8353.0,114.022403807
8354.0,122.286611825
8355.0,100.832311207
8356.0,112.871049824
8357.0,43.3462114669
8358.0,70.2879181494
8359.0,51.6907687935
8360.0,141.742873701
8361.0,265.052094474
8362.0,271.255720778
8363.0,363.215378066
8364.0,382.557383936
8365.0,487.507313209
8366.0,514.270022331
8367.0,421.610115372
8368.0,465.711691475
8369.0,528.802633157
8370.0,416.824250556
8371.0,335.60309574
8372.0,354.635436845
8373.0,375.197026948
8374.0,404.094764227
8375.0,533.053730443
8376.0,548.092663299
8377.0,668.282757775
8378.0,726.265500089
8379.0,675.340030838
8380.0,592.589281392
8381.0,608.008646507
8382.0,569.458539953
8383.0,557.687694586
8384.0,462.087736941
8385.0,379.015747542
8386.0,260.681131017
8387.0,144.793852264
8388.0,79.5742366301
8389.0,62.5234818206
8390.0,68.7893929484
8391.0,207.72843495
8392.0,228.825030403
8393.0,143.270066454
8394.0,126.964946141
8395.0,204.466479169
8396.0,274.820218624
8397.0,334.389346118
8398.0,319.229977079
8399.0,253.244290187
8400.0,172.07937843
8401.0,129.211744419
8402.0,176.021501328
8403.0,204.149648783
8404.0,217.223941794
8405.0,311.146977744
8406.0,246.507345418
8407.0,122.318910593
8408.0,126.288183912
8409.0,6.29436654706
8410.0,36.7892611778
8411.0,99.1411010295
8412.0,153.272183584
8413.0,218.235164061
8414.0,231.39318089
8415.0,254.095623202
8416.0,350.691155474
8417.0,480.928731637
8418.0,517.150473986
8419.0,523.799237545
8420.0,609.558585956
8421.0,589.171073689
8422.0,613.052298033
8423.0,561.357607436
8424.0,493.099604016
8425.0,531.905205175
8426.0,594.529103772
8427.0,581.7644974
8428.0,507.695865066
8429.0,560.538475606
8430.0,485.805501839
8431.0,435.492182887
8432.0,402.2992686
8433.0,386.306404424
8434.0,375.561611813
8435.0,345.255012269
8436.0,352.309393973
8437.0,313.14533848
8438.0,226.531150515
8439.0,56.5161198579
8440.0,18.0782655535
8441.0,77.9497971887
8442.0,102.078629246
8443.0,171.465281956
8444.0,184.273507093
8445.0,202.509383424
8446.0,169.249924055
8447.0,147.676733652
8448.0,102.869915455
8449.0,135.695947064
8450.0,166.406915927
8451.0,10.1548243909
8452.0,62.3049039814
8453.0,108.891060218
8454.0,103.413524971
8455.0,62.916324546
8456.0,54.911160604
8457.0,88.6279003416
8458.0,68.928983677
8459.0,157.077810186
8460.0,222.035204821
8461.0,220.911067227
8462.0,252.465100987
8463.0,336.692441818
8464.0,337.415265041
8465.0,357.639810676
8466.0,400.241205031
8467.0,405.530353243
8468.0,405.519272761
8469.0,533.01186695
8470.0,530.429804811
8471.0,492.599540771
8472.0,522.74149948
8473.0,579.79313885
8474.0,582.246797851
8475.0,600.918996834
8476.0,450.766938042
8477.0,377.737840223
8478.0,359.181719669
8479.0,319.401430794
8480.0,289.167003104
8481.0,231.059846882
8482.0,217.518742715
8483.0,218.643700701
8484.0,172.270343231
8485.0,199.316939568
8486.0,150.084158072
8487.0,38.5830891626
8488.0,10.6925484671
8489.0,96.3015154444
8490.0,213.822452718
8491.0,262.590036699
8492.0,365.574589308
8493.0,424.237267447
8494.0,369.341376397
8495.0,365.839158678
8496.0,318.55449302
8497.0,267.796380625
8498.0,184.020035847
8499.0,128.347456791
8500.0,67.7512646972
8501.0,23.2209591377
8502.0,127.679992538
8503.0,106.009119788
8504.0,192.718994302
8505.0,187.049300657
8506.0,234.655712388
8507.0,303.640446152
8508.0,321.721692784
8509.0,391.548131154
8510.0,380.695260119
8511.0,462.364431049
8512.0,511.996107643
8513.0,507.383435848
8514.0,509.008927129
8515.0,634.25170267
8516.0,636.863706205
8517.0,542.262712585
8518.0,543.305988958
8519.0,617.220622685
8520.0,627.795178195
8521.0,704.890777455
8522.0,814.077844334
8523.0,893.959450785
8524.0,854.408892756
8525.0,835.639804602
8526.0,804.819417857
8527.0,754.13520521
8528.0,676.47776779
8529.0,579.700934698
8530.0,555.051839847
8531.0,633.150736701
8532.0,645.094524807
8533.0,390.064765733
8534.0,308.519227757
8535.0,243.238620612
8536.0,114.195161239
8537.0,31.7606109333
8538.0,22.8056319541
8539.0,55.4897124496
8540.0,134.336669517
8541.0,208.367804822
8542.0,163.763783487
8543.0,173.517307836
8544.0,198.856965731
8545.0,122.913994429
8546.0,142.591088266
8547.0,93.6018126754
8548.0,30.8398923449
8549.0,13.9742181904
8550.0,24.8959291915
8551.0,38.8862751212
8552.0,138.148307472
8553.0,212.507589165
8554.0,252.185322902
8555.0,272.767116797
8556.0,440.939201395
8557.0,514.560673182
8558.0,666.416955059
8559.0,651.422704452
8560.0,638.727488131
8561.0,550.401184084
8562.0,457.818434262
8563.0,446.449993121
8564.0,451.471981959
8565.0,463.649512613
8566.0,437.773799983
8567.0,447.773830872
8568.0,431.99373391
8569.0,451.512920783
8570.0,433.509776946
8571.0,500.298242668
8572.0,541.452083437
8573.0,609.699204354
8574.0,575.542381681
8575.0,470.660117884
8576.0,386.775728563
8577.0,272.8756592
8578.0,316.718497988
8579.0,209.492155316
8580.0,110.92962004
8581.0,61.2926478925
8582.0,68.7770797339
8583.0,145.608256516
8584.0,187.242242241
8585.0,245.256596806
8586.0,237.844359927
8587.0,166.166970643
8588.0,164.352130188
8589.0,167.291786047
8590.0,202.6287037
8591.0,218.263109113
8592.0,212.584529932
8593.0,157.296815297
8594.0,108.528313579
8595.0,84.6859651852
8596.0,84.1253357699
8597.0,112.106990889
8598.0,92.7739687135
8599.0,134.166489935
8600.0,203.591719903
8601.0,239.079269297
8602.0,201.322412306
8603.0,187.234174836
8604.0,320.413026324
8605.0,364.344561029
8606.0,404.812161332
8607.0,428.087693632
8608.0,454.27369632
8609.0,401.387543778
8610.0,390.448614541
8611.0,430.727886809
8612.0,438.297682894
8613.0,464.147755488
8614.0,624.346251654
8615.0,619.474799933
8616.0,589.276806648
8617.0,602.217973731
8618.0,676.44154867
8619.0,740.823885326
8620.0,702.332357276
8621.0,658.44727162
8622.0,587.012929225
8623.0,589.19277584
8624.0,621.060099483
8625.0,619.150427684
8626.0,590.357944177
8627.0,520.700727667
8628.0,532.95800847
8629.0,533.071186704
8630.0,355.813389422
8631.0,265.333636461
8632.0,261.848172658
8633.0,203.144874676
8634.0,224.289575756
8635.0,198.163857279
8636.0,136.935781512
8637.0,44.460180284
8638.0,27.6274198836
8639.0,12.1535041354
8640.0,15.3677375318
8641.0,47.6767225419
8642.0,117.797286291
8643.0,108.894818007
8644.0,118.67246281
8645.0,69.7481354573
8646.0,88.94600731
8647.0,138.524701202
8648.0,281.129911292
8649.0,380.868116398
8650.0,478.796764194
8651.0,550.198149782
8652.0,478.018814205
8653.0,481.197079532
8654.0,587.527036231
8655.0,711.409995688
8656.0,644.50764448
8657.0,609.81847538
8658.0,568.176693017
8659.0,537.134483299
8660.0,567.132786442
8661.0,577.838176105
8662.0,615.917694824
8663.0,693.401850043
8664.0,769.6125213
8665.0,884.508456547
8666.0,888.488677628
8667.0,914.405874346
8668.0,859.090020285
8669.0,792.551568214
8670.0,788.88191136
8671.0,671.214378018
8672.0,624.589867777
8673.0,511.819577601
8674.0,518.261790696
8675.0,379.613553401
8676.0,372.921514449
8677.0,316.870714997
8678.0,262.562579342
8679.0,257.853692257
8680.0,157.014554745
8681.0,118.216981291
8682.0,78.9421693845
8683.0,66.2241885891
8684.0,25.2242244205
8685.0,17.2382709987
8686.0,9.18273763006
8687.0,60.8877327173
8688.0,130.722301887
8689.0,162.496641669
8690.0,189.012229519
8691.0,366.065469824
8692.0,382.834146309
8693.0,413.249295382
8694.0,408.769129679
8695.0,415.537800455
8696.0,472.544047169
8697.0,490.643269722
8698.0,368.161363255
