Time,Value
10243.0,825.250360531
10244.0,843.050159476
10245.0,621.424576428
10246.0,538.565927959
10247.0,571.85666605
10248.0,557.247435086
10249.0,493.831101667
10250.0,656.679865752
10251.0,529.579377245
10252.0,595.541541004
10253.0,437.341716089
10254.0,470.129863713
10255.0,442.259333559
10256.0,375.490972217
10257.0,368.106649574
10258.0,229.000998482
10259.0,127.394165089
10260.0,120.556750913
10261.0,33.1694440631
10262.0,6.91230852739
10263.0,64.4420304271
10264.0,95.2975229525
10265.0,166.516927198
10266.0,163.76118843
10267.0,207.556041742
10268.0,199.122748579
10269.0,147.284399487
10270.0,35.2163604549
10271.0,76.1043776485
10272.0,51.43499204
10273.0,3.66304266929
10274.0,37.1352579662
10275.0,128.223971716
10276.0,107.414206008
10277.0,144.322401663
10278.0,194.436188739
10279.0,158.960950785
10280.0,115.36186026
10281.0,304.179364391
10282.0,302.456252392
10283.0,285.709318064
10284.0,413.275440891
10285.0,280.104651177
10286.0,151.074944771
10287.0,280.229640487
10288.0,215.023434395
10289.0,343.261640184
10290.0,361.785547503
10291.0,476.041888548
10292.0,558.110180152
10293.0,514.218313799
10294.0,610.182809641
10295.0,719.036565419
10296.0,722.982723972
10297.0,651.300788831
10298.0,747.576645671
10299.0,810.656814351
10300.0,612.891203112
10301.0,702.114460129
10302.0,789.402743259
10303.0,791.788755095
10304.0,617.404627494
10305.0,681.551270446
10306.0,681.451699029
10307.0,449.254677327
10308.0,354.587818293
10309.0,192.282447139
10310.0,165.591999543
10311.0,44.4766006393
10312.0,150.003117386
10313.0,4.41020353808
10314.0,15.683249691
10315.0,89.9578615949
10316.0,19.6003554213
10317.0,141.127469192
10318.0,124.80556728
10319.0,144.589341134
10320.0,75.3127061075
10321.0,115.263940678
10322.0,0.707327338375
10323.0,42.1884862117
10324.0,93.775745698
10325.0,23.9021160697
10326.0,43.1145258409
10327.0,142.297344239
10328.0,89.9774310519
10329.0,190.906580711
10330.0,149.252237491
10331.0,173.501125201
10332.0,117.36739359
10333.0,259.142585547
10334.0,246.018624987
10335.0,203.874122072
10336.0,250.72094274
10337.0,257.421813764
10338.0,300.280931973
10339.0,333.412608844
10340.0,313.466375371
10341.0,525.604092724
10342.0,376.606755227
10343.0,287.312936447
10344.0,320.158616711
10345.0,310.489743754
10346.0,367.969239665
10347.0,348.806857709
10348.0,350.221937167
10349.0,223.705239611
10350.0,197.785910562
10351.0,148.457111122
10352.0,160.382404929
10353.0,112.94258088
10354.0,24.4371568719
10355.0,108.796716267
10356.0,138.598060334
10357.0,106.90689246
10358.0,42.4060996474
10359.0,12.9504153365
10360.0,23.0762870538
10361.0,141.909014962
10362.0,71.2282257828
10363.0,96.7281551344
10364.0,87.024115263
10365.0,26.2103407793
10366.0,23.3852543874
10367.0,146.123191553
10368.0,98.0766319271
10369.0,218.16345509
10370.0,243.801379837
10371.0,326.160799305
10372.0,294.565502724
10373.0,142.317958074
10374.0,121.555525995
10375.0,57.4636024025
10376.0,38.570731372
10377.0,57.8797040807
10378.0,77.3002625678
10379.0,89.0959915992
10380.0,64.7617123686
10381.0,66.9788638798
10382.0,135.895299373
10383.0,157.811032063
10384.0,382.534453704
10385.0,462.438882942
10386.0,490.122841044
10387.0,436.879060746
10388.0,575.124061307
10389.0,540.879704026
10390.0,561.453192252
10391.0,514.198360518
10392.0,664.709176681
10393.0,516.621841156
10394.0,632.436995398
10395.0,510.509986932
10396.0,378.682202297
10397.0,371.565876013
10398.0,373.825722962
10399.0,311.477027402
10400.0,229.932589579
10401.0,331.309784312
10402.0,318.168396464
10403.0,429.263766021
10404.0,318.398544999
10405.0,112.29525019
10406.0,202.777348469
10407.0,107.529354055
10408.0,6.33031977214
10409.0,32.2919271786
10410.0,32.1478280582
10411.0,127.272614372
10412.0,63.5016159501
10413.0,93.0934271412
10414.0,2.56169051133
10415.0,1.32559867798
10416.0,103.60901166
10417.0,25.5699230282
10418.0,68.2217699202
10419.0,154.074287152
10420.0,152.938283178
10421.0,95.8911010707
10422.0,219.88885021
10423.0,109.213678983
10424.0,177.139088209
10425.0,215.585137103
10426.0,256.545532502
10427.0,205.454650476
10428.0,194.213710446
10429.0,137.598422857
10430.0,210.920340672
10431.0,220.879772103
10432.0,299.990640574
10433.0,239.629968775
10434.0,290.187038402
10435.0,294.64579933
10436.0,297.115591234
10437.0,315.038597569
10438.0,397.405989544
10439.0,481.47555095
10440.0,443.741308955
10441.0,537.998944524
10442.0,538.80944378
10443.0,507.186538721
10444.0,521.965225816
10445.0,503.385412926
10446.0,290.304796806
10447.0,268.160196386
10448.0,241.33323493
10449.0,247.803291171
10450.0,161.997002016
10451.0,94.1950728587
10452.0,154.00782678
10453.0,43.4417870704
10454.0,70.5121168233
10455.0,48.2906832273
10456.0,81.5514500535
10457.0,67.2237522268
10458.0,68.6885565301
10459.0,131.092152999
10460.0,215.408973479
10461.0,179.169278713
10462.0,209.10138941
10463.0,191.35299365
10464.0,151.47154706
10465.0,62.1449469256
10466.0,56.370924377
10467.0,2.2481707981
10468.0,13.7816368383
10469.0,103.402631407
10470.0,167.502012224
10471.0,189.579169471
10472.0,202.208748215
10473.0,185.627188632
10474.0,237.890382333
10475.0,335.066578917
10476.0,323.937556001
10477.0,237.352190526
10478.0,256.231803319
10479.0,247.168893421
10480.0,355.942862016
10481.0,334.375237102
10482.0,319.76927664
10483.0,444.342424304
10484.0,462.472455967
10485.0,509.908014684
10486.0,622.882595253
10487.0,582.520838833
10488.0,458.285938111
10489.0,480.866365819
10490.0,498.517999151
10491.0,426.780294307
10492.0,454.366258092
10493.0,429.463294961
10494.0,374.336788724
10495.0,409.907807946
10496.0,474.581168979
10497.0,440.00409663
10498.0,286.362353778
10499.0,204.063381901
10500.0,128.346577015
10501.0,36.532953955
10502.0,45.3264220868
10503.0,122.834650517
10504.0,100.175906992
10505.0,261.776436844
10506.0,260.59968106
10507.0,339.061586999
10508.0,243.072542403
10509.0,217.776900652
10510.0,217.353188633
10511.0,172.957218026
10512.0,111.833940305
10513.0,111.681400047
10514.0,62.8724192519
10515.0,55.050564472
10516.0,193.150739339
10517.0,194.700483508
10518.0,392.063034828
10519.0,236.176234821
10520.0,508.41562669
10521.0,484.729828161
10522.0,306.940565416
10523.0,377.180167296
10524.0,364.30227974
10525.0,243.116799031
10526.0,314.079149276
10527.0,304.386017851
10528.0,396.436526732
10529.0,389.595838408
10530.0,435.038966572
10531.0,321.595263526
10532.0,379.100032016
10533.0,396.146133215
10534.0,395.405327525
10535.0,372.357272448
10536.0,378.918278074
10537.0,546.02048917
10538.0,593.987632483
10539.0,774.775917028
10540.0,643.902677432
10541.0,870.155401519
10542.0,910.685306802
10543.0,777.040814942
10544.0,566.110830656
10545.0,562.644025677
10546.0,585.502731874
10547.0,466.816199492
10548.0,322.000686483
10549.0,339.430308776
10550.0,260.538827786
10551.0,90.6438845531
10552.0,111.808281078
10553.0,146.40358573
10554.0,79.0340447822
10555.0,147.904129165
10556.0,221.259907081
10557.0,204.687139068
10558.0,138.102151568
10559.0,22.2496594125
10560.0,48.0681051912
10561.0,5.90610281555
10562.0,16.0095770701
10563.0,53.235832937
10564.0,158.938756281
10565.0,199.233907488
10566.0,163.396904298
10567.0,109.707770433
10568.0,283.689525073
10569.0,210.904973701
10570.0,185.041191123
10571.0,335.813087489
10572.0,259.389535746
10573.0,202.909811376
10574.0,313.433562736
10575.0,415.214186082
10576.0,272.396885389
10577.0,262.625027087
10578.0,327.033273842
10579.0,323.620121591
10580.0,258.835066922
10581.0,228.498473377
10582.0,332.061770241
10583.0,365.860347758
10584.0,316.624504731
10585.0,341.752381578
10586.0,389.019187807
10587.0,414.023446024
10588.0,339.582714136
10589.0,335.952099356
10590.0,306.845105537
10591.0,334.517463169
10592.0,338.053396805
10593.0,325.235211038
10594.0,359.11330445
10595.0,193.380846005
10596.0,232.976193352
10597.0,196.755096739
10598.0,166.455718523
10599.0,255.615640928
10600.0,252.302910054
10601.0,89.5914517557
10602.0,55.1407562088
10603.0,53.2314248876
10604.0,32.1283460826
10605.0,128.32941284
10606.0,25.5598101683
10607.0,81.920099508
10608.0,21.6558399334
10609.0,55.8916217361
10610.0,234.14867423
10611.0,41.8309333264
10612.0,5.01963584733
10613.0,96.4870260618
10614.0,111.58484029
10615.0,125.248057995
10616.0,69.8753014631
10617.0,9.43517656875
10618.0,40.7088290973
10619.0,45.186242797
10620.0,56.6876665804
10621.0,144.903616538
10622.0,150.861823333
10623.0,155.737502937
10624.0,205.92709947
10625.0,230.783017838
10626.0,310.002598315
10627.0,387.755527639
10628.0,364.034863063
10629.0,394.606295207
10630.0,389.062321498
10631.0,466.727596616
10632.0,384.893762663
10633.0,396.792460682
10634.0,349.465044228
10635.0,339.232447656
10636.0,314.749218899
10637.0,260.414765645
10638.0,302.950422608
10639.0,399.224534552
10640.0,374.207269773
10641.0,331.02621621
10642.0,287.044007918
10643.0,175.714012194
10644.0,153.922294628
10645.0,87.0273021864
10646.0,195.797572062
10647.0,188.520237111
10648.0,94.2101857716
10649.0,76.4915097649
10650.0,100.357818694
10651.0,181.460994392
10652.0,84.2789909852
10653.0,24.7577515125
10654.0,46.6821319181
10655.0,0.103544279002
10656.0,31.1083462891
10657.0,23.8681480358
10658.0,13.6247595169
10659.0,148.791623339
10660.0,240.139494991
10661.0,304.162956237
10662.0,481.751012308
10663.0,398.07192774
10664.0,206.868639254
10665.0,335.802868624
10666.0,361.540346857
10667.0,179.331297466
10668.0,285.727307134
10669.0,416.902833744
10670.0,409.514485775
10671.0,551.796579079
10672.0,549.377777506
10673.0,365.661259236
10674.0,298.957586969
10675.0,381.668692169
10676.0,402.621385152
10677.0,640.034571772
10678.0,609.307834225
10679.0,880.481812233
10680.0,720.302034796
10681.0,683.646561889
10682.0,605.326420736
10683.0,615.206781852
10684.0,528.46572888
10685.0,505.827037989
10686.0,449.156995832
10687.0,535.295925192
10688.0,381.251590267
10689.0,184.600551841
10690.0,239.28258547
10691.0,55.0967259729
10692.0,110.394198338
10693.0,29.6246117237
10694.0,56.0991321111
10695.0,13.0694927369
10696.0,40.7252231196
10697.0,55.6893525747
10698.0,264.756557556
10699.0,170.655644153
10700.0,167.583165168
10701.0,76.3099945881
10702.0,44.1666819584
10703.0,50.1622847535
10704.0,106.336884627
10705.0,69.7438505897
10706.0,0.677389981962
10707.0,36.4423463404
10708.0,23.7674631754
10709.0,74.4290011058
10710.0,94.0278605801
10711.0,104.71441263
10712.0,343.77873353
10713.0,191.647468193
10714.0,26.5952112362
10715.0,172.323825135
10716.0,174.044598844
10717.0,152.728084055
10718.0,145.253931348
10719.0,195.545220703
10720.0,47.5935951186
10721.0,101.793421387
10722.0,117.084819496
10723.0,162.198675223
10724.0,164.593316146
10725.0,229.44945291
10726.0,217.382418153
10727.0,286.185737746
10728.0,323.705336535
10729.0,212.235730866
10730.0,283.236966331
10731.0,306.647925483
10732.0,285.276841431
10733.0,232.259125757
10734.0,246.700076219
10735.0,206.313861432
10736.0,221.805792295
10737.0,305.128748706
10738.0,364.000206231
10739.0,329.669036997
10740.0,205.608787642
10741.0,258.05107623
10742.0,145.287112898
10743.0,89.3123155792
10744.0,51.1835312297
10745.0,106.99943383
10746.0,79.8492751637
10747.0,12.8675790732
10748.0,34.5702698132
10749.0,125.580791643
10750.0,64.7734034532
10751.0,153.015852938
10752.0,27.3910829082
10753.0,208.561413459
10754.0,214.664219826
10755.0,93.5918494488
10756.0,10.6113074269
10757.0,78.7689990671
10758.0,174.22369885
10759.0,109.162372444
10760.0,149.716949601
10761.0,88.5784148023
10762.0,238.542253382
10763.0,296.146081987
10764.0,385.363172654
10765.0,239.983729191
10766.0,325.895626731
10767.0,211.206335948
10768.0,392.17103744
10769.0,396.334045952
10770.0,332.342622213
10771.0,431.919670577
10772.0,485.979218422
10773.0,410.882822938
10774.0,540.143172065
10775.0,497.311435802
10776.0,415.117749396
10777.0,414.390647574
10778.0,376.494876865
10779.0,349.404858242
10780.0,326.975544322
10781.0,407.415258614
10782.0,265.068147137
10783.0,312.383807812
10784.0,212.8756055
10785.0,12.1301982392
10786.0,134.337306691
10787.0,176.779918922
10788.0,117.407409626
10789.0,27.1115365652
10790.0,0.171837468664
10791.0,24.4168324207
10792.0,122.824447055
10793.0,139.867735145
10794.0,99.6960627846
10795.0,93.7536995058
10796.0,297.038883136
10797.0,147.535011966
10798.0,208.50397803
10799.0,220.090948837
10800.0,253.492733871
10801.0,222.078053285
10802.0,128.69140923
10803.0,102.043694465
10804.0,26.0435373667
10805.0,13.1695226706
10806.0,138.693522345
10807.0,103.605726767
10808.0,123.293253224
10809.0,139.135263581
10810.0,269.464821303
10811.0,207.748217292
10812.0,166.598178635
10813.0,123.291950908
10814.0,178.316326359
10815.0,180.781042912
10816.0,215.125397181
10817.0,210.724840916
10818.0,285.269346941
10819.0,432.945840587
10820.0,537.417330219
10821.0,601.968739335
10822.0,649.341889574
10823.0,535.696943557
10824.0,497.826241164
10825.0,496.873558985
10826.0,409.53587124
10827.0,409.528152639
10828.0,475.763222939
10829.0,566.229719689
10830.0,548.083860296
10831.0,584.682700133
10832.0,548.504330659
10833.0,445.668687964
10834.0,358.56293951
10835.0,362.548929424
10836.0,252.362300668
10837.0,82.2078014108
10838.0,44.4933161621
10839.0,30.898313005
10840.0,85.6255604558
10841.0,53.2801440292
10842.0,128.341359104
10843.0,151.055909876
10844.0,198.700307262
10845.0,172.092567124
10846.0,166.610421449
10847.0,191.361018135
10848.0,164.284326374
10849.0,91.7280793969
10850.0,48.3754832181
10851.0,96.7630222592
10852.0,178.515621182
10853.0,178.899680789
10854.0,293.520288043
10855.0,456.812003261
10856.0,511.922055937
10857.0,405.966386185
10858.0,352.97550643
10859.0,384.9867598
10860.0,354.913590532
10861.0,283.713005703
10862.0,316.900452065
10863.0,334.835050936
10864.0,387.080599151
10865.0,524.350238744
10866.0,512.087747017
10867.0,465.694450798
10868.0,558.255072438
10869.0,638.136579224
10870.0,544.84708347
10871.0,622.797398446
10872.0,695.734367912
10873.0,681.364133669
10874.0,680.567406268
10875.0,586.494071203
10876.0,760.020617083
10877.0,777.676188656
10878.0,831.993298663
10879.0,868.713652864
10880.0,773.118290948
10881.0,579.317551356
10882.0,356.839909768
10883.0,328.738173562
10884.0,239.69348293
10885.0,176.414867293
10886.0,98.5561632439
10887.0,136.79908448
10888.0,61.2664374012
10889.0,113.350336137
10890.0,92.041564499
10891.0,163.738648362
10892.0,217.703839529
10893.0,233.312166132
10894.0,244.572495688
10895.0,201.99781459
10896.0,199.069984382
10897.0,110.428544321
10898.0,165.521210373
10899.0,85.0836809275
10900.0,80.4903685726
10901.0,63.9065571882
10902.0,46.8327695108
10903.0,230.885698555
10904.0,114.792087284
10905.0,70.2019054701
10906.0,173.920062067
10907.0,264.379180037
10908.0,374.15295403
10909.0,399.903490155
10910.0,365.302094583
10911.0,436.266444849
10912.0,477.922561869
10913.0,556.24629792
10914.0,561.775706976
10915.0,650.670341318
10916.0,637.593158292
10917.0,515.323643367
10918.0,542.933258525
10919.0,539.49952829
10920.0,575.139340161
10921.0,609.309182663
10922.0,632.866338551
10923.0,653.769751979
10924.0,646.229407712
10925.0,497.653253859
10926.0,438.484233674
10927.0,508.77501425
10928.0,408.347088612
10929.0,402.296749061
10930.0,289.556598064
10931.0,264.685629698
10932.0,75.0506350926
10933.0,51.518885435
10934.0,28.2811358455
10935.0,16.5625099179
10936.0,78.5850156904
10937.0,26.2176906767
10938.0,80.1790403722
10939.0,208.917259711
10940.0,115.365943457
10941.0,35.3975806457
10942.0,95.5228612204
10943.0,84.3457611108
10944.0,14.9015198698
10945.0,115.358647822
10946.0,276.459808352
10947.0,96.6718849627
10948.0,208.53627831
10949.0,169.772413663
10950.0,226.714424366
10951.0,206.574845166
10952.0,198.96664864
10953.0,142.242846026
10954.0,154.513329331
10955.0,305.480046736
10956.0,329.298912093
10957.0,469.430257811
10958.0,483.104238394
10959.0,483.296770394
10960.0,415.343149168
10961.0,478.601026763
10962.0,537.10135031
10963.0,558.832584107
10964.0,591.344887898
10965.0,682.940107324
10966.0,557.983594381
10967.0,678.893300704
10968.0,662.306419025
10969.0,637.081138411
10970.0,692.55439359
10971.0,605.453846448
10972.0,620.718092674
10973.0,606.070735512
10974.0,547.788503252
10975.0,676.170474031
10976.0,598.913525444
10977.0,352.454206848
10978.0,255.21734778
10979.0,102.93748962
10980.0,96.5174952257
10981.0,112.478390648
10982.0,57.5937534674
10983.0,34.9021861295
10984.0,10.5869994451
10985.0,61.9311426197
10986.0,336.839742898
10987.0,203.511278952
10988.0,143.482069669
10989.0,155.150878509
10990.0,86.7429567199
10991.0,31.3809716658
10992.0,29.6485153486
10993.0,65.8232843087
10994.0,123.97189453
10995.0,12.8293842521
10996.0,21.0056665763
10997.0,48.3530617805
10998.0,157.16638204
10999.0,148.05121386
11000.0,137.86690783
11001.0,83.4795369016
11002.0,323.995182947
11003.0,330.24176183
11004.0,157.725206917
11005.0,123.813929633
11006.0,422.040279781
11007.0,387.47121962
11008.0,283.550311693
11009.0,301.234923146
11010.0,445.041997185
11011.0,466.42298239
11012.0,528.896597409
11013.0,554.465593498
11014.0,460.499717951
11015.0,613.556660029
11016.0,626.726399653
11017.0,602.743848404
11018.0,512.687033322
11019.0,466.047288005
11020.0,367.925031207
11021.0,454.511088568
11022.0,370.852597717
11023.0,249.780950915
11024.0,275.52361991
11025.0,197.518027957
11026.0,164.386755818
11027.0,440.492684307
11028.0,261.436491495
11029.0,246.735560534
11030.0,100.577005113
11031.0,41.4709904954
11032.0,26.3799529628
11033.0,18.6642217639
11034.0,47.7038520679
11035.0,34.2693910051
11036.0,121.313418948
11037.0,63.6824585981
11038.0,135.145582552
11039.0,52.2641974749
11040.0,132.040885383
11041.0,259.696385316
11042.0,263.407356873
11043.0,105.284546356
11044.0,0.781375178142
11045.0,225.50641905
11046.0,109.326879375
11047.0,134.649432849
11048.0,167.901642128
11049.0,220.673118571
11050.0,198.669723675
11051.0,170.864852288
11052.0,173.481137806
11053.0,114.930928932
11054.0,121.510036739
11055.0,116.500894495
11056.0,112.682811913
11057.0,221.910672426
11058.0,206.895422298
11059.0,259.599987824
11060.0,341.406180704
11061.0,482.928468037
11062.0,513.041592219
11063.0,569.189948677
11064.0,527.02752605
11065.0,551.279525973
11066.0,534.846503891
11067.0,605.251013556
11068.0,592.705164284
11069.0,582.221642433
11070.0,460.475016628
11071.0,482.981521201
11072.0,490.803308765
11073.0,277.526809608
11074.0,135.162142485
11075.0,119.276034422
11076.0,87.8549720645
11077.0,172.569338351
11078.0,199.133749317
11079.0,324.096803831
11080.0,382.042112579
11081.0,372.914784028
11082.0,176.093238877
11083.0,167.430911043
11084.0,206.704591364
11085.0,224.01964495
11086.0,168.376975753
11087.0,201.103567971
11088.0,223.763211228
11089.0,84.3994279743
11090.0,32.9127277976
11091.0,94.9400862467
11092.0,9.58077363765
11093.0,57.788252322
11094.0,107.098074517
11095.0,65.555454733
11096.0,206.717010214
11097.0,193.634648584
11098.0,156.683809645
11099.0,323.505664396
11100.0,417.124870517
11101.0,346.458883137
11102.0,494.609835828
11103.0,454.834336473
11104.0,360.306115783
11105.0,498.274910435
11106.0,489.937224079
11107.0,548.549984404
11108.0,486.221076946
11109.0,431.656252414
11110.0,455.504538823
11111.0,453.75383111
11112.0,339.400484299
11113.0,441.714220464
11114.0,575.296446173
11115.0,543.751379955
11116.0,513.179200142
11117.0,369.545509317
11118.0,523.732115371
11119.0,287.706331755
11120.0,278.810149171
11121.0,140.564229428
11122.0,154.995293482
11123.0,145.659726334
11124.0,57.5756650501
11125.0,6.34833613243
11126.0,129.653214496
11127.0,234.118974953
11128.0,257.730047491
11129.0,374.064586349
11130.0,286.136945343
11131.0,114.860336317
11132.0,67.1631903672
11133.0,97.5073643097
11134.0,124.580620398
11135.0,128.371048508
11136.0,7.66516292929
11137.0,50.2840455784
11138.0,95.5107787804
11139.0,132.792401397
11140.0,79.4844715409
11141.0,25.6702551669
11142.0,195.567309861
11143.0,111.264785484
11144.0,112.696226757
11145.0,32.1458088152
11146.0,146.060864571
11147.0,277.6569901
11148.0,96.1283473327
11149.0,118.435063972
11150.0,129.056039202
11151.0,198.957762439
11152.0,406.813112235
11153.0,527.151138787
11154.0,486.528856634
11155.0,518.480790397
11156.0,516.037661822
11157.0,559.308417059
11158.0,647.545882131
11159.0,652.657815911
11160.0,694.516555116
11161.0,648.628611069
11162.0,507.060496934
11163.0,609.939671002
11164.0,464.362037424
11165.0,568.869196861
11166.0,493.466515591
11167.0,522.733394434
11168.0,472.365924871
11169.0,423.468051556
11170.0,326.842981471
11171.0,164.69426625
11172.0,49.0726725562
11173.0,107.087401422
11174.0,4.15603846594
11175.0,2.56526612354
11176.0,74.9220994828
11177.0,55.601852106
11178.0,55.5133217958
11179.0,96.7645008556
11180.0,74.3563435936
11181.0,20.1860187363
11182.0,97.1913751859
11183.0,155.241374702
11184.0,55.5889484536
11185.0,4.5213736126
11186.0,71.4390783486
11187.0,114.40346116
11188.0,141.222171551
11189.0,300.273429449
11190.0,479.12926241
11191.0,428.717712927
11192.0,361.621655854
11193.0,258.053919258
11194.0,356.690850108
11195.0,391.538755079
11196.0,360.748750335
11197.0,560.680647501
11198.0,620.956816119
11199.0,496.852288417
11200.0,417.405140984
11201.0,420.233835685
11202.0,543.244681964
11203.0,613.421748193
11204.0,572.930910825
11205.0,534.750329924
11206.0,621.640612504
11207.0,542.597747876
11208.0,524.068995327
11209.0,644.650114953
11210.0,540.745355008
11211.0,432.88793322
11212.0,428.102300467
11213.0,454.946830084
11214.0,441.262437102
11215.0,374.605936039
11216.0,324.800041435
11217.0,385.899581716
11218.0,294.830053441
11219.0,156.208145664
11220.0,81.3567525728
11221.0,74.5381342721
11222.0,6.18351823441
11223.0,259.086585857
11224.0,36.2860533917
11225.0,58.6686125834
11226.0,14.8194129556
11227.0,46.7782425449
11228.0,175.656481479
11229.0,77.7014856518
11230.0,72.1840750609
11231.0,47.2691472342
11232.0,34.7695014133
11233.0,160.259244811
11234.0,18.3749640619
11235.0,102.654685374
11236.0,136.805760206
11237.0,95.0990529793
11238.0,126.152991151
11239.0,151.62148554
11240.0,261.639611817
11241.0,159.862088555
11242.0,69.3542247445
11243.0,170.385687984
11244.0,243.684080781
11245.0,186.679406638
11246.0,142.688335418
11247.0,220.113404883
11248.0,257.129465093
11249.0,346.915244908
11250.0,443.088248852
11251.0,617.624511095
11252.0,478.234988521
11253.0,608.705682638
11254.0,643.727759781
11255.0,611.063419911
11256.0,582.110326958
11257.0,494.206722191
11258.0,655.855669628
11259.0,544.079651646
11260.0,614.476696203
11261.0,642.183147231
11262.0,576.368157942
11263.0,660.736743526
11264.0,469.344949162
11265.0,322.336236306
11266.0,430.316776329
11267.0,137.894708924
11268.0,13.5178044946
11269.0,5.24589019153
11270.0,44.4772847782
11271.0,33.3178709355
11272.0,99.2101435636
11273.0,166.727568194
11274.0,175.736716934
11275.0,203.66046735
11276.0,214.119049479
11277.0,151.250135172
11278.0,155.067717714
11279.0,141.498944239
11280.0,42.3438822227
11281.0,52.9543826018
11282.0,8.5598167782
11283.0,52.1595243398
11284.0,87.7633521827
11285.0,189.37985317
11286.0,22.9542112711
11287.0,114.068442539
11288.0,102.735170852
11289.0,179.672941581
11290.0,51.4286754672
11291.0,16.2091786891
11292.0,34.6961667055
11293.0,156.583051659
11294.0,160.126278004
11295.0,194.954679293
11296.0,219.314689791
11297.0,311.350139089
11298.0,303.759853218
11299.0,347.368938957
11300.0,510.950214491
11301.0,502.29361094
11302.0,463.028818227
11303.0,521.179613172
11304.0,441.554303608
11305.0,509.79398212
11306.0,461.165254112
11307.0,433.68080459
11308.0,471.036416363
11309.0,485.957929423
11310.0,498.238221638
11311.0,471.981053884
11312.0,505.018125425
11313.0,420.362998146
11314.0,439.573986693
11315.0,322.816422309
11316.0,194.602042486
11317.0,95.910179922
11318.0,143.295976655
11319.0,89.1472544321
11320.0,31.4304134585
11321.0,99.5438666201
11322.0,135.103932678
11323.0,139.688050816
11324.0,106.447207092
11325.0,147.873241054
11326.0,151.891288689
11327.0,88.2701492661
11328.0,170.542284525
11329.0,63.4569355577
11330.0,66.6432273243
11331.0,271.221096675
11332.0,260.140513744
11333.0,238.800911948
11334.0,207.810761182
11335.0,273.331651003
11336.0,304.770933068
11337.0,189.632038883
11338.0,283.864349141
11339.0,291.717236409
11340.0,322.941515109
11341.0,210.453704247
11342.0,327.121681718
11343.0,356.555025103
11344.0,455.012807204
11345.0,444.849505702
11346.0,320.024110998
11347.0,353.548857384
11348.0,351.495142471
11349.0,408.248461575
11350.0,358.401418044
11351.0,409.607881833
11352.0,405.180605636
11353.0,329.767656771
11354.0,315.752694131
11355.0,270.969802637
11356.0,314.438358161
11357.0,275.357847606
11358.0,206.582353537
11359.0,233.249775045
11360.0,205.701189108
11361.0,309.017042915
11362.0,247.985946366
11363.0,198.953526713
11364.0,77.3187971768
11365.0,21.6781759396
11366.0,28.2571626008
11367.0,68.1506865902
11368.0,68.8645614537
11369.0,101.317039073
11370.0,75.6139703139
11371.0,13.4307512543
11372.0,104.703302968
11373.0,110.457019797
11374.0,5.47755609269
11375.0,44.2386085045
11376.0,54.5826559479
11377.0,97.3357492504
11378.0,4.68699730794
11379.0,7.31208425566
11380.0,34.7767858477
11381.0,38.8328236988
11382.0,30.6665141511
11383.0,130.351510414
11384.0,157.478615821
11385.0,259.886593694
11386.0,446.343148957
11387.0,497.890761233
11388.0,550.020716648
11389.0,416.023547823
11390.0,495.02349332
11391.0,582.555661165
11392.0,731.53635294
11393.0,765.00559055
11394.0,714.818923406
11395.0,696.357149829
11396.0,753.807729357
11397.0,789.680090586
11398.0,912.095038461
11399.0,620.876056707
11400.0,608.486044567
11401.0,394.134387464
11402.0,359.150073011
11403.0,344.390815235
11404.0,340.82969382
11405.0,408.331083625
11406.0,394.786897473
11407.0,384.34172106
11408.0,488.582367144
11409.0,396.671656598
11410.0,375.522423683
11411.0,256.376539862
11412.0,280.135249007
11413.0,193.638299616
11414.0,121.30414243
11415.0,38.0225594021
11416.0,146.517989451
11417.0,20.6555849239
11418.0,89.7757794525
11419.0,10.9417454491
11420.0,156.730913355
11421.0,68.3920548356
11422.0,59.6732704446
11423.0,64.0962668953
11424.0,63.8070357142
11425.0,100.076980268
11426.0,274.174643346
11427.0,265.282205701
11428.0,154.110836478
11429.0,154.423117317
11430.0,15.7759613119
11431.0,117.018689746
11432.0,108.840058984
11433.0,136.726079484
11434.0,171.174446433
11435.0,39.316557341
11436.0,83.7975584873
11437.0,110.459142686
11438.0,86.5518943509
11439.0,229.568404219
11440.0,237.917457438
11441.0,229.560110364
11442.0,274.136692166
11443.0,437.022884525
11444.0,439.448817198
11445.0,422.429974535
11446.0,363.164267458
11447.0,524.613877851
11448.0,429.003261877
11449.0,513.466725009
11450.0,619.143336803
11451.0,645.855181212
11452.0,703.126733147
11453.0,474.839812375
11454.0,420.833749834
11455.0,376.554994514
11456.0,268.250818142
11457.0,191.107993998
11458.0,109.48390367
11459.0,26.5567741836
11460.0,22.3887748569
11461.0,140.444069577
11462.0,202.481250313
11463.0,23.6612626946
11464.0,52.975120342
11465.0,112.704433742
11466.0,127.661065937
11467.0,150.112198721
11468.0,68.0575538574
11469.0,31.3853277963
11470.0,28.5600213453
11471.0,55.9100254082
11472.0,158.781062068
11473.0,212.631337147
11474.0,145.615234441
11475.0,190.228857676
11476.0,95.9911778053
11477.0,3.24600285094
11478.0,110.371611841
11479.0,35.4984373519
11480.0,88.6891787407
11481.0,135.259264705
11482.0,183.757866475
11483.0,46.2734058469
11484.0,45.0752499595
11485.0,10.4139851632
11486.0,48.5239160513
11487.0,144.379126897
11488.0,135.497717392
11489.0,249.416429021
