Time,Value
7807.0,261.031953538
7808.0,276.870039451
7809.0,366.156586907
7810.0,261.239156948
7811.0,285.343496319
7812.0,200.91313877
7813.0,233.255193585
7814.0,347.439153544
7815.0,326.957240291
7816.0,357.739004552
7817.0,525.446976558
7818.0,406.422508684
7819.0,175.420681439
7820.0,172.489471713
7821.0,11.7043402331
7822.0,11.3559538201
7823.0,51.40096765
7824.0,27.6606655931
7825.0,27.9346905174
7826.0,17.2341231205
7827.0,38.7247557947
7828.0,148.034738851
7829.0,178.676795077
7830.0,426.191577437
7831.0,218.780003182
7832.0,176.201027745
7833.0,70.4051133152
7834.0,166.954645468
7835.0,243.403971377
7836.0,304.427493921
7837.0,327.178877015
7838.0,409.08422707
7839.0,417.423821678
7840.0,288.042603694
7841.0,278.260753106
7842.0,287.549717534
7843.0,274.280252627
7844.0,342.602636749
7845.0,423.094467414
7846.0,396.465211029
7847.0,327.38817841
7848.0,316.93748993
7849.0,389.057588298
7850.0,402.207456689
7851.0,460.862942064
7852.0,339.300306727
7853.0,400.987130352
7854.0,311.708755833
7855.0,336.568930335
7856.0,402.064397215
7857.0,321.121879103
7858.0,267.976202129
7859.0,249.518416162
7860.0,287.319089647
7861.0,429.632685179
7862.0,275.480770887
7863.0,163.354645895
7864.0,227.812748535
7865.0,383.992706937
7866.0,674.651096078
7867.0,445.464106328
7868.0,141.021353935
7869.0,113.335844192
7870.0,166.730013315
7871.0,102.051230756
7872.0,119.095956721
7873.0,145.09563474
7874.0,136.408385503
7875.0,34.0998963065
7876.0,116.756761235
7877.0,31.7536758823
7878.0,17.0684793424
7879.0,7.33094489261
7880.0,47.6433670277
7881.0,97.6579569456
7882.0,143.940337151
7883.0,232.179232637
7884.0,128.353472536
7885.0,106.344155643
7886.0,99.3570898324
7887.0,155.585784164
7888.0,176.462958718
7889.0,231.341945591
7890.0,254.599861967
7891.0,253.498885471
7892.0,281.7401267
7893.0,291.768442613
7894.0,305.693603689
7895.0,302.817863874
7896.0,358.537785571
7897.0,320.083622035
7898.0,368.63067973
7899.0,359.493555828
7900.0,421.953210576
7901.0,718.622696939
7902.0,863.313276426
7903.0,706.785344654
7904.0,383.050568474
7905.0,341.503028541
7906.0,283.915986649
7907.0,178.125445462
7908.0,140.96989849
7909.0,88.2876429027
7910.0,82.3290036921
7911.0,47.1531894629
7912.0,25.2323700461
7913.0,26.0186234915
7914.0,24.2872941286
7915.0,29.9614962644
7916.0,180.542927968
7917.0,200.918648615
7918.0,102.641268974
7919.0,130.609177224
7920.0,14.0807885935
7921.0,10.6421702433
7922.0,167.284660595
7923.0,116.696302862
7924.0,15.2870938525
7925.0,2.84817167692
7926.0,62.2258978277
7927.0,61.1328222715
7928.0,31.9946787382
7929.0,111.212997816
7930.0,207.912583742
7931.0,215.826771
7932.0,180.760413482
7933.0,222.890462614
7934.0,186.902913996
7935.0,328.918129271
7936.0,256.474919297
7937.0,347.413940437
7938.0,296.162235825
7939.0,380.270620917
7940.0,321.567590896
7941.0,332.328316069
7942.0,393.544350926
7943.0,413.790696491
7944.0,416.896366017
7945.0,380.252998132
7946.0,361.512505096
7947.0,320.073098769
7948.0,305.505433831
7949.0,295.136953095
7950.0,284.486366414
7951.0,263.74907336
7952.0,219.551241571
7953.0,202.288060761
7954.0,165.827559034
7955.0,97.3486563483
7956.0,87.6078303135
7957.0,81.5547872342
7958.0,73.9537812981
7959.0,75.6528175392
7960.0,131.920103861
7961.0,101.695443378
7962.0,97.4109072455
7963.0,173.658774961
7964.0,195.530281603
7965.0,93.8774039885
7966.0,10.3959848509
7967.0,98.8330310009
7968.0,125.12726635
7969.0,119.968853089
7970.0,121.233051731
7971.0,98.9984917266
7972.0,115.43019723
7973.0,89.0618824414
7974.0,32.93163218
7975.0,17.471320991
7976.0,115.951444511
7977.0,114.292461115
7978.0,60.8438832832
7979.0,74.4551381531
7980.0,114.298919251
7981.0,98.3071172394
7982.0,120.773197392
7983.0,164.895521967
7984.0,232.562579082
7985.0,274.198198722
7986.0,335.121191001
7987.0,482.347902504
7988.0,446.021969254
7989.0,874.085114562
7990.0,859.766034381
7991.0,582.244816855
7992.0,608.269391952
7993.0,575.271017335
7994.0,447.89366897
7995.0,415.496736935
7996.0,326.997121953
7997.0,458.145614416
7998.0,463.281658372
7999.0,289.799682148
8000.0,309.409088145
8001.0,308.946364814
8002.0,247.920986279
8003.0,253.491953014
8004.0,372.039931253
8005.0,514.781039059
8006.0,295.746560822
8007.0,273.809230575
8008.0,171.064751344
8009.0,273.559203733
8010.0,368.626402392
8011.0,332.185636934
8012.0,100.947150067
8013.0,113.144432042
8014.0,10.9027290689
8015.0,37.8347706161
8016.0,12.534601516
8017.0,34.7873520651
8018.0,325.52933961
8019.0,398.892584264
8020.0,125.779085377
8021.0,114.418862187
8022.0,220.58532793
8023.0,162.27790905
8024.0,206.394786257
8025.0,171.673694473
8026.0,166.47342271
8027.0,243.559795714
8028.0,343.695276999
8029.0,556.347325324
8030.0,441.504520743
8031.0,418.587874961
8032.0,468.297745833
8033.0,390.096110849
8034.0,285.781746688
8035.0,368.353247673
8036.0,316.715747567
8037.0,352.981959973
8038.0,337.139099935
8039.0,333.568626418
8040.0,411.678443106
8041.0,361.247444516
8042.0,339.04934037
8043.0,351.809192638
8044.0,381.08766972
8045.0,324.88198722
8046.0,316.44199245
8047.0,286.224314752
8048.0,319.571006168
8049.0,257.390468363
8050.0,191.073588517
8051.0,211.51153602
8052.0,244.971297526
8053.0,165.620280158
8054.0,163.638617116
8055.0,76.7999703343
8056.0,49.4747647089
8057.0,41.7959337432
8058.0,28.4964658921
8059.0,50.9415054063
8060.0,24.3645086048
8061.0,21.2846139799
8062.0,5.91672596352
8063.0,27.09591556
8064.0,76.4807843598
8065.0,95.633697892
8066.0,100.094711343
8067.0,100.020466606
8068.0,71.517468967
8069.0,65.5538038823
8070.0,46.139252477
8071.0,36.0610020929
8072.0,18.2199190681
8073.0,53.7378321712
8074.0,172.555879635
8075.0,184.605807455
8076.0,234.400076341
8077.0,182.172643221
8078.0,308.518122624
8079.0,257.447136103
8080.0,260.250119212
8081.0,259.730385711
8082.0,345.179558992
8083.0,341.235334994
8084.0,340.836419949
8085.0,358.902941087
8086.0,332.579889788
8087.0,384.613680217
8088.0,388.610529978
8089.0,428.164598704
8090.0,390.574371314
8091.0,406.656723713
8092.0,411.674857008
8093.0,344.511018819
8094.0,331.788754336
8095.0,384.679186392
8096.0,336.068551956
8097.0,335.255915172
8098.0,358.643487732
8099.0,377.025601142
8100.0,239.731415476
8101.0,195.809102097
8102.0,121.560592234
8103.0,95.4917980612
8104.0,37.4166786432
8105.0,1.20028714827
8106.0,14.3835652957
8107.0,4.51972362715
8108.0,21.3311504503
8109.0,64.0323773376
8110.0,58.0201485052
8111.0,45.9028932832
8112.0,33.2828682993
8113.0,58.9387615901
8114.0,73.5207348338
8115.0,24.1290065846
8116.0,29.3282110144
8117.0,123.228399659
8118.0,177.233568046
8119.0,68.2913657172
8120.0,107.669550628
8121.0,88.6185785405
8122.0,66.0281282982
8123.0,83.9254275284
8124.0,100.234118172
8125.0,167.059442353
8126.0,252.900667072
8127.0,452.116258735
8128.0,657.557220904
8129.0,315.581154179
8130.0,271.531984595
8131.0,316.412745265
8132.0,357.977597091
8133.0,458.208148687
8134.0,543.6353473
8135.0,519.916377405
8136.0,515.472640316
8137.0,479.821482857
8138.0,432.981009721
8139.0,478.551680277
8140.0,529.228859664
8141.0,555.467090012
8142.0,609.282604328
8143.0,450.140702361
8144.0,464.995656892
8145.0,514.52023096
8146.0,446.467248143
8147.0,727.880112879
8148.0,539.336200993
8149.0,323.057292417
8150.0,306.01862503
8151.0,313.765348728
8152.0,223.603650234
8153.0,62.0991023241
8154.0,9.87192361727
8155.0,31.3579659025
8156.0,18.0345934796
8157.0,39.4561766627
8158.0,83.7789402216
8159.0,46.7094101725
8160.0,16.5459758723
8161.0,41.4294345936
8162.0,68.9549537589
8163.0,89.0736733682
8164.0,77.1673098305
8165.0,82.6921902192
8166.0,63.5718662773
8167.0,60.2679641646
8168.0,40.7173793864
8169.0,12.5618072791
8170.0,110.880166449
8171.0,107.490578642
8172.0,131.262516892
8173.0,165.542834897
8174.0,265.334574698
8175.0,278.849925621
8176.0,323.309154341
8177.0,420.307171731
8178.0,436.767601274
8179.0,457.847930929
8180.0,823.232378426
8181.0,668.042587254
8182.0,654.667953758
8183.0,568.129900828
8184.0,945.611153684
8185.0,652.380942278
8186.0,577.344428662
8187.0,601.484103612
8188.0,572.462498679
8189.0,548.139552277
8190.0,426.667312598
8191.0,390.147995687
8192.0,388.205943429
8193.0,397.428261965
8194.0,395.589365857
8195.0,549.432475088
8196.0,390.27634233
8197.0,306.978721816
8198.0,242.40213299
8199.0,116.291490587
8200.0,156.472747444
8201.0,79.231741849
8202.0,100.507653885
8203.0,55.6224651878
8204.0,121.379381341
8205.0,79.5559502882
8206.0,4.85630696369
8207.0,37.2264784864
8208.0,42.1127336878
8209.0,160.789086709
8210.0,16.1407576827
8211.0,31.8961073405
8212.0,52.1375234591
8213.0,54.6349875951
8214.0,48.6717442593
8215.0,22.1252802832
8216.0,31.1180200045
8217.0,15.5586795818
8218.0,82.3150932315
8219.0,121.266891873
8220.0,174.130712184
8221.0,181.764584367
8222.0,210.017758291
8223.0,186.118582087
8224.0,177.305619285
8225.0,226.718459078
8226.0,234.257831403
8227.0,264.291176831
8228.0,278.14233237
8229.0,300.972523246
8230.0,287.521536526
8231.0,290.296734527
8232.0,280.206210964
8233.0,297.886172388
8234.0,306.516197358
8235.0,300.503141413
8236.0,302.520795892
8237.0,276.009947798
8238.0,246.522984301
8239.0,249.829415825
8240.0,218.07215839
8241.0,234.236367511
8242.0,215.203535963
8243.0,326.114235286
8244.0,188.967128692
8245.0,117.324355843
8246.0,144.427466636
8247.0,156.53883757
8248.0,197.652705901
8249.0,134.164127778
8250.0,179.974860757
8251.0,141.787686285
8252.0,213.027071552
8253.0,305.060798827
8254.0,168.361854635
8255.0,126.946780497
8256.0,111.642631252
8257.0,11.1172692585
8258.0,85.669661623
8259.0,69.8410169983
8260.0,18.0586536905
8261.0,66.4658665845
8262.0,23.8737526692
8263.0,60.1016921785
8264.0,87.0571012878
8265.0,146.513372012
8266.0,100.136239209
8267.0,185.99112964
8268.0,138.165548682
8269.0,128.585701918
8270.0,244.653443903
8271.0,262.838675122
8272.0,228.903271839
8273.0,254.762280711
8274.0,265.660513143
8275.0,247.224701119
8276.0,291.394796917
8277.0,323.493464846
8278.0,458.744368553
8279.0,483.238029949
8280.0,511.042843779
8281.0,505.953880573
8282.0,556.928001867
8283.0,587.958592995
8284.0,629.849205528
8285.0,702.119023544
8286.0,445.770029774
8287.0,408.805592137
8288.0,334.826549929
8289.0,302.156472727
8290.0,322.398366378
8291.0,388.934483105
8292.0,329.419235499
8293.0,207.174718624
8294.0,158.990679209
8295.0,66.5721466351
8296.0,45.3323371197
8297.0,0.12610852018
8298.0,68.6649069589
8299.0,21.3218068657
8300.0,66.8832595017
8301.0,6.67274348077
8302.0,4.4516165445
8303.0,62.0996056619
8304.0,98.0762248328
8305.0,83.780994313
8306.0,53.167023719
8307.0,1.77902996785
8308.0,21.7405043276
8309.0,19.3870736402
8310.0,29.2340649258
8311.0,158.396057132
8312.0,257.012187567
8313.0,233.447654867
8314.0,447.787735965
8315.0,598.464412247
8316.0,324.911841908
8317.0,249.33756797
8318.0,250.550720027
8319.0,319.787295279
8320.0,360.825550392
8321.0,318.255161018
8322.0,340.256610428
8323.0,339.641797404
8324.0,343.205743107
8325.0,356.06227106
8326.0,525.452613268
8327.0,582.316545385
8328.0,495.311346327
8329.0,464.548258698
8330.0,502.813374884
8331.0,518.56881952
8332.0,718.094294773
8333.0,390.245334821
8334.0,380.903367741
8335.0,456.085580663
8336.0,406.63262842
8337.0,401.841262761
8338.0,324.451017737
8339.0,388.615485986
8340.0,353.505912796
8341.0,298.504109423
8342.0,354.382330259
8343.0,265.833440632
8344.0,309.145854741
8345.0,151.875928162
8346.0,19.9057318185
8347.0,144.670412339
8348.0,198.759008911
8349.0,103.993845477
8350.0,71.3469963121
8351.0,79.892371897
8352.0,79.5496271877
8353.0,81.3690889355
8354.0,82.2162649871
8355.0,67.0467503829
8356.0,72.9974893806
8357.0,23.1962398677
8358.0,51.281598065
8359.0,9.87827860937
8360.0,101.38560439
8361.0,217.649105664
8362.0,163.733551879
8363.0,282.587758816
8364.0,246.731664567
8365.0,377.920880207
8366.0,353.252224144
8367.0,231.331350577
8368.0,309.388110195
8369.0,354.121703553
8370.0,253.988162351
8371.0,239.447903175
8372.0,270.14783352
8373.0,285.9455163
8374.0,312.320179748
8375.0,415.595600244
8376.0,386.743227321
8377.0,558.52258987
8378.0,576.36347416
8379.0,500.224482144
8380.0,419.391354649
8381.0,476.640881139
8382.0,415.31471971
8383.0,432.592158118
8384.0,321.387862835
8385.0,267.002465673
8386.0,200.136628771
8387.0,144.229236121
8388.0,111.791937261
8389.0,103.877959341
8390.0,106.122183363
8391.0,254.40802923
8392.0,225.999928184
8393.0,119.586195126
8394.0,135.111130553
8395.0,232.186934035
8396.0,373.867756377
8397.0,470.709982419
8398.0,368.682605606
8399.0,188.914200354
8400.0,126.140776752
8401.0,73.0264424471
8402.0,148.909517128
8403.0,155.361241184
8404.0,152.911494495
8405.0,251.47261085
8406.0,124.164967596
8407.0,6.91184617521
8408.0,39.6204524581
8409.0,13.7506048608
8410.0,29.7323945248
8411.0,71.4980626765
8412.0,104.632993803
8413.0,147.600051129
8414.0,157.684873446
8415.0,182.469498545
8416.0,252.80216416
8417.0,352.586988411
8418.0,354.573655155
8419.0,353.517671997
8420.0,465.51668765
8421.0,395.156696392
8422.0,441.550600943
8423.0,369.540653653
8424.0,345.437670035
8425.0,388.168350609
8426.0,449.158044359
8427.0,417.627262996
8428.0,351.452508079
8429.0,450.589207552
8430.0,332.741815248
8431.0,320.132436273
8432.0,297.962707256
8433.0,296.950417446
8434.0,297.304023704
8435.0,270.501261018
8436.0,302.007846534
8437.0,249.828332711
8438.0,169.695955527
8439.0,56.4860635396
8440.0,30.1257125783
8441.0,9.42737058466
8442.0,19.9258765598
8443.0,67.2708711112
8444.0,69.2322811161
8445.0,86.5788543089
8446.0,61.8062755284
8447.0,60.2323650595
8448.0,32.8986881435
8449.0,70.7828184312
8450.0,86.7007756443
8451.0,63.1501044804
8452.0,75.8934044023
8453.0,112.173720307
8454.0,68.4893294449
8455.0,23.0404268049
8456.0,30.9462525576
8457.0,58.0817069609
8458.0,47.9017042472
8459.0,120.953624385
8460.0,148.358778175
8461.0,147.933622889
8462.0,179.486965998
8463.0,240.276134713
8464.0,229.700015531
8465.0,256.0155292
8466.0,287.029920968
8467.0,291.674475809
8468.0,299.787524495
8469.0,412.260559675
8470.0,368.642064889
8471.0,354.498266708
8472.0,388.734736575
8473.0,437.117936503
8474.0,428.417193588
8475.0,465.152860684
8476.0,317.486060631
8477.0,301.944665769
8478.0,294.480694901
8479.0,267.604054965
8480.0,252.30323898
8481.0,213.542600581
8482.0,212.175649295
8483.0,205.274998495
8484.0,166.113216981
8485.0,199.373497562
8486.0,137.443014624
8487.0,67.5943616511
8488.0,44.2079884267
8489.0,16.3871986897
8490.0,57.5351843734
8491.0,75.1383880093
8492.0,119.572940495
8493.0,146.42244785
8494.0,116.84725538
8495.0,130.773922828
8496.0,112.44479083
8497.0,105.452386029
8498.0,67.1511065084
8499.0,31.4517837842
8500.0,4.42991795342
8501.0,70.9060374646
8502.0,170.993224388
8503.0,72.662914629
8504.0,200.946055913
8505.0,118.678954149
8506.0,183.655733424
8507.0,233.328612984
8508.0,216.503183111
8509.0,295.001689903
8510.0,236.784964517
8511.0,347.374739707
8512.0,356.871249677
8513.0,332.859609889
8514.0,333.667130506
8515.0,494.432534152
8516.0,432.181172134
8517.0,339.190551082
8518.0,369.25503108
8519.0,451.959721876
8520.0,438.321203015
8521.0,550.913355587
8522.0,748.277661448
8523.0,868.188387874
8524.0,702.219382621
8525.0,713.928233974
8526.0,652.019424251
8527.0,559.166204655
8528.0,489.710106037
8529.0,419.176677124
8530.0,431.178308641
8531.0,570.164521313
8532.0,647.61044823
8533.0,211.061443441
8534.0,205.333128046
8535.0,146.871413786
8536.0,50.2177341026
8537.0,19.6718736569
8538.0,7.81407382584
8539.0,25.403936433
8540.0,67.5011278761
8541.0,106.21242263
8542.0,67.6101770035
8543.0,92.2167646965
8544.0,107.0336889
8545.0,44.7583160175
8546.0,83.8079783428
8547.0,40.4592287284
8548.0,10.1724472535
8549.0,14.5343866448
8550.0,11.075523558
8551.0,21.7198028816
8552.0,109.081950444
8553.0,159.024699551
8554.0,172.402541235
8555.0,174.436163702
8556.0,378.642746378
8557.0,388.475266117
8558.0,689.580827496
8559.0,449.717809631
8560.0,461.560103538
8561.0,317.604742846
8562.0,271.026327599
8563.0,289.953037163
8564.0,302.711078662
8565.0,319.077537782
8566.0,312.926424707
8567.0,330.205605911
8568.0,323.528968607
8569.0,344.808418563
8570.0,330.726465159
8571.0,390.535294613
8572.0,408.991919454
8573.0,508.763516317
8574.0,436.10599276
8575.0,332.613095533
8576.0,282.879603725
8577.0,220.295246266
8578.0,272.123425069
8579.0,171.794711934
8580.0,126.914653008
8581.0,98.758529936
8582.0,35.9103400132
8583.0,12.0105178907
8584.0,13.3162917736
8585.0,42.9421246327
8586.0,47.4267512292
8587.0,39.5583755888
8588.0,51.9840175624
8589.0,56.3529079706
8590.0,88.5607324937
8591.0,94.7175976529
8592.0,94.8834332037
8593.0,48.0427914822
8594.0,32.7348952929
8595.0,25.8742764874
8596.0,33.7230986985
8597.0,191.120843436
8598.0,54.9244157267
8599.0,128.857530712
8600.0,175.630151143
8601.0,180.594440484
8602.0,107.665239002
8603.0,113.156370294
8604.0,255.905827632
8605.0,240.466530547
8606.0,278.070152155
8607.0,281.458139013
8608.0,300.18926245
8609.0,251.751649956
8610.0,268.147059477
8611.0,301.780537253
8612.0,307.398898498
8613.0,332.651421644
8614.0,508.096731374
8615.0,428.85637023
8616.0,411.297161234
8617.0,440.943237336
8618.0,535.870344484
8619.0,607.996691648
8620.0,526.761964971
8621.0,497.381329839
8622.0,415.65099883
8623.0,461.444432004
8624.0,506.835894688
8625.0,483.419482236
8626.0,456.971502524
8627.0,409.175563555
8628.0,431.841774546
8629.0,450.443966874
8630.0,224.36333934
8631.0,174.556277003
8632.0,205.130374268
8633.0,127.11227612
8634.0,196.350432429
8635.0,145.647907649
8636.0,78.8270777688
8637.0,4.43780232263
8638.0,5.3829624242
8639.0,41.474885375
8640.0,5.05541124045
8641.0,22.0495739018
8642.0,102.04460204
8643.0,49.6062075077
8644.0,65.4507527538
8645.0,2.25829577834
8646.0,30.9127802972
8647.0,71.7694633289
8648.0,230.857666325
8649.0,301.45307058
8650.0,389.754813151
8651.0,456.201149203
8652.0,302.251511877
8653.0,306.964800977
8654.0,430.451320183
8655.0,563.589048477
8656.0,423.678588338
8657.0,371.995390477
8658.0,334.14615537
8659.0,316.765139454
8660.0,362.945867978
8661.0,364.656248586
8662.0,411.93577857
8663.0,501.42151185
8664.0,582.720868239
8665.0,775.660933629
8666.0,708.292169226
8667.0,846.890185345
8668.0,612.754891036
8669.0,554.918154186
8670.0,585.785556617
8671.0,473.034127293
8672.0,460.994228033
8673.0,317.72307593
8674.0,398.461271682
8675.0,219.335519451
8676.0,276.368246512
8677.0,204.001770554
8678.0,176.573140823
8679.0,192.012614028
8680.0,84.5603668732
8681.0,81.2458857122
8682.0,42.4755495117
8683.0,41.5642484972
8684.0,0.648016015086
8685.0,18.4061454486
8686.0,3.20025599178
8687.0,70.8894726615
8688.0,137.17595233
8689.0,147.639036825
8690.0,167.313104111
8691.0,568.353471752
8692.0,396.009824148
8693.0,467.523412769
8694.0,312.771049434
8695.0,285.043406228
8696.0,390.806773017
8697.0,311.086657615
8698.0,171.04387823
8699.0,114.938126304
8700.0,150.511510142
8701.0,152.495531155
8702.0,151.177736612
8703.0,156.354968091
8704.0,178.545287732
8705.0,207.122998521
8706.0,225.673080793
8707.0,249.164173761
8708.0,227.1880934
8709.0,287.94717541
8710.0,307.186258148
8711.0,323.621249884
8712.0,353.416902328
8713.0,418.967352948
8714.0,446.085430176
8715.0,564.330906082
8716.0,554.994737364
8717.0,565.287201301
8718.0,420.539030682
8719.0,487.343411742
8720.0,418.65118603
8721.0,340.741483815
8722.0,186.566172556
8723.0,162.666241867
8724.0,187.57055178
8725.0,172.878072173
8726.0,155.346695118
8727.0,89.3303245695
8728.0,86.1274413596
8729.0,89.2037658762
8730.0,102.509627102
8731.0,147.396125756
8732.0,81.0651164269
8733.0,32.6658453036
8734.0,10.6143541602
8735.0,2.09226611429
8736.0,20.9589419179
8737.0,19.5258299291
8738.0,91.9145590152
8739.0,43.2919427148
8740.0,16.6567800845
8741.0,137.531996174
8742.0,50.8818893011
8743.0,7.10481986573
8744.0,47.8397884412
8745.0,83.5791165863
8746.0,63.3253604231
8747.0,114.465696712
8748.0,240.107458816
8749.0,245.492220932
8750.0,263.093815854
8751.0,246.013741682
8752.0,320.016489591
8753.0,336.04667838
8754.0,434.117803325
8755.0,289.395929325
8756.0,276.92566527
8757.0,326.897766694
8758.0,387.456082969
8759.0,503.458560613
8760.0,436.947324357
8761.0,444.168985755
8762.0,410.801623782
8763.0,440.177106811
8764.0,323.593552788
8765.0,288.524383148
8766.0,254.311082963
8767.0,252.388003705
8768.0,247.697122594
8769.0,192.299092728
8770.0,225.071493625
8771.0,200.243459693
8772.0,293.256252768
8773.0,186.094003338
8774.0,240.153808456
8775.0,122.384822677
8776.0,100.309379728
8777.0,197.324048786
8778.0,162.795661447
8779.0,15.6296912058
8780.0,59.9806804634
8781.0,4.47261456627
8782.0,46.1180655762
8783.0,51.4385795741
8784.0,71.8339685793
8785.0,118.591758498
8786.0,78.9323687335
8787.0,94.2086382779
8788.0,21.1690806984
8789.0,101.405700745
8790.0,131.589178028
8791.0,130.13095456
8792.0,163.773325363
8793.0,413.383555642
8794.0,242.761030887
8795.0,306.191774256
8796.0,310.027210958
8797.0,251.94355922
8798.0,415.046488483
8799.0,572.211634566
8800.0,818.067680919
8801.0,422.688237601
8802.0,409.270355783
8803.0,383.122561917
8804.0,437.389181269
8805.0,569.781427704
8806.0,558.532070831
8807.0,470.238614408
8808.0,503.442498141
8809.0,500.950787688
8810.0,579.553516386
8811.0,523.744871863
8812.0,570.242120924
8813.0,429.681003594
8814.0,302.070647121
8815.0,252.701061655
8816.0,218.128243933
8817.0,197.756855526
8818.0,181.710253739
8819.0,163.591125742
8820.0,139.238224101
8821.0,94.676005332
8822.0,53.4805781849
8823.0,57.6008818219
8824.0,28.5311869387
8825.0,75.0716178122
8826.0,0.997689884394
8827.0,20.4860628351
8828.0,0.99357675667
8829.0,31.2622998558
8830.0,85.3708644391
8831.0,141.611782817
8832.0,163.710567101
8833.0,6.82860319154
8834.0,9.47004234918
8835.0,40.5343389864
8836.0,13.2497813549
8837.0,69.5589819948
8838.0,23.0099808827
8839.0,6.31360858912
8840.0,38.0318649978
8841.0,20.0684556737
8842.0,34.5604055095
8843.0,40.2092438205
8844.0,90.9756092423
8845.0,150.410178369
8846.0,168.151629631
8847.0,221.851371812
8848.0,278.946784793
8849.0,226.289367258
8850.0,260.401416398
8851.0,241.721002844
8852.0,270.610963862
8853.0,280.06114311
8854.0,320.055676601
8855.0,407.894450803
8856.0,360.572302999
8857.0,341.332205318
8858.0,437.411804373
8859.0,466.335572554
8860.0,530.797080381
8861.0,510.075546298
8862.0,633.755179317
8863.0,467.108991918
8864.0,395.56106713
8865.0,510.957194383
8866.0,288.888825113
8867.0,360.16230315
8868.0,327.876180829
8869.0,266.31349706
8870.0,335.044263012
8871.0,327.226517157
8872.0,262.572520003
8873.0,380.121843863
8874.0,156.042999725
8875.0,62.4814101953
8876.0,56.2164219605
8877.0,86.8716664514
8878.0,63.8310557994
8879.0,53.9328838062
8880.0,67.6956171351
8881.0,7.13146768134
8882.0,9.54054016837
8883.0,47.9510808854
8884.0,48.5029208602
8885.0,164.289435897
8886.0,127.4314153
8887.0,99.0570939223
8888.0,47.9708262808
8889.0,116.78340986
8890.0,184.147291675
8891.0,240.00489462
8892.0,233.678920134
8893.0,299.622448666
8894.0,371.92511563
8895.0,267.198770051
8896.0,274.81290963
8897.0,255.066517836
8898.0,279.339963843
8899.0,364.355394513
8900.0,301.713227512
8901.0,352.475414567
8902.0,415.080110674
8903.0,418.28894493
8904.0,436.084730919
8905.0,449.633932391
8906.0,441.709247079
8907.0,355.393966663
8908.0,368.568471641
8909.0,317.752203832
8910.0,289.12678065
8911.0,310.291467517
8912.0,279.940704103
8913.0,257.242959113
8914.0,344.714255805
8915.0,374.029448756
8916.0,241.823670414
8917.0,210.507778412
8918.0,331.904616968
8919.0,337.729753912
8920.0,255.772777322
8921.0,167.340629233
8922.0,201.912694668
8923.0,145.09822993
8924.0,209.878956601
8925.0,134.558820328
8926.0,22.8340137325
8927.0,1.32557879287
8928.0,47.1697981521
8929.0,63.6838902107
8930.0,49.3962515526
8931.0,87.6945458427
8932.0,20.4529690186
8933.0,128.34454192
8934.0,325.484233378
8935.0,111.664871565
8936.0,23.3845181766
8937.0,70.2996940997
8938.0,160.89070828
8939.0,171.992696111
8940.0,212.741597382
8941.0,301.215973299
8942.0,590.607919408
8943.0,738.446545571
8944.0,736.518645338
8945.0,723.468572582
8946.0,666.15951621
8947.0,704.765858113
8948.0,438.878201757
8949.0,556.07708287
8950.0,557.514371201
8951.0,682.534811069
8952.0,682.002114945
8953.0,426.568843181
8954.0,416.161790442
8955.0,411.314164413
8956.0,355.131360964
8957.0,315.292481581
8958.0,302.551774126
8959.0,400.266839544
8960.0,330.350148146
8961.0,329.820739571
8962.0,305.799481966
8963.0,355.425183184
8964.0,240.304302832
8965.0,140.960083194
8966.0,113.789941358
8967.0,145.685393334
8968.0,253.877581101
8969.0,436.738959026
8970.0,225.794666442
8971.0,155.763566478
8972.0,111.324136947
8973.0,112.174847551
8974.0,69.8141317178
8975.0,76.0529315539
8976.0,158.75682932
8977.0,90.1404902988
8978.0,39.8384542106
8979.0,3.91792136048
8980.0,32.5273216816
8981.0,143.332111688
8982.0,169.15394227
8983.0,258.324161333
8984.0,286.156376921
8985.0,210.503966262
8986.0,197.529656191
8987.0,121.171147351
8988.0,138.204153453
8989.0,155.854888821
8990.0,211.50199845
8991.0,195.306761037
8992.0,404.684563679
8993.0,341.555734921
8994.0,383.617984039
8995.0,375.854349735
8996.0,411.590485439
8997.0,468.048926585
8998.0,467.260144251
8999.0,366.543048782
9000.0,357.20796324
9001.0,395.32015019
9002.0,413.426414909
9003.0,465.070112129
9004.0,415.636927986
9005.0,326.490563718
9006.0,332.790699829
9007.0,258.037748097
9008.0,304.060118347
9009.0,244.908341385
9010.0,244.390070881
9011.0,240.5342727
9012.0,168.431757563
9013.0,138.236817781
9014.0,81.0231196522
9015.0,50.2907238325
9016.0,1.9545358607
9017.0,22.1178559616
9018.0,12.1171253622
9019.0,33.9178663859
9020.0,85.0201096306
9021.0,76.4252661602
9022.0,89.50778534
9023.0,81.6416823224
9024.0,66.8676092295
9025.0,85.4261927928
9026.0,12.6738355856
9027.0,39.8956168174
9028.0,86.7915787354
9029.0,17.7673204535
9030.0,8.51422432452
9031.0,18.3205016811
9032.0,38.2713857162
9033.0,57.8106943256
9034.0,88.7847825922
9035.0,172.029386788
9036.0,229.374416627
9037.0,601.745088369
9038.0,400.623829263
9039.0,525.671168441
9040.0,466.496072441
9041.0,429.422743109
9042.0,396.418706377
9043.0,370.93308987
9044.0,330.89268465
9045.0,408.709520166
9046.0,410.738664808
9047.0,424.903436075
9048.0,528.204195103
9049.0,751.121368511
9050.0,668.911316315
