Time,Value
9467.0,71.3945921398
9468.0,144.590266523
9469.0,273.700204626
9470.0,237.48636187
9471.0,180.829094493
9472.0,194.850381311
9473.0,281.881710643
9474.0,396.596528564
9475.0,522.153761725
9476.0,628.342703535
9477.0,560.391022611
9478.0,525.048448714
9479.0,571.850681629
9480.0,440.786647412
9481.0,458.502019891
9482.0,493.014790968
9483.0,386.678394328
9484.0,293.194301347
9485.0,382.548540049
9486.0,294.747571022
9487.0,252.129825228
9488.0,311.522658216
9489.0,353.425683018
9490.0,265.289787192
9491.0,262.113166126
9492.0,40.7494677314
9493.0,68.0575912104
9494.0,63.1640991312
9495.0,24.4115970732
9496.0,159.919205485
9497.0,76.3817564135
9498.0,6.60135451073
9499.0,63.3113106033
9500.0,99.9705948733
9501.0,92.1599514796
9502.0,69.7778495593
9503.0,26.6299824643
9504.0,136.37144912
9505.0,75.1876474632
9506.0,109.815450876
9507.0,30.7497779719
9508.0,18.3421643176
9509.0,12.1084650973
9510.0,10.9216520767
9511.0,70.4278132748
9512.0,43.725431371
9513.0,67.083954214
9514.0,14.0868688183
9515.0,109.316319393
9516.0,173.901435433
9517.0,125.237452991
9518.0,219.102071044
9519.0,172.196852538
9520.0,298.912861837
9521.0,386.536615368
9522.0,303.622209704
9523.0,357.94078456
9524.0,316.154371455
9525.0,354.521321137
9526.0,378.499467241
9527.0,416.126945447
9528.0,503.902983993
9529.0,504.383098847
9530.0,450.037416956
9531.0,329.623385413
9532.0,355.550535069
9533.0,303.651962972
9534.0,375.584193127
9535.0,379.682001025
9536.0,421.919564101
9537.0,246.453049773
9538.0,265.654935313
9539.0,237.178909102
9540.0,189.4887073
9541.0,176.362569521
9542.0,104.257807667
9543.0,32.7263344945
9544.0,48.0505229885
9545.0,21.3435864047
9546.0,74.1733056131
9547.0,53.681634519
9548.0,44.1931672573
9549.0,76.7808009897
9550.0,4.73560469463
9551.0,22.5228213711
9552.0,94.6115701654
9553.0,90.5144360324
9554.0,263.016860312
9555.0,253.073258412
9556.0,153.503974275
9557.0,90.8834146215
9558.0,172.757934547
9559.0,68.6842579317
9560.0,96.6674421767
9561.0,63.342977569
9562.0,120.435722957
9563.0,67.6341826795
9564.0,17.5602789874
9565.0,131.923666536
9566.0,167.28095506
9567.0,94.021827959
9568.0,291.329303213
9569.0,137.190037789
9570.0,114.53238755
9571.0,77.4562054111
9572.0,208.461781977
9573.0,296.038708343
9574.0,336.983607074
9575.0,373.882800894
9576.0,428.20398214
9577.0,431.511251915
9578.0,443.440655178
9579.0,448.772059291
9580.0,564.798559252
9581.0,552.870657834
9582.0,538.955463135
9583.0,460.251673776
9584.0,485.401983445
9585.0,453.387524733
9586.0,403.101474799
9587.0,323.186395934
9588.0,320.411134301
9589.0,174.063975345
9590.0,219.635936875
9591.0,194.783224734
9592.0,274.638731572
9593.0,240.368304996
9594.0,257.004822919
9595.0,261.547124422
9596.0,89.9088997942
9597.0,150.923920203
9598.0,22.8717839121
9599.0,108.740910014
9600.0,144.829786007
9601.0,114.26608283
9602.0,35.8137447607
9603.0,117.300605914
9604.0,6.79881855608
9605.0,77.1878558852
9606.0,64.3569602141
9607.0,52.0597995569
9608.0,155.052614177
9609.0,226.760189496
9610.0,77.7734516793
9611.0,162.700029775
9612.0,57.163469151
9613.0,173.88800913
9614.0,177.500015452
9615.0,269.052220532
9616.0,295.853398063
9617.0,280.025028952
9618.0,300.848421029
9619.0,202.279882148
9620.0,201.02743671
9621.0,375.780074785
9622.0,639.723083021
9623.0,537.177719731
9624.0,648.118644295
9625.0,628.440872519
9626.0,624.472949991
9627.0,565.340128629
9628.0,618.968132296
9629.0,598.804376299
9630.0,694.466244187
9631.0,555.583804956
9632.0,587.42492603
9633.0,471.587226932
9634.0,344.691704696
9635.0,251.257271503
9636.0,316.474458978
9637.0,386.575026843
9638.0,342.474972199
9639.0,298.43937707
9640.0,157.865049924
9641.0,155.273108239
9642.0,131.972602391
9643.0,206.398359418
9644.0,33.1249872884
9645.0,30.1824846956
9646.0,79.5374240286
9647.0,82.3305860005
9648.0,40.5156691099
9649.0,30.4673433741
9650.0,17.9226993722
9651.0,140.960834724
9652.0,119.444524826
9653.0,115.642657341
9654.0,121.293235985
9655.0,54.8148766165
9656.0,112.313268424
9657.0,43.2897711869
9658.0,80.416619792
9659.0,126.830764106
9660.0,100.967658179
9661.0,55.6541276372
9662.0,19.8840672249
9663.0,44.9843667891
9664.0,165.53890732
9665.0,78.6094862675
9666.0,232.097560811
9667.0,272.108917188
9668.0,344.834168165
9669.0,524.536882233
9670.0,609.957429571
9671.0,540.157483095
9672.0,414.587021965
9673.0,526.129278022
9674.0,563.054782844
9675.0,548.480392678
9676.0,585.347508486
9677.0,560.042519974
9678.0,545.584528587
9679.0,469.472987905
9680.0,568.558950172
9681.0,532.420223144
9682.0,246.792459103
9683.0,211.195965213
9684.0,233.312781799
9685.0,238.728234094
9686.0,160.487598653
9687.0,279.364933177
9688.0,255.886909104
9689.0,123.65417984
9690.0,185.91740763
9691.0,27.0474883414
9692.0,44.2469878091
9693.0,22.702387259
9694.0,2.66830104934
9695.0,135.671235502
9696.0,110.728068898
9697.0,5.98186066393
9698.0,160.873557617
9699.0,143.958740733
9700.0,22.605275551
9701.0,33.8818905135
9702.0,51.8762783291
9703.0,39.3888212316
9704.0,32.4132639128
9705.0,40.9186722901
9706.0,69.2104928787
9707.0,137.354355605
9708.0,201.818010718
9709.0,237.464936846
9710.0,187.812211499
9711.0,327.595444318
9712.0,312.359341623
9713.0,252.298042827
9714.0,346.86922047
9715.0,479.096732865
9716.0,541.705000143
9717.0,506.665100289
9718.0,474.690595034
9719.0,660.709103264
9720.0,658.570550145
9721.0,601.137629328
9722.0,636.165787706
9723.0,816.06065163
9724.0,597.778434404
9725.0,633.06083458
9726.0,548.189806678
9727.0,520.195637067
9728.0,530.385821292
9729.0,516.822047105
9730.0,543.567407433
9731.0,296.54568306
9732.0,414.258158258
9733.0,358.251924945
9734.0,422.830109908
9735.0,234.552927922
9736.0,98.6279342239
9737.0,30.8865662766
9738.0,131.067880122
9739.0,173.601343228
9740.0,124.619356089
9741.0,148.389373577
9742.0,99.7358839098
9743.0,46.5306296855
9744.0,62.6610540574
9745.0,67.7431464376
9746.0,41.1218996643
9747.0,31.7355893429
9748.0,5.9667263503
9749.0,61.1043957141
9750.0,109.100440594
9751.0,58.7503981217
9752.0,55.9849503871
9753.0,48.1200578444
9754.0,79.721637548
9755.0,289.356664697
9756.0,320.379260999
9757.0,362.561581845
9758.0,315.465481904
9759.0,337.260984503
9760.0,343.909373381
9761.0,365.415438127
9762.0,300.508897545
9763.0,279.97874974
9764.0,357.794934685
9765.0,552.263264318
9766.0,610.018799508
9767.0,561.80350759
9768.0,620.732788465
9769.0,531.868544837
9770.0,712.720967887
9771.0,631.077748482
9772.0,665.851563523
9773.0,639.915162279
9774.0,640.443093703
9775.0,596.674162658
9776.0,518.452807754
9777.0,469.406694147
9778.0,225.89872874
9779.0,164.499068927
9780.0,92.0226854111
9781.0,76.0964428568
9782.0,8.98556238488
9783.0,40.3675041533
9784.0,69.426784884
9785.0,119.232277795
9786.0,154.201218458
9787.0,214.601037266
9788.0,284.486791922
9789.0,272.347143472
9790.0,250.54705201
9791.0,295.30339535
9792.0,162.279799408
9793.0,210.383533034
9794.0,167.632157926
9795.0,175.042491491
9796.0,169.037061819
9797.0,124.155587329
9798.0,19.6214712128
9799.0,31.636022486
9800.0,146.226707893
9801.0,85.7719410126
9802.0,143.469558416
9803.0,48.8581763756
9804.0,74.6207373192
9805.0,121.124494951
9806.0,289.122455798
9807.0,437.461370499
9808.0,297.390765705
9809.0,349.367931754
9810.0,275.599189331
9811.0,324.497709603
9812.0,500.648637581
9813.0,466.420968961
9814.0,544.99117678
9815.0,575.147373972
9816.0,607.010903573
9817.0,524.08260535
9818.0,490.453761979
9819.0,536.759644292
9820.0,514.92260081
9821.0,507.642845771
9822.0,456.944405652
9823.0,491.018045662
9824.0,475.461301312
9825.0,368.478611584
9826.0,359.849038488
9827.0,322.189063197
9828.0,318.683589697
9829.0,106.850362249
9830.0,281.632697755
9831.0,280.221581424
9832.0,260.269958846
9833.0,285.006514292
9834.0,441.706326457
9835.0,438.866130194
9836.0,123.05136071
9837.0,74.6287641055
9838.0,104.175638811
9839.0,50.8928185213
9840.0,59.7215638116
9841.0,78.6828446053
9842.0,119.454471461
9843.0,290.036944601
9844.0,87.1992153263
9845.0,205.13426253
9846.0,196.88548755
9847.0,235.52117054
9848.0,235.041966357
9849.0,201.518708078
9850.0,199.467818676
9851.0,343.928033852
9852.0,400.275264126
9853.0,371.263512605
9854.0,457.048500881
9855.0,476.740058486
9856.0,554.234051206
9857.0,428.223913499
9858.0,453.197190229
9859.0,542.737201932
9860.0,440.081893447
9861.0,481.329254679
9862.0,339.07816112
9863.0,324.289305931
9864.0,462.861356493
9865.0,532.596572131
9866.0,568.175093487
9867.0,607.588384288
9868.0,547.414931439
9869.0,645.360251418
9870.0,646.310113688
9871.0,756.406879225
9872.0,683.313113124
9873.0,760.768118632
9874.0,453.955103967
9875.0,249.035061589
9876.0,367.312183114
9877.0,500.471625421
9878.0,368.754310472
9879.0,331.590557893
9880.0,234.816153055
9881.0,269.483600055
9882.0,254.638790545
9883.0,256.838849774
9884.0,241.855821417
9885.0,262.197925552
9886.0,227.057339447
9887.0,270.606674363
9888.0,281.116259093
9889.0,273.632602262
9890.0,224.052289309
9891.0,246.559208559
9892.0,132.768303218
9893.0,60.3701977069
9894.0,56.8725750032
9895.0,141.092349451
9896.0,151.129040585
9897.0,128.378426796
9898.0,249.743220758
9899.0,253.330286758
9900.0,205.458528315
9901.0,331.08929856
9902.0,207.62814874
9903.0,197.266790786
9904.0,190.699668074
9905.0,289.221665228
9906.0,232.966112245
9907.0,339.627316307
9908.0,385.282270713
9909.0,487.466260308
9910.0,527.844988703
9911.0,404.408570696
9912.0,359.41942186
9913.0,449.594285969
9914.0,330.27327497
9915.0,362.741685602
9916.0,491.065496158
9917.0,404.994669855
9918.0,429.505468355
9919.0,409.556630586
9920.0,384.762374445
9921.0,209.680516251
9922.0,177.622210679
9923.0,158.003228023
9924.0,7.27682665794
9925.0,35.4634826412
9926.0,25.843199603
9927.0,53.4363420818
9928.0,35.5930427767
9929.0,82.3827003122
9930.0,42.8944256541
9931.0,90.9316750377
9932.0,32.2818476744
9933.0,9.51326817218
9934.0,93.9056876635
9935.0,153.995264453
9936.0,70.6427004412
9937.0,46.736308292
9938.0,42.9868340596
9939.0,87.0676401697
9940.0,85.4521887552
9941.0,107.391459724
9942.0,147.991325022
9943.0,455.124073754
9944.0,390.059395624
9945.0,203.988198694
9946.0,200.816977974
9947.0,407.371451496
9948.0,344.15599448
9949.0,402.915402219
9950.0,351.609423356
9951.0,376.073827058
9952.0,527.861007476
9953.0,387.922727844
9954.0,467.603529701
9955.0,410.96457765
9956.0,550.967044149
9957.0,515.803897944
9958.0,572.159707339
9959.0,512.404810204
9960.0,444.391331561
9961.0,478.662102743
9962.0,498.847795117
9963.0,542.085486893
9964.0,661.081166506
9965.0,514.904305096
9966.0,486.612315791
9967.0,445.391164187
9968.0,363.427702748
9969.0,309.758012203
9970.0,138.983025363
9971.0,244.378850093
9972.0,251.951468904
9973.0,102.98892483
9974.0,169.721142997
9975.0,2.6105030963
9976.0,48.5063999252
9977.0,160.615653684
9978.0,279.404372425
9979.0,165.018387909
9980.0,137.189849607
9981.0,73.0192522612
9982.0,61.5068839981
9983.0,286.366361278
9984.0,88.9608863591
9985.0,142.65963559
9986.0,13.6395103735
9987.0,84.6183939935
9988.0,87.3291668278
9989.0,199.571576291
9990.0,53.2961261733
9991.0,1.21724953333
9992.0,46.554846614
9993.0,36.7377939335
9994.0,31.1275855682
9995.0,7.34664745019
9996.0,26.2099214922
9997.0,86.464480038
9998.0,20.7195357427
9999.0,101.629716974
10000.0,139.427899769
10001.0,271.92416104
10002.0,309.129965122
10003.0,421.174219234
10004.0,438.897920728
10005.0,512.011644244
10006.0,452.170458497
10007.0,431.425671648
10008.0,338.267172499
10009.0,440.123722491
10010.0,399.429853454
10011.0,385.910885467
10012.0,354.948754318
10013.0,330.693528839
10014.0,298.325119977
10015.0,265.469994692
10016.0,268.21413647
10017.0,234.827993411
10018.0,64.165611836
10019.0,40.848826115
10020.0,223.457806114
10021.0,30.1918589401
10022.0,91.602471437
10023.0,35.3815021662
10024.0,44.4476349482
10025.0,101.24773168
10026.0,103.399460206
10027.0,123.28405662
10028.0,95.3606075293
10029.0,5.83324375205
10030.0,44.7458646545
10031.0,25.131948864
10032.0,47.3739552075
10033.0,126.370907502
10034.0,109.666225086
10035.0,173.47297494
10036.0,360.570482858
10037.0,424.402215226
10038.0,241.387370712
10039.0,378.9825276
10040.0,309.323485477
10041.0,309.655007816
10042.0,308.033201503
10043.0,348.155585012
10044.0,262.722910651
10045.0,149.411966872
10046.0,181.651116166
10047.0,154.229569362
10048.0,241.928662545
10049.0,361.653453448
10050.0,543.611656987
10051.0,481.246379455
10052.0,548.441605293
10053.0,581.978138781
10054.0,597.891810604
10055.0,707.610108457
10056.0,715.532605207
10057.0,700.424039211
10058.0,654.626329457
10059.0,671.617453004
10060.0,661.098859237
10061.0,611.990440693
10062.0,794.701984431
10063.0,694.775625632
10064.0,709.53883477
10065.0,620.912074953
10066.0,444.278751094
10067.0,322.390562943
10068.0,403.511719567
10069.0,365.597759044
10070.0,307.371329091
10071.0,79.3286022519
10072.0,318.252901829
10073.0,73.6040140221
10074.0,48.1569155886
10075.0,62.4349564634
10076.0,58.32375522
10077.0,104.775946819
10078.0,25.1853999238
10079.0,111.709376801
10080.0,63.0428210677
10081.0,12.2313628635
10082.0,0.0151528291316
10083.0,73.1921827894
10084.0,90.7147710751
10085.0,135.09016247
10086.0,149.214236564
10087.0,204.903192509
10088.0,183.971752777
10089.0,237.439775185
10090.0,221.030172141
10091.0,266.810769876
10092.0,294.105514077
10093.0,308.667222303
10094.0,225.981255585
10095.0,295.181422779
10096.0,265.025036329
10097.0,284.544502529
10098.0,381.713645162
10099.0,392.796707155
10100.0,529.120037277
10101.0,507.753167739
10102.0,638.890488807
10103.0,663.611100621
10104.0,634.004645814
10105.0,565.546043546
10106.0,577.644723721
10107.0,446.328651229
10108.0,436.101291377
10109.0,503.966704324
10110.0,516.328019499
10111.0,688.61308729
10112.0,543.861149493
10113.0,441.982548391
10114.0,310.771431917
10115.0,225.574331524
10116.0,227.661083748
10117.0,219.546373558
10118.0,103.690144962
10119.0,49.7530876131
10120.0,4.63499655754
10121.0,90.6714281008
10122.0,18.2975542197
10123.0,15.9860716287
10124.0,16.2716080264
10125.0,13.8906069811
10126.0,56.3487271747
10127.0,58.8966665339
10128.0,47.3814503881
10129.0,137.302173569
10130.0,109.910083298
10131.0,20.1130761207
10132.0,90.7406687518
10133.0,62.1021736468
10134.0,205.959280588
10135.0,276.385308399
10136.0,110.611364317
10137.0,160.5286037
10138.0,124.754894534
10139.0,70.3320482334
10140.0,15.6706618822
10141.0,73.3564849424
10142.0,173.761489776
10143.0,323.928928739
10144.0,349.647126383
10145.0,359.236341869
10146.0,526.69710086
10147.0,487.333516799
10148.0,520.563361787
10149.0,642.892985275
10150.0,610.221624935
10151.0,725.137639211
10152.0,764.124466874
10153.0,826.109410189
10154.0,805.192465508
10155.0,622.088802626
10156.0,549.413797039
10157.0,636.417798027
10158.0,601.463420134
10159.0,514.083628802
10160.0,529.765092954
10161.0,488.884199275
10162.0,420.049293352
10163.0,386.398505886
10164.0,372.051101816
10165.0,337.038217128
10166.0,479.73631965
10167.0,494.806416631
10168.0,324.650558475
10169.0,203.916724735
10170.0,295.433231769
10171.0,180.071488183
10172.0,158.835731344
10173.0,202.000319691
10174.0,121.037597888
10175.0,88.0292989266
10176.0,254.06133341
10177.0,239.862598646
10178.0,147.064125711
10179.0,74.786905692
10180.0,49.6102777678
10181.0,116.653874482
10182.0,213.494378745
10183.0,170.025861982
10184.0,234.992165053
10185.0,297.951588001
10186.0,301.841477057
10187.0,276.981933013
10188.0,311.301765527
10189.0,246.755838836
10190.0,449.650902885
10191.0,410.771460309
10192.0,458.054011661
10193.0,440.033476598
10194.0,468.27590453
10195.0,376.922032074
10196.0,476.78510363
10197.0,601.529230861
10198.0,619.54970936
10199.0,527.375361979
10200.0,380.597282418
10201.0,646.861707722
10202.0,542.730778482
10203.0,381.809583206
10204.0,459.410458044
10205.0,446.84917367
10206.0,431.167197869
10207.0,422.706132227
10208.0,326.469968779
10209.0,231.554083623
10210.0,365.422662607
10211.0,202.038554793
10212.0,245.818287452
10213.0,136.456463108
10214.0,240.479242766
10215.0,268.301786162
10216.0,167.396455755
10217.0,132.90421151
10218.0,27.7576721801
10219.0,3.54456552943
10220.0,156.387587418
10221.0,162.506666905
10222.0,61.941720109
10223.0,73.6686048832
10224.0,73.8817649985
10225.0,44.7111080311
10226.0,62.6426885759
10227.0,87.15489532
10228.0,4.47109719594
10229.0,86.9052940918
10230.0,15.3256924649
10231.0,34.5902022651
10232.0,28.8574178961
10233.0,91.1973542488
10234.0,248.40596703
10235.0,321.855541852
10236.0,307.719015259
10237.0,418.689324674
10238.0,432.469159664
10239.0,340.997178668
10240.0,459.70028091
10241.0,423.444282791
10242.0,629.584384763
10243.0,854.876242512
10244.0,882.343230318
10245.0,650.364824908
10246.0,565.798632179
10247.0,597.631517966
10248.0,580.566774169
10249.0,517.525228141
10250.0,665.215461361
10251.0,541.549374457
10252.0,597.651010213
10253.0,442.70813516
10254.0,464.352029718
10255.0,432.914574771
10256.0,363.51760715
10257.0,353.964030039
10258.0,215.380715583
10259.0,115.091227473
10260.0,103.557776527
10261.0,20.3659716158
10262.0,19.1768706445
10263.0,76.486334318
10264.0,105.973061144
10265.0,179.170304613
10266.0,172.122614434
10267.0,214.466741368
10268.0,202.448845923
10269.0,145.297774918
10270.0,32.3009134498
10271.0,77.2028525315
10272.0,57.625141394
10273.0,5.84331091538
10274.0,41.8653416432
10275.0,128.41050489
10276.0,106.680261806
10277.0,139.436538737
10278.0,186.539945339
10279.0,148.420643262
10280.0,106.68571646
10281.0,286.832625495
10282.0,285.637277623
10283.0,271.716945626
10284.0,399.615250953
10285.0,275.641713309
10286.0,149.981211257
10287.0,276.088743469
10288.0,215.322211461
10289.0,345.55135726
10290.0,371.702298411
10291.0,485.571339713
10292.0,569.604596693
10293.0,532.032552001
10294.0,625.599271066
10295.0,748.793679967
10296.0,761.243691377
10297.0,669.83688784
10298.0,777.31150979
10299.0,834.551836477
10300.0,622.827226222
10301.0,709.134091214
10302.0,800.101260668
10303.0,799.978117273
10304.0,613.741166535
10305.0,677.426940554
10306.0,682.80729421
10307.0,441.467643923
10308.0,346.228722938
10309.0,189.799454475
10310.0,162.321674742
10311.0,46.0415612643
10312.0,146.819089095
10313.0,14.4521028428
10314.0,3.11546855622
10315.0,99.3796533964
10316.0,38.9118384843
10317.0,113.162118163
10318.0,99.1388568864
10319.0,120.01282106
10320.0,54.7066853272
10321.0,92.8885769364
10322.0,9.77896284927
10323.0,29.9308878545
10324.0,84.374316625
10325.0,25.2838182312
10326.0,36.1650812676
10327.0,127.030593542
10328.0,76.3337309123
10329.0,173.090799921
10330.0,131.92108378
10331.0,153.026342963
10332.0,107.978687993
10333.0,239.385818814
10334.0,233.390222894
10335.0,199.484843596
10336.0,248.100660554
10337.0,257.030220611
10338.0,302.518575981
10339.0,338.817358701
10340.0,318.296090508
10341.0,531.972229354
10342.0,389.606277021
10343.0,297.387261662
10344.0,324.233600816
10345.0,310.698358393
10346.0,367.77348187
10347.0,346.439390362
10348.0,343.49119614
10349.0,198.760613522
10350.0,158.888936521
10351.0,95.0814140049
10352.0,117.533586408
10353.0,57.0638271767
10354.0,50.672140336
10355.0,79.7151305116
10356.0,99.105058341
10357.0,71.3334379312
10358.0,71.8746281843
10359.0,12.6007224518
10360.0,0.371655506059
10361.0,119.378660486
10362.0,64.0127085123
10363.0,92.9410123069
10364.0,90.3122905203
10365.0,36.6402729216
10366.0,10.8775782842
10367.0,125.773348806
10368.0,83.5947147972
10369.0,211.562438354
10370.0,241.814013341
10371.0,355.602687304
10372.0,335.644509288
10373.0,152.610376522
10374.0,132.676231836
10375.0,72.2676724422
10376.0,53.5977995427
10377.0,84.701234755
10378.0,50.7393807878
10379.0,70.3488695613
10380.0,42.1689738046
10381.0,29.5551637139
10382.0,113.24748045
10383.0,136.938423643
10384.0,361.883688784
10385.0,453.629235153
10386.0,488.061839765
10387.0,443.769847276
10388.0,579.177204223
10389.0,552.555341579
10390.0,574.510868719
10391.0,529.664689026
10392.0,671.090213201
10393.0,530.636403596
10394.0,634.491245392
10395.0,516.171417209
10396.0,383.246754791
10397.0,366.489700299
10398.0,359.362811386
10399.0,295.999976297
10400.0,216.469599556
10401.0,303.253747664
10402.0,295.038015664
10403.0,402.389564829
10404.0,295.199176861
10405.0,101.674239076
10406.0,186.009264651
10407.0,100.531207652
10408.0,4.02892359272
10409.0,30.6536449399
10410.0,34.2604064356
10411.0,129.17862303
10412.0,74.4423166267
10413.0,71.7137532287
10414.0,15.8432098801
10415.0,15.8200268264
10416.0,84.2265617818
10417.0,16.1333388255
10418.0,72.8723798776
10419.0,155.770053484
10420.0,155.252951229
10421.0,96.5315354264
10422.0,213.962036691
10423.0,107.140962775
10424.0,166.700943606
10425.0,203.107885321
10426.0,242.731101556
10427.0,197.972153414
10428.0,185.550230052
10429.0,135.812508622
10430.0,207.199096143
10431.0,220.903838325
10432.0,301.169820855
10433.0,241.893887666
10434.0,294.331959495
10435.0,298.942289951
10436.0,302.292855649
10437.0,319.222203779
10438.0,405.063030138
10439.0,489.285172847
10440.0,452.446837522
10441.0,541.314867049
10442.0,540.290751671
10443.0,507.318764867
10444.0,515.586123445
10445.0,493.25931318
10446.0,284.243063107
10447.0,255.347270439
10448.0,224.183494693
10449.0,221.65900765
10450.0,143.780585951
10451.0,76.1367192516
10452.0,124.731287591
10453.0,27.382461308
10454.0,47.9889405496
10455.0,59.5479562876
10456.0,91.2996136042
10457.0,75.4002583604
10458.0,71.1200797249
10459.0,129.659652997
10460.0,214.656060319
10461.0,176.770719188
10462.0,206.116356121
10463.0,187.442127617
10464.0,145.629266943
10465.0,60.090236323
10466.0,55.01081639
10467.0,0.328836916689
10468.0,17.2624731461
10469.0,88.814493321
10470.0,152.3270415
10471.0,172.647609465
10472.0,184.427455631
10473.0,171.612372136
10474.0,219.808408725
10475.0,315.283435366
10476.0,309.630794923
10477.0,229.907150147
10478.0,250.13564513
10479.0,246.841672594
10480.0,354.557454351
10481.0,341.22173324
10482.0,329.05724715
10483.0,454.15252117
10484.0,477.932901125
10485.0,524.31720306
10486.0,635.520358201
10487.0,600.615844547
10488.0,481.635705507
10489.0,496.369779389
10490.0,507.617162173
10491.0,435.154965777
10492.0,453.265484469
10493.0,423.185973217
10494.0,362.681097755
10495.0,393.423079049
10496.0,449.936323216
10497.0,416.00959122
10498.0,266.868487547
10499.0,181.850706476
10500.0,110.326387491
10501.0,23.915245645
10502.0,63.2889273656
10503.0,152.399697522
10504.0,112.697129685
10505.0,302.565018581
10506.0,299.120221603
10507.0,383.02461129
10508.0,254.351341229
10509.0,222.421597072
10510.0,219.281438309
10511.0,171.623567595
10512.0,109.884981838
10513.0,108.583625225
10514.0,56.2684158817
10515.0,51.0247573739
10516.0,185.154986474
10517.0,188.553931058
10518.0,386.904460415
10519.0,229.549157337
10520.0,508.029379556
10521.0,479.787550846
10522.0,298.786247283
10523.0,366.965643642
10524.0,353.819359743
10525.0,241.236621671
10526.0,310.126760423
10527.0,304.089892713
10528.0,397.968423253
10529.0,397.44765359
10530.0,445.479656698
10531.0,334.832021108
10532.0,397.042865424
10533.0,416.988774868
10534.0,414.501764262
10535.0,386.502936285
10536.0,391.503080737
10537.0,553.916226207
10538.0,599.798794483
10539.0,782.915496568
10540.0,647.259308049
10541.0,876.754986278
10542.0,897.739841647
10543.0,792.512307663
10544.0,565.838494152
10545.0,551.509341392
10546.0,574.377798304
10547.0,452.024938345
10548.0,310.782836868
10549.0,327.24926054
10550.0,250.981921525
10551.0,90.7875699454
10552.0,109.700099142
10553.0,143.763690927
10554.0,72.3504802723
10555.0,140.962324794
10556.0,213.800098043
10557.0,198.053429909
10558.0,123.426103291
10559.0,34.8025890685
10560.0,30.6600417537
10561.0,21.5994006081
10562.0,30.8391736927
10563.0,35.8756432674
10564.0,160.898984461
10565.0,199.844454131
10566.0,163.52768069
10567.0,108.386414687
10568.0,272.737140877
10569.0,199.853965984
10570.0,174.843816001
10571.0,315.574487663
10572.0,247.971521248
10573.0,191.743123519
10574.0,299.111003779
10575.0,402.534390718
10576.0,273.666074877
10577.0,264.467807743
10578.0,331.126137641
10579.0,330.688415314
10580.0,265.918961526
10581.0,224.987035566
10582.0,336.713663338
10583.0,374.160903153
10584.0,324.589957654
10585.0,345.620911315
10586.0,394.514848056
10587.0,415.815203377
10588.0,339.6349429
10589.0,330.169623018
10590.0,295.534623051
10591.0,313.898568595
10592.0,312.052373713
10593.0,295.328508812
10594.0,325.019179043
10595.0,165.471871633
10596.0,202.570636667
10597.0,168.968367872
10598.0,142.758052223
10599.0,228.475952927
10600.0,235.714195973
10601.0,83.8997135649
10602.0,53.0099251555
10603.0,52.804596772
10604.0,21.7703031973
10605.0,111.506253515
10606.0,13.8197912769
10607.0,60.6234552184
10608.0,4.45998062075
10609.0,71.2429479011
10610.0,257.970355825
10611.0,18.3884005793
10612.0,8.2434342892
10613.0,84.9166410141
10614.0,108.934912192
10615.0,132.38864914
10616.0,78.2669330635
10617.0,4.09149465122
10618.0,67.2402958946
10619.0,29.6716998507
10620.0,31.0125907263
10621.0,127.675761201
10622.0,137.063787483
10623.0,133.46490337
10624.0,191.44586413
10625.0,218.000036866
10626.0,304.064548285
10627.0,384.702995166
10628.0,368.03876159
10629.0,402.141640671
10630.0,399.098649019
10631.0,476.977205183
10632.0,396.89615858
10633.0,406.359969927
10634.0,354.27710715
10635.0,340.399374169
10636.0,311.670849896
10637.0,249.719905126
10638.0,288.197211942
10639.0,375.253473799
10640.0,349.884980871
10641.0,303.201819208
10642.0,256.333514538
10643.0,147.03474587
10644.0,123.796222642
10645.0,61.6093748891
10646.0,167.070939396
10647.0,162.604544151
10648.0,82.1130337236
10649.0,68.0243986322
10650.0,93.2273557173
10651.0,178.284704812
10652.0,93.4038457647
10653.0,40.4976788772
10654.0,28.5326956387
10655.0,17.8458915522
10656.0,48.6212426558
10657.0,43.2221657396
10658.0,31.4008471673
10659.0,156.579275554
10660.0,262.999231754
10661.0,319.507789891
10662.0,482.377530959
10663.0,414.241992018
10664.0,211.073587891
10665.0,330.997228788
10666.0,356.71441671
10667.0,179.59512791
10668.0,278.514369578
10669.0,405.584962059
10670.0,402.899980381
10671.0,546.824924433
10672.0,551.746717762
10673.0,381.00604934
10674.0,311.273251757
10675.0,395.966718853
10676.0,420.729573105
10677.0,651.317642933
10678.0,630.289038273
10679.0,919.013442287
10680.0,778.717113228
10681.0,704.154749182
10682.0,628.915607462
10683.0,633.111379365
10684.0,544.245914018
10685.0,513.689542455
10686.0,452.000529222
10687.0,526.886503574
10688.0,376.943590722
10689.0,178.268337059
10690.0,217.37657552
10691.0,34.7382326943
10692.0,87.9379847559
10693.0,13.4875031992
10694.0,32.8252426546
10695.0,3.83841513524
10696.0,52.5793065616
10697.0,63.9940188028
10698.0,292.266404928
10699.0,174.973857606
10700.0,167.052409371
10701.0,72.1529935849
10702.0,36.0738863309
10703.0,38.5465294254
10704.0,113.392387364
10705.0,82.7082110144
10706.0,15.1666660533
10707.0,46.5502588267
10708.0,31.6032244047
10709.0,75.1060396922
10710.0,91.093328781
10711.0,99.3877462614
10712.0,316.518417803
