Time,Value
8734.0,9.68170080647
8735.0,2.20370631176
8736.0,18.4644508412
8737.0,16.9991373032
8738.0,83.5732080937
8739.0,43.5696786612
8740.0,20.2908481127
8741.0,129.561265858
8742.0,57.3515284014
8743.0,10.0080578077
8744.0,56.0246951953
8745.0,94.4180265295
8746.0,65.9942652081
8747.0,124.323180535
8748.0,245.705593864
8749.0,256.957175478
8750.0,276.720113544
8751.0,266.105022865
8752.0,334.448988862
8753.0,353.874560468
8754.0,445.085894367
8755.0,305.734861166
8756.0,283.017436248
8757.0,341.374543788
8758.0,409.25142556
8759.0,514.340388223
8760.0,457.568574517
8761.0,462.871178621
8762.0,432.757009112
8763.0,457.332645781
8764.0,337.508424545
8765.0,294.120275379
8766.0,253.474966647
8767.0,253.237748166
8768.0,251.071918244
8769.0,187.36531388
8770.0,230.135641866
8771.0,206.630377928
8772.0,290.857527254
8773.0,195.091766838
8774.0,237.298816724
8775.0,130.404777842
8776.0,105.40168263
8777.0,187.528684136
8778.0,156.79894517
8779.0,20.7598638072
8780.0,56.8498664042
8781.0,0.587977574628
8782.0,49.6726676065
8783.0,55.1486284189
8784.0,79.7540079074
8785.0,136.954695884
8786.0,90.4027219422
8787.0,109.996701269
8788.0,21.9374935542
8789.0,93.6206055395
8790.0,126.052809274
8791.0,129.779934574
8792.0,163.230558506
8793.0,379.707203055
8794.0,246.264509135
8795.0,305.991587553
8796.0,314.701373957
8797.0,267.22116425
8798.0,416.857259276
8799.0,560.203540761
8800.0,778.026029816
8801.0,440.775415301
8802.0,428.862641338
8803.0,406.267542516
8804.0,457.141753553
8805.0,579.134884251
8806.0,572.373944262
8807.0,494.110520427
8808.0,521.703676505
8809.0,519.531404817
8810.0,589.363357633
8811.0,539.256161585
8812.0,578.625307146
8813.0,451.920800275
8814.0,318.474535472
8815.0,257.659103606
8816.0,216.336243359
8817.0,194.41797627
8818.0,179.136921532
8819.0,162.223315413
8820.0,137.054497812
8821.0,85.4462562991
8822.0,40.3673075993
8823.0,49.324020909
8824.0,18.969415514
8825.0,75.0456123382
8826.0,8.38470270912
8827.0,29.6581582889
8828.0,0.021266503877
8829.0,35.2956425706
8830.0,73.2080796617
8831.0,127.223190194
8832.0,149.456685553
8833.0,9.47424908823
8834.0,10.298436421
8835.0,38.9976371884
8836.0,6.49809506083
8837.0,81.1253927368
8838.0,27.2411812031
8839.0,6.22877083394
8840.0,43.0947657778
8841.0,16.7602476362
8842.0,27.8929813188
8843.0,32.1583349322
8844.0,87.0104803123
8845.0,155.829921509
8846.0,173.592289198
8847.0,235.259843732
8848.0,295.660744424
8849.0,233.189295783
8850.0,268.857487795
8851.0,243.255800315
8852.0,273.237321032
8853.0,282.563302817
8854.0,329.228555149
8855.0,425.47637618
8856.0,378.907938832
8857.0,353.578259911
8858.0,450.31989371
8859.0,477.925754654
8860.0,536.072752601
8861.0,517.148255207
8862.0,611.516220606
8863.0,475.893692835
8864.0,407.48725548
8865.0,499.364476995
8866.0,305.496710691
8867.0,361.663810879
8868.0,330.274875515
8869.0,272.259679319
8870.0,329.358243222
8871.0,321.017738937
8872.0,259.0700979
8873.0,359.673529974
8874.0,158.420834347
8875.0,68.4556767581
8876.0,58.4336817201
8877.0,84.9950084558
8878.0,63.2139028443
8879.0,53.0346543924
8880.0,72.0102860653
8881.0,5.88247083729
8882.0,5.81908960813
8883.0,47.168731451
8884.0,50.107745881
8885.0,156.755812223
8886.0,127.94248679
8887.0,105.535650571
8888.0,60.0936324015
8889.0,125.78474829
8890.0,191.127513458
8891.0,245.400020738
8892.0,245.861722088
8893.0,307.932370842
8894.0,378.236086181
8895.0,288.138165925
8896.0,297.512525284
8897.0,271.226612217
8898.0,295.932516441
8899.0,384.471551848
8900.0,317.045449619
8901.0,375.712538833
8902.0,435.622771784
8903.0,440.76166658
8904.0,456.220994178
8905.0,469.254378416
8906.0,461.395539237
8907.0,378.084305982
8908.0,391.070784151
8909.0,332.161985302
8910.0,298.388638815
8911.0,327.438421255
8912.0,295.535618977
8913.0,271.256638246
8914.0,348.251267018
8915.0,373.511917403
8916.0,252.009417332
8917.0,218.525817961
8918.0,324.374084419
8919.0,322.981244846
8920.0,252.247422331
8921.0,168.341602302
8922.0,194.978373181
8923.0,142.814891556
8924.0,198.473274846
8925.0,130.264268708
8926.0,27.1391729538
8927.0,2.17468522391
8928.0,43.2152958364
8929.0,66.4831021542
8930.0,46.0537382298
8931.0,83.3923979547
8932.0,25.8432855904
8933.0,123.693163896
8934.0,296.0165077
8935.0,120.263961141
8936.0,29.0347485858
8937.0,81.8264373354
8938.0,168.637028341
8939.0,184.801039278
8940.0,224.685271641
8941.0,308.728236382
8942.0,567.016847442
8943.0,710.491568441
8944.0,719.01492395
8945.0,709.846280727
8946.0,670.524903064
8947.0,709.453603337
8948.0,465.564097326
8949.0,568.221270017
8950.0,572.856645719
8951.0,688.916775198
8952.0,693.49168423
8953.0,456.606867482
8954.0,442.513846733
8955.0,436.284455707
8956.0,381.681810069
8957.0,331.349874415
8958.0,317.000670662
8959.0,411.477462834
8960.0,348.314084602
8961.0,342.795557275
8962.0,317.798232652
8963.0,357.648058634
8964.0,252.14653517
8965.0,149.534010297
8966.0,118.93167569
8967.0,151.034539133
8968.0,245.989832259
8969.0,403.129326823
8970.0,220.267906648
8971.0,152.25448917
8972.0,109.397371536
8973.0,108.342848689
8974.0,69.4370410305
8975.0,73.2764061887
8976.0,148.130125346
8977.0,88.445855929
8978.0,43.0646955875
8979.0,2.90195065215
8980.0,36.3340922641
8981.0,138.204312125
8982.0,166.460014297
8983.0,247.474050048
8984.0,282.537235954
8985.0,216.51971059
8986.0,208.266312833
8987.0,140.015086999
8988.0,154.152344235
8989.0,169.037293163
8990.0,231.487091675
8991.0,207.074002647
8992.0,409.857255148
8993.0,361.64681611
8994.0,402.251666626
8995.0,397.609520657
8996.0,432.244201598
8997.0,484.111110476
8998.0,486.993918554
8999.0,394.286731061
9000.0,379.097817136
9001.0,419.79956526
9002.0,435.454235336
9003.0,480.951513885
9004.0,435.65022313
9005.0,346.291400749
9006.0,354.096441085
9007.0,265.291159355
9008.0,319.95776623
9009.0,256.724743643
9010.0,259.170569228
9011.0,252.516756816
9012.0,176.465062769
9013.0,142.544064117
9014.0,77.1688030461
9015.0,42.9335336099
9016.0,16.2753241437
9017.0,38.17613837
9018.0,22.1355248395
9019.0,44.2536764729
9020.0,103.12717107
9021.0,92.7603457976
9022.0,106.220731378
9023.0,93.8042159792
9024.0,75.101152887
9025.0,96.1795784244
9026.0,14.700461591
9027.0,39.7900396443
9028.0,100.622869217
9029.0,18.9951920745
9030.0,8.17586191894
9031.0,22.2499972048
9032.0,43.6370090912
9033.0,63.6441504774
9034.0,97.7526708422
9035.0,180.229909499
9036.0,237.31092187
9037.0,559.910195998
9038.0,405.876508119
9039.0,510.229378496
9040.0,473.615461222
9041.0,443.2949701
9042.0,416.303788175
9043.0,394.752116077
9044.0,357.238401481
9045.0,429.799932437
9046.0,434.929132325
9047.0,447.857581994
9048.0,540.785641085
9049.0,737.184101771
9050.0,670.219180636
9051.0,499.021404878
9052.0,475.93535924
9053.0,365.112491345
9054.0,303.045772845
9055.0,261.22692385
9056.0,268.066117829
9057.0,192.313176589
9058.0,165.283735443
9059.0,202.56048313
9060.0,196.119481197
9061.0,334.988225419
9062.0,288.972523337
9063.0,162.54024066
9064.0,84.2295883702
9065.0,60.3898692991
9066.0,20.5013186633
9067.0,40.1736726104
9068.0,26.3033713078
9069.0,5.90274024059
9070.0,24.7631550171
9071.0,9.90099242297
9072.0,70.6943207822
9073.0,18.2618507614
9074.0,52.1310036198
9075.0,63.1591563537
9076.0,55.6243871932
9077.0,35.0895530342
9078.0,56.4482723097
9079.0,95.1059222293
9080.0,203.255470418
9081.0,192.098311094
9082.0,296.496419507
9083.0,394.542237182
9084.0,454.967272317
9085.0,332.150263351
9086.0,286.337347113
9087.0,271.967015438
9088.0,323.490646741
9089.0,393.655124171
9090.0,467.981181392
9091.0,333.990379047
9092.0,327.527760014
9093.0,380.083911063
9094.0,539.614610397
9095.0,665.14099881
9096.0,531.231348342
9097.0,549.224380579
9098.0,440.162013826
9099.0,500.64603629
9100.0,540.182770839
9101.0,414.754165053
9102.0,342.27873875
9103.0,389.007141975
9104.0,303.589563116
9105.0,378.556101719
9106.0,272.045920073
9107.0,192.897484541
9108.0,191.866221809
9109.0,199.107564555
9110.0,171.703235681
9111.0,139.250223404
9112.0,89.5815412688
9113.0,81.9349882451
9114.0,6.55173250878
9115.0,22.813297188
9116.0,153.995475609
9117.0,132.240279355
9118.0,54.8006056526
9119.0,120.041077988
9120.0,100.343799114
9121.0,75.0985338799
9122.0,114.495004525
9123.0,196.50282879
9124.0,362.844524915
9125.0,518.456691493
9126.0,193.986114514
9127.0,210.512621191
9128.0,331.754629897
9129.0,283.509590045
9130.0,400.267621451
9131.0,356.624444999
9132.0,286.15544211
9133.0,317.468071559
9134.0,409.81347489
9135.0,425.688956105
9136.0,730.93353508
9137.0,476.188269301
9138.0,587.184935845
9139.0,864.98533401
9140.0,617.63448745
9141.0,582.086382038
9142.0,586.37816579
9143.0,578.992833316
9144.0,740.138307685
9145.0,595.294553551
9146.0,630.616491183
9147.0,570.171272022
9148.0,559.682969218
9149.0,695.448703162
9150.0,637.793320544
9151.0,446.922312221
9152.0,462.5126224
9153.0,488.600570567
9154.0,428.525188864
9155.0,338.623964093
9156.0,180.228201352
9157.0,174.193534914
9158.0,135.078129207
9159.0,145.26007703
9160.0,202.138960513
9161.0,259.577001447
9162.0,192.292450062
9163.0,105.255318441
9164.0,150.342795636
9165.0,17.9665903164
9166.0,47.1694105648
9167.0,99.5606046549
9168.0,46.6387982809
9169.0,28.7415471597
9170.0,38.407227164
9171.0,72.6524413134
9172.0,75.5776423199
9173.0,38.098166116
9174.0,64.5875135829
9175.0,83.5236546658
9176.0,71.2622215643
9177.0,86.3414605251
9178.0,125.502437753
9179.0,162.812701766
9180.0,138.94448418
9181.0,288.454243158
9182.0,258.927218259
9183.0,287.049000479
9184.0,348.032076567
9185.0,397.328925076
9186.0,438.80505688
9187.0,332.427775102
9188.0,368.429104696
9189.0,528.336641734
9190.0,587.762421597
9191.0,995.803931923
9192.0,863.734854429
9193.0,569.97238906
9194.0,572.159931995
9195.0,493.382098246
9196.0,382.724138402
9197.0,454.523362886
9198.0,486.479226794
9199.0,373.244305436
9200.0,435.958049752
9201.0,448.434316178
9202.0,352.484800526
9203.0,307.579881755
9204.0,212.14494551
9205.0,108.490988031
9206.0,103.631069388
9207.0,79.9843832741
9208.0,19.4425726213
9209.0,47.5778409075
9210.0,44.9819000262
9211.0,28.5800102675
9212.0,16.7266860849
9213.0,18.8159863425
9214.0,28.3405755666
9215.0,12.0301468444
9216.0,15.3782297528
9217.0,46.1444553661
9218.0,77.0727773515
9219.0,92.5809388774
9220.0,157.058130322
9221.0,78.2019989312
9222.0,21.1077104504
9223.0,63.1105530113
9224.0,17.2291895141
9225.0,2.74727252486
9226.0,28.3838926904
9227.0,68.2267102031
9228.0,161.155178748
9229.0,153.017647354
9230.0,176.333854093
9231.0,211.014684871
9232.0,228.473935053
9233.0,260.115565325
9234.0,277.060448358
9235.0,357.090087336
9236.0,362.301681237
9237.0,366.554245979
9238.0,345.662783461
9239.0,274.921822148
9240.0,294.221267842
9241.0,265.159104349
9242.0,299.707066267
9243.0,314.445440922
9244.0,328.149067341
9245.0,352.409676432
9246.0,284.174774992
9247.0,281.009729316
9248.0,375.393916332
9249.0,415.991049347
9250.0,345.858605418
9251.0,325.01167027
9252.0,308.440762714
9253.0,223.091603021
9254.0,299.737050462
9255.0,259.042503094
9256.0,189.45503872
9257.0,151.191787497
9258.0,181.632169219
9259.0,66.1144018946
9260.0,8.2744028262
9261.0,41.3335276881
9262.0,89.9240430013
9263.0,53.6057235714
9264.0,32.3771365436
9265.0,191.942644716
9266.0,136.786511812
9267.0,52.3216760729
9268.0,131.070940527
9269.0,196.65055772
9270.0,520.846466055
9271.0,168.297427375
9272.0,197.81163946
9273.0,147.132175265
9274.0,162.159045703
9275.0,107.661443001
9276.0,89.8639637836
9277.0,121.665087257
9278.0,166.43176666
9279.0,172.075904878
9280.0,199.824323868
9281.0,229.045866362
9282.0,271.92773797
9283.0,264.49689927
9284.0,247.044832323
9285.0,271.518277705
9286.0,374.120268635
9287.0,425.399491609
9288.0,449.318505794
9289.0,423.546199392
9290.0,464.91498164
9291.0,465.926088917
9292.0,349.647556558
9293.0,470.405671235
9294.0,511.029697474
9295.0,504.626379972
9296.0,479.730474577
9297.0,457.53082122
9298.0,390.694260517
9299.0,227.680006727
9300.0,291.464240008
9301.0,216.80173124
9302.0,187.517034545
9303.0,114.800177223
9304.0,111.066312851
9305.0,237.259108301
9306.0,164.003077547
9307.0,135.670916182
9308.0,79.957153287
9309.0,145.373042298
9310.0,95.7180013245
9311.0,128.167786887
9312.0,368.324034468
9313.0,159.954160561
9314.0,101.052598915
9315.0,168.603005897
9316.0,186.626473244
9317.0,183.803367777
9318.0,94.4788903755
9319.0,75.9152800274
9320.0,33.9424815349
9321.0,67.2428781418
9322.0,98.6186256183
9323.0,92.3817893356
9324.0,232.744596555
9325.0,341.065702062
9326.0,362.41199204
9327.0,327.686782727
9328.0,390.120650406
9329.0,451.081956014
9330.0,470.112880952
9331.0,497.148644431
9332.0,557.697099838
9333.0,537.011384057
9334.0,472.848793957
9335.0,543.830887712
9336.0,480.142374433
9337.0,432.371736541
9338.0,416.660403933
9339.0,303.97882602
9340.0,266.34485973
9341.0,331.92302166
9342.0,308.846548866
9343.0,315.823521421
9344.0,246.894911352
9345.0,233.884562168
9346.0,258.713245597
9347.0,222.364849179
9348.0,141.184929694
9349.0,180.43912659
9350.0,202.509722776
9351.0,151.224617519
9352.0,233.225738014
9353.0,141.740118322
9354.0,151.519778958
9355.0,118.706795417
9356.0,52.3259323003
9357.0,14.9496840409
9358.0,67.2600432457
9359.0,101.456731276
9360.0,10.2746443791
9361.0,12.4264578303
9362.0,73.2214762229
9363.0,96.2069524497
9364.0,34.87734069
9365.0,18.7289799885
9366.0,26.9393215377
9367.0,5.7087169518
9368.0,10.5764133106
9369.0,41.7274867671
9370.0,14.873103929
9371.0,21.0707799169
9372.0,90.5799304893
9373.0,80.8189248067
9374.0,94.4735979518
9375.0,171.754362038
9376.0,207.260655529
9377.0,221.937289174
9378.0,203.419303851
9379.0,241.532599729
9380.0,267.995225081
9381.0,286.15733349
9382.0,287.501201509
9383.0,306.486168926
9384.0,346.837076621
9385.0,332.375890629
9386.0,305.276666338
9387.0,309.540834029
9388.0,345.510833077
9389.0,360.136092774
9390.0,397.978134992
9391.0,442.845447988
9392.0,388.384732415
9393.0,347.343388177
9394.0,296.374804977
9395.0,332.084199729
9396.0,308.066489896
9397.0,142.825520272
9398.0,100.967478644
9399.0,40.5053971684
9400.0,28.4063806465
9401.0,2.30675451048
9402.0,39.9749566737
9403.0,112.909757214
9404.0,40.3568412424
9405.0,9.72471679062
9406.0,74.4411309385
9407.0,98.4466150575
9408.0,132.52345535
9409.0,124.041467464
9410.0,92.8095289573
9411.0,50.3709093229
9412.0,113.822667145
9413.0,142.674571908
9414.0,113.203819377
9415.0,73.4864998442
9416.0,50.8252987088
9417.0,25.6644808995
9418.0,8.4742646682
9419.0,34.6913053969
9420.0,116.592658643
9421.0,139.194377388
9422.0,207.384715582
9423.0,283.755117024
9424.0,273.123183512
9425.0,358.335842718
9426.0,361.605592081
9427.0,338.880974022
9428.0,466.358592424
9429.0,441.787931873
9430.0,383.407509976
9431.0,409.649604499
9432.0,400.31483134
9433.0,312.1430985
9434.0,322.004115911
9435.0,300.651377311
9436.0,314.640752326
9437.0,309.459082571
9438.0,329.2005791
9439.0,363.394853071
9440.0,326.335832623
9441.0,385.00742577
9442.0,581.788466661
9443.0,780.142917603
9444.0,653.666576369
9445.0,652.384364042
9446.0,462.143423351
9447.0,284.56006363
9448.0,101.996033918
9449.0,134.318316245
9450.0,121.833251131
9451.0,81.1771886802
9452.0,42.0290347771
9453.0,3.80319549321
9454.0,40.5371817225
9455.0,11.7927567967
9456.0,3.83908834364
9457.0,10.1670164227
9458.0,0.0540298600494
9459.0,130.121130017
9460.0,218.639977014
9461.0,22.783825971
9462.0,153.095828913
9463.0,126.851963165
9464.0,153.970732117
9465.0,171.577487235
9466.0,240.502894525
9467.0,291.755615427
9468.0,359.341556993
9469.0,228.693614802
9470.0,205.234628066
9471.0,177.11921728
9472.0,222.291531443
9473.0,315.671561619
9474.0,306.144160485
9475.0,261.702343549
9476.0,265.738261893
9477.0,304.255845881
9478.0,371.331943248
9479.0,453.992457345
9480.0,539.702135121
9481.0,467.99264349
9482.0,408.667230499
9483.0,415.254334216
9484.0,318.073726687
9485.0,300.261911549
9486.0,297.336481634
9487.0,241.284886982
9488.0,186.235721652
9489.0,197.616900068
9490.0,157.001666259
9491.0,124.717683266
9492.0,138.577688663
9493.0,172.654105425
9494.0,130.667214035
9495.0,132.76753675
9496.0,0.305765224979
9497.0,4.86009308224
9498.0,11.5361767364
9499.0,39.16026749
9500.0,102.507683842
9501.0,78.2111332989
9502.0,16.5512537971
9503.0,48.8340425304
9504.0,74.8045321238
9505.0,73.4311390027
9506.0,60.414880937
9507.0,28.5765464321
9508.0,80.4054247181
9509.0,55.4522452801
9510.0,55.9556829938
9511.0,14.3282172194
9512.0,9.68516244262
9513.0,28.5064228695
9514.0,56.2567406011
9515.0,40.1796493708
9516.0,63.9176545885
9517.0,76.3985734516
9518.0,109.43141745
9519.0,181.862319413
9520.0,237.636147125
9521.0,219.04232986
9522.0,274.33489781
9523.0,253.377602699
9524.0,318.503414889
9525.0,378.504399041
9526.0,319.560504863
9527.0,333.577659617
9528.0,300.828767094
9529.0,303.380804646
9530.0,302.654948895
9531.0,307.057995161
9532.0,329.734702359
9533.0,320.355052988
9534.0,281.953532985
9535.0,214.475433086
9536.0,204.497656401
9537.0,171.029650863
9538.0,184.647515059
9539.0,184.320617683
9540.0,223.106306683
9541.0,121.670687752
9542.0,122.318407347
9543.0,115.063997315
9544.0,93.2084251219
9545.0,90.5243330667
9546.0,53.8775392781
9547.0,8.30012386782
9548.0,17.9812325772
9549.0,21.6698262253
9550.0,46.7998235196
9551.0,31.4304402307
9552.0,28.7196300624
9553.0,69.541744316
9554.0,14.5104823679
9555.0,11.3216614615
9556.0,77.7729039812
9557.0,89.6165712204
9558.0,211.490888843
9559.0,234.751319664
9560.0,180.22313767
9561.0,124.227928801
9562.0,188.264417396
9563.0,129.003010485
9564.0,150.159895611
9565.0,146.527589286
9566.0,189.289506761
9567.0,173.783216837
9568.0,166.286476016
9569.0,213.856038546
9570.0,242.584667449
9571.0,232.357616302
9572.0,309.134159526
9573.0,262.44578152
9574.0,259.068008222
9575.0,249.000136047
9576.0,267.717235883
9577.0,279.005473465
9578.0,280.603633981
9579.0,283.403612117
9580.0,293.181955713
9581.0,282.965695082
9582.0,271.844677729
9583.0,259.457405701
9584.0,319.221627321
9585.0,317.694823759
9586.0,311.221615213
9587.0,259.994818801
9588.0,283.555337257
9589.0,279.754553386
9590.0,256.477207045
9591.0,205.674880721
9592.0,216.977854173
9593.0,108.399507728
9594.0,154.920028949
9595.0,158.299991355
9596.0,311.352927356
9597.0,320.122458382
9598.0,394.372445126
9599.0,414.838835126
9600.0,122.959006183
9601.0,153.293116884
9602.0,7.08995024487
9603.0,99.1498415517
9604.0,148.059893619
9605.0,125.343907041
9606.0,4.55532130872
9607.0,39.3289765553
9608.0,19.8879478264
9609.0,6.00349395945
9610.0,24.0620650456
9611.0,45.6355205635
9612.0,38.1540134603
9613.0,47.2866732292
9614.0,93.8836929563
9615.0,106.25439585
9616.0,163.526336116
9617.0,236.291623821
9618.0,251.461828466
9619.0,306.698585652
9620.0,326.507961825
9621.0,309.31611438
9622.0,309.571956924
9623.0,276.455989766
9624.0,270.82803059
9625.0,305.958633092
9626.0,454.55320251
9627.0,390.727484193
9628.0,445.302218372
9629.0,423.431261098
9630.0,405.446532443
9631.0,353.230932266
9632.0,380.042164826
9633.0,372.23812062
9634.0,442.967666394
9635.0,366.705949985
9636.0,394.31443406
9637.0,321.162959361
9638.0,217.469534193
9639.0,143.08419567
9640.0,207.501707586
9641.0,377.029992612
9642.0,401.890739996
9643.0,365.814331279
9644.0,159.663715065
9645.0,147.563806725
9646.0,133.409559707
9647.0,269.475599315
9648.0,3.92997434844
9649.0,18.2976508731
9650.0,54.7393991457
9651.0,61.2464575316
9652.0,25.1055378887
9653.0,34.783924557
9654.0,4.24678218656
9655.0,124.677565364
9656.0,130.968179804
9657.0,134.836590882
9658.0,149.621561765
9659.0,114.221902791
9660.0,156.891393529
9661.0,135.577398834
9662.0,164.799880887
9663.0,205.062258455
9664.0,200.500674862
9665.0,192.850524059
9666.0,202.495661096
9667.0,219.778773074
9668.0,249.321137938
9669.0,246.989486705
9670.0,272.799384275
9671.0,284.597029956
9672.0,307.077362944
9673.0,393.316279425
9674.0,455.750824589
9675.0,393.531885038
9676.0,302.034264371
9677.0,323.862632186
9678.0,345.970058175
9679.0,330.595788206
9680.0,345.615854133
9681.0,329.108883383
9682.0,322.232302505
9683.0,270.243808371
9684.0,369.770872573
9685.0,366.247705334
9686.0,150.205216633
9687.0,107.23195911
9688.0,124.35111082
9689.0,157.189204021
9690.0,107.471431508
9691.0,219.340037551
9692.0,293.496552635
9693.0,135.060906066
9694.0,172.711125566
9695.0,46.6131777901
9696.0,48.8717910702
9697.0,8.24701688866
9698.0,0.187845334592
9699.0,121.273823136
9700.0,115.524941689
9701.0,28.2625461941
9702.0,70.1691414369
9703.0,60.7458849284
9704.0,1.31071379604
9705.0,19.0597511264
9706.0,76.5233285576
9707.0,58.26882401
9708.0,101.53228614
9709.0,87.0331559548
9710.0,150.372371597
9711.0,206.564911482
9712.0,264.406807857
9713.0,300.103317654
9714.0,266.216824467
9715.0,352.369017331
9716.0,348.883310001
9717.0,294.977393221
9718.0,335.951802121
9719.0,412.282424282
9720.0,452.3005238
9721.0,411.460706459
9722.0,364.406967986
9723.0,473.105056028
9724.0,472.517319742
9725.0,408.939934682
9726.0,414.745382587
9727.0,530.432958226
9728.0,393.197051509
9729.0,408.649144647
9730.0,341.732456143
9731.0,319.874573681
9732.0,342.849463818
9733.0,351.717143408
9734.0,471.321862437
9735.0,208.199633913
9736.0,336.714336654
9737.0,338.569579671
9738.0,525.620389526
9739.0,218.020070656
9740.0,95.6546966946
9741.0,10.0446115282
9742.0,92.1447091764
9743.0,123.726295298
9744.0,98.6118763644
9745.0,103.610965405
9746.0,79.2066297925
9747.0,43.8870156798
9748.0,46.6724362643
9749.0,45.4774222991
9750.0,25.5750494113
9751.0,9.04262986743
9752.0,22.9779246816
9753.0,10.5259485844
9754.0,2.67194365972
9755.0,37.6881351946
9756.0,106.177180579
9757.0,129.722790318
9758.0,160.893899215
9759.0,313.565383988
9760.0,371.26183622
9761.0,414.6786171
9762.0,368.59876316
9763.0,374.112164141
9764.0,374.918596827
9765.0,378.202746258
9766.0,319.102921413
9767.0,293.99156351
9768.0,317.804035912
9769.0,423.159986101
9770.0,467.441317459
9771.0,415.962792645
9772.0,433.189122551
9773.0,355.512832531
9774.0,483.327901091
9775.0,417.200434276
9776.0,439.775085219
9777.0,422.33681961
9778.0,428.908905009
9779.0,403.120936724
9780.0,342.26661692
9781.0,308.69712021
9782.0,126.477117934
9783.0,72.6282796986
9784.0,26.9398637369
9785.0,18.2769157073
9786.0,20.1977286596
9787.0,49.9066273889
9788.0,67.0551883272
9789.0,96.1333024306
9790.0,117.082904418
9791.0,141.564175574
9792.0,158.870619832
9793.0,160.19929069
9794.0,154.810557617
9795.0,156.940195317
9796.0,112.196151638
9797.0,116.654132425
9798.0,90.5189832564
9799.0,78.9534453348
9800.0,62.2418812159
9801.0,29.8268911833
9802.0,29.6912092883
9803.0,75.2736209946
9804.0,166.992826358
9805.0,152.699824936
9806.0,196.118371509
9807.0,158.368226585
9808.0,176.17470196
9809.0,207.34844732
9810.0,314.37483298
9811.0,449.345028415
9812.0,351.931646225
9813.0,363.367842629
9814.0,302.305295777
9815.0,314.18705607
9816.0,406.232134772
9817.0,382.019722091
9818.0,411.843830881
9819.0,419.173582046
9820.0,424.733056952
9821.0,348.771240701
9822.0,303.070669528
9823.0,317.003165213
9824.0,297.044511181
9825.0,288.278763079
9826.0,248.499458108
9827.0,271.241532082
9828.0,277.572714277
9829.0,205.686482186
9830.0,206.486431529
9831.0,195.689508498
9832.0,212.97099199
9833.0,64.1601518445
9834.0,198.216297333
9835.0,261.405127255
9836.0,318.441993224
9837.0,428.976707479
9838.0,657.195885878
9839.0,702.305145523
9840.0,185.688063732
9841.0,103.388235806
9842.0,116.287746673
9843.0,69.9913354067
9844.0,70.0349370895
9845.0,85.5718850053
9846.0,124.496109716
9847.0,267.035825374
9848.0,126.761940893
9849.0,218.64171097
9850.0,226.880694077
9851.0,268.811846097
9852.0,279.982880652
9853.0,258.438447717
9854.0,255.637064161
9855.0,384.991311566
9856.0,451.562142185
9857.0,438.946429644
9858.0,499.610640098
9859.0,517.811280317
9860.0,588.826317
9861.0,451.452475813
9862.0,434.591130526
9863.0,492.828237415
9864.0,400.583862637
9865.0,394.259397054
9866.0,295.121749962
9867.0,270.097462512
9868.0,308.459145318
9869.0,337.746190838
9870.0,360.785432535
9871.0,379.353102773
9872.0,333.769859037
9873.0,412.742005437
9874.0,428.553179064
9875.0,612.507776291
9876.0,586.639125091
9877.0,781.588576828
9878.0,332.215118372
9879.0,150.437497564
9880.0,246.44007392
9881.0,554.320788553
9882.0,486.094497045
9883.0,466.529699115
9884.0,272.836817484
9885.0,404.205859698
9886.0,417.754408876
9887.0,426.763635629
9888.0,405.058556851
9889.0,422.740896328
9890.0,353.743120233
9891.0,399.973405141
9892.0,402.12499871
9893.0,373.536017103
9894.0,261.523030013
9895.0,258.938675247
9896.0,171.774477745
9897.0,105.616270049
9898.0,100.135055191
9899.0,168.684871976
9900.0,194.665250068
9901.0,190.252380142
9902.0,286.827353033
9903.0,306.81404842
9904.0,280.288660023
9905.0,367.78017762
9906.0,289.292222217
9907.0,267.631243534
9908.0,261.723929038
9909.0,307.143783062
9910.0,280.86967636
9911.0,319.056617672
9912.0,337.684821892
9913.0,385.094262075
9914.0,401.635462795
9915.0,316.349924364
9916.0,270.824162768
9917.0,288.588924696
9918.0,228.464969696
9919.0,220.961450809
9920.0,259.422183938
9921.0,217.716988897
9922.0,217.061524341
9923.0,207.687279584
9924.0,195.387668468
9925.0,97.1045251565
9926.0,68.4181252815
9927.0,53.8267148779
9928.0,21.347892088
9929.0,20.7423991228
9930.0,19.9355436841
9931.0,62.3251523004
9932.0,51.1160809409
9933.0,73.1931707048
9934.0,9.17159781313
9935.0,78.3077468708
9936.0,42.4058869752
9937.0,0.758042604528
9938.0,87.4985407311
9939.0,156.432642184
9940.0,20.3470867548
9941.0,26.7606192878
9942.0,41.5579930445
9943.0,87.7567960094
9944.0,99.1508713681
9945.0,123.96984245
9946.0,166.376123167
9947.0,506.89222729
9948.0,489.199458142
9949.0,278.724714438
9950.0,256.918790215
9951.0,436.615490911
9952.0,412.799350944
9953.0,455.736028353
9954.0,406.67341331
9955.0,409.935333624
9956.0,533.026113729
9957.0,413.584722125
9958.0,440.804034963
9959.0,392.92472292
9960.0,467.812566853
9961.0,426.601328329
9962.0,445.340614716
9963.0,384.253969162
9964.0,318.429844856
9965.0,310.929365072
9966.0,305.449865159
9967.0,328.00956363
9968.0,422.283136926
9969.0,312.907581607
9970.0,279.060523366
9971.0,248.500507889
9972.0,188.724538609
9973.0,151.982731224
9974.0,53.5307350463
9975.0,102.274850845
9976.0,131.469529838
9977.0,47.4982046097
9978.0,88.7385989436
