Time,Value
9268.0,0.578070817709
9269.0,-0.0731567828005
9270.0,0.0517458055707
9271.0,-0.249248319645
9272.0,-0.25927302713
9273.0,-0.677616215002
9274.0,-0.939583494066
9275.0,-0.872122973217
9276.0,-0.739683183484
9277.0,-0.933567512926
9278.0,-0.893515365156
9279.0,-0.856106692998
9280.0,-0.692128050543
9281.0,-0.927219141215
9282.0,-1.21692436538
9283.0,-1.05723714812
9284.0,-0.369515630438
9285.0,-0.249548613922
9286.0,-0.167296114044
9287.0,-0.314464394153
9288.0,-0.0677080285158
9289.0,-0.062836576766
9290.0,-0.583043141931
9291.0,0.120045551098
9292.0,0.235245416862
9293.0,0.253006585608
9294.0,0.23227310482
9295.0,0.238749691732
9296.0,0.0813962974603
9297.0,-0.49383904355
9298.0,0.01662725523
9299.0,-0.243709854513
9300.0,-0.226535236279
9301.0,-0.468857120911
9302.0,-0.323500375446
9303.0,0.264590625595
9304.0,-0.0116385238812
9305.0,-0.0152077199876
9306.0,-0.158840001102
9307.0,0.155474459274
9308.0,-0.0355667908834
9309.0,0.131102917604
9310.0,0.484263959581
9311.0,0.189856625544
9312.0,-0.030535153114
9313.0,0.245194187818
9314.0,0.231917510544
9315.0,0.149468310899
9316.0,-0.263275702833
9317.0,-0.373987536979
9318.0,-0.682728388865
9319.0,-0.594096036286
9320.0,-0.57693268925
9321.0,-0.761783015486
9322.0,-0.15810502316
9323.0,0.0640157022196
9324.0,-0.00418787385794
9325.0,-0.233906265273
9326.0,-0.0563011387455
9327.0,0.0616198345351
9328.0,0.0267959133174
9329.0,0.0561890355025
9330.0,0.230730174993
9331.0,0.0503809800286
9332.0,-0.213434786513
9333.0,0.0674754241852
9334.0,-0.227927684472
9335.0,-0.409622789192
9336.0,-0.448185716026
9337.0,-1.06364948708
9338.0,-1.22300936213
9339.0,-0.539930365307
9340.0,-0.685346091773
9341.0,-0.527465922472
9342.0,-0.809148268557
9343.0,-0.683320052789
9344.0,-0.40890787218
9345.0,-0.486030124176
9346.0,-0.771776661906
9347.0,-0.339959001666
9348.0,-0.134144593236
9349.0,-0.277152041504
9350.0,0.171456988599
9351.0,-0.133224747844
9352.0,0.0292501737106
9353.0,-0.0357575969376
9354.0,-0.223354155017
9355.0,-0.316914565588
9356.0,-0.0173159711525
9357.0,0.0922881732129
9358.0,-0.277187882773
9359.0,-0.348912343516
9360.0,-0.668750611007
9361.0,-0.841324698369
9362.0,-0.469048910025
9363.0,-0.511923067218
9364.0,-0.655751590683
9365.0,-0.623715879193
9366.0,-0.659804426528
9367.0,-0.608985529001
9368.0,-1.02626104667
9369.0,-1.18147464855
9370.0,-0.740360446782
9371.0,-1.15823539703
9372.0,-1.26900186571
9373.0,-0.711684667117
9374.0,-0.72191708774
9375.0,-0.806572879565
9376.0,-1.20786225218
9377.0,-0.934246611132
9378.0,-0.86783280898
9379.0,-0.835602329666
9380.0,-0.934801710213
9381.0,-0.793466628576
9382.0,-0.488631219626
9383.0,-0.655022235548
9384.0,-0.841187046554
9385.0,-0.69787865079
9386.0,-0.349203688443
9387.0,-0.254556499598
9388.0,0.00505752641487
9389.0,0.201524434831
9390.0,0.0520433784813
9391.0,-0.000400784535677
9392.0,-0.103877294501
9393.0,0.152020940866
9394.0,0.120426307419
9395.0,-0.518710516083
9396.0,-0.515070202784
9397.0,-0.763799642529
9398.0,-0.607887651433
9399.0,-0.68732215313
9400.0,-0.283133661387
9401.0,0.0779914356181
9402.0,-0.216151122378
9403.0,-0.275175091716
9404.0,-0.659469086499
9405.0,-0.733924549169
9406.0,-0.981118240198
9407.0,-0.856351702203
9408.0,-0.630203807005
9409.0,0.048708121241
9410.0,0.138261095616
9411.0,0.161839386333
9412.0,-0.0161286875422
9413.0,-0.240267439443
9414.0,-0.443403776679
9415.0,-0.699737644151
9416.0,-1.0405612624
9417.0,-1.0031489591
9418.0,-0.535552152015
9419.0,-0.649801748033
9420.0,-0.406363569028
9421.0,-0.184272796568
9422.0,-0.416471876007
9423.0,-0.0777578271485
9424.0,-0.215778613193
9425.0,-0.428799517934
9426.0,0.102545364804
9427.0,-0.123204191369
9428.0,-0.447837506479
9429.0,-0.306520359769
9430.0,-0.389794967044
9431.0,-0.960574763734
9432.0,-0.771482995462
9433.0,-0.908551432017
9434.0,-0.680979712468
9435.0,-0.638153227059
9436.0,-0.424923007556
9437.0,-0.172418726975
9438.0,-0.296323387586
9439.0,0.0846662002389
9440.0,0.50361436103
9441.0,0.645853315217
9442.0,0.520182302346
9443.0,0.561025344691
9444.0,0.391552319563
9445.0,0.157337773712
9446.0,-0.467165963653
9447.0,-0.098726323302
9448.0,-0.109565780136
9449.0,-0.209477118583
9450.0,-0.30375318813
9451.0,-0.426697024097
9452.0,-0.575686720152
9453.0,-0.372750808356
9454.0,-0.291832768373
9455.0,-0.385608430736
9456.0,-0.333560672026
9457.0,0.154014609919
9458.0,0.308739099421
9459.0,-0.506571482567
9460.0,0.093316045147
9461.0,-0.151244714051
9462.0,-0.108412321525
9463.0,-0.137675876858
9464.0,0.0255402911695
9465.0,0.088664070329
9466.0,0.238916469137
9467.0,-0.441246833842
9468.0,-0.608639687328
9469.0,-0.92428103934
9470.0,-0.726126660794
9471.0,-0.378187727174
9472.0,-0.591847647181
9473.0,-0.988133832182
9474.0,-1.04364358873
9475.0,-0.815937478128
9476.0,-0.475116148492
9477.0,-0.143308108711
9478.0,0.116185583944
9479.0,-0.194790622449
9480.0,-0.422352887472
9481.0,-0.30261692965
9482.0,-0.789940525375
9483.0,-0.751525104992
9484.0,-0.635498304686
9485.0,-0.932537619109
9486.0,-1.21559183988
9487.0,-0.792330698835
9488.0,-0.984098438232
9489.0,-1.00329310346
9490.0,-0.605522563892
9491.0,-0.296472125221
9492.0,-0.412464817468
9493.0,-0.24537080452
9494.0,-0.927115144861
9495.0,-0.576211838896
9496.0,-0.424357002562
9497.0,-0.642834078967
9498.0,-1.02492987613
9499.0,-0.600787958101
9500.0,-0.220223278662
9501.0,-0.408125490216
9502.0,-0.507162753391
9503.0,-0.475943608039
9504.0,-0.422918077638
9505.0,-0.30522287317
9506.0,-0.707682717013
9507.0,-0.561535430845
9508.0,-0.723984194997
9509.0,-0.526799933247
9510.0,-0.544299931528
9511.0,-0.583976110815
9512.0,-0.568014063952
9513.0,-0.945354873046
9514.0,-0.937137365647
9515.0,-1.10891192214
9516.0,-1.02236449075
9517.0,-0.589311728199
9518.0,-0.43945453853
9519.0,-0.803484248429
9520.0,-0.484447271956
9521.0,-0.86678013614
9522.0,-0.424704395262
9523.0,-0.236790200985
9524.0,-0.704899934647
9525.0,-0.582951574349
9526.0,-0.926585137779
9527.0,-0.855505998989
9528.0,-0.829054447939
9529.0,-0.722432190541
9530.0,-0.464489213086
9531.0,-0.476019475114
9532.0,-0.637916181459
9533.0,-1.0680695652
9534.0,-0.865695186175
9535.0,-0.982779221783
9536.0,-0.574698158663
9537.0,-0.428674468143
9538.0,-0.1032961633
9539.0,-0.549177461584
9540.0,-0.318784107819
9541.0,-0.243597649339
9542.0,-0.239374249032
9543.0,-0.129955668009
9544.0,-0.227989819902
9545.0,-0.347742760836
9546.0,-0.198640914423
9547.0,-0.350876695438
9548.0,0.0450935831431
9549.0,-0.359725011179
9550.0,0.00010550717957
9551.0,0.101044527321
9552.0,-0.158408007931
9553.0,-0.307160118485
9554.0,0.0650637945313
9555.0,-0.00270645109276
9556.0,0.377824404535
9557.0,0.32619076375
9558.0,0.0202512155128
9559.0,-0.262047302254
9560.0,-0.0603930346516
9561.0,-0.513617040971
9562.0,-0.494597607922
9563.0,-0.675277142254
9564.0,-0.562466755862
9565.0,-0.883916844213
9566.0,-1.13943773432
9567.0,-0.878969645572
9568.0,-0.862053212119
9569.0,-1.14565747274
9570.0,-0.575209174923
9571.0,-1.18035848495
9572.0,-1.27197985355
9573.0,-1.38781202124
9574.0,-1.23192003508
9575.0,-1.13367536997
9576.0,-1.07092326455
9577.0,-0.959429736811
9578.0,-0.755111940978
9579.0,-0.741967290298
9580.0,-0.685065381041
9581.0,-0.615986378217
9582.0,-0.12526664957
9583.0,-0.067992172738
9584.0,0.00692367879714
9585.0,-0.115606725158
9586.0,0.114190767919
9587.0,0.165194885608
9588.0,0.162724096517
9589.0,0.070137972288
9590.0,0.206113554261
9591.0,-0.140767256765
9592.0,0.160008637504
9593.0,0.193044889735
9594.0,0.497102431576
9595.0,0.466396848568
9596.0,0.528519801839
9597.0,0.529344586194
9598.0,0.102403152859
9599.0,0.283089047883
9600.0,-0.347353237097
9601.0,0.071969172101
9602.0,0.152905166603
9603.0,-0.0201453839691
9604.0,-0.624683916544
9605.0,-0.937604650929
9606.0,-0.621395309918
9607.0,-0.938367431211
9608.0,-0.961164273257
9609.0,-0.998078274514
9610.0,-1.32353838208
9611.0,-1.42727303902
9612.0,-1.25361243395
9613.0,-1.3946342104
9614.0,-1.05733495658
9615.0,-0.661242754321
9616.0,-0.782982688484
9617.0,-0.498440444949
9618.0,-0.509677599084
9619.0,-0.723706952603
9620.0,-0.770697548194
9621.0,-1.15282393052
9622.0,-1.20854649538
9623.0,-0.777957556407
9624.0,0.0933021476445
9625.0,-0.322423835651
9626.0,0.0423579069008
9627.0,-0.0308767854233
9628.0,-0.0291711302702
9629.0,-0.188251495172
9630.0,0.054558921523
9631.0,0.076206295876
9632.0,0.404094583791
9633.0,0.166366496915
9634.0,0.394831425785
9635.0,0.18252981367
9636.0,-0.0752760348864
9637.0,-0.255574102652
9638.0,0.133481412009
9639.0,0.474706905164
9640.0,0.457092901245
9641.0,0.426938411081
9642.0,0.0958250209808
9643.0,0.147558455379
9644.0,0.121114426504
9645.0,0.389547279045
9646.0,-0.41805374102
9647.0,-0.426442176131
9648.0,-0.613973661493
9649.0,-0.659482233823
9650.0,-0.262438598626
9651.0,-0.346029097627
9652.0,-0.590855706467
9653.0,-0.0784912555757
9654.0,-0.21059068226
9655.0,-0.283472500162
9656.0,-0.322696786992
9657.0,-0.635141763887
9658.0,-0.511968739491
9659.0,-0.79613871432
9660.0,-0.745305540512
9661.0,-0.66169752611
9662.0,-0.892615652824
9663.0,-1.13135397883
9664.0,-1.22836828453
9665.0,-1.23239437562
9666.0,-1.08220441481
9667.0,-1.28094416089
9668.0,-1.07504675545
9669.0,-1.04603044422
9670.0,-0.852287874167
9671.0,-0.274167938075
9672.0,-0.0266796319383
9673.0,-0.340225465257
9674.0,-0.793752218499
9675.0,-0.43891837154
9676.0,-0.269832280789
9677.0,-0.276094668425
9678.0,-0.0805993051189
9679.0,-0.0718429178071
9680.0,-0.00256112997644
9681.0,-0.119607380254
9682.0,0.353326411749
9683.0,0.384336679265
9684.0,-0.40933086879
9685.0,-0.366844058264
9686.0,-0.136630890584
9687.0,0.0542105617145
9688.0,-0.0912554829944
9689.0,0.399778985836
9690.0,0.418908384331
9691.0,0.101168996152
9692.0,0.330440701659
9693.0,-0.162200793898
9694.0,-0.076431085705
9695.0,-0.342885773594
9696.0,-0.286728937605
9697.0,0.155424458355
9698.0,0.0212366139699
9699.0,-0.39282012271
9700.0,-1.01724375398
9701.0,-1.02040278719
9702.0,-0.698983424177
9703.0,-0.780713324258
9704.0,-0.569613535908
9705.0,-0.912601530807
9706.0,-0.736248995404
9707.0,-1.11379410564
9708.0,-0.746410673235
9709.0,-0.580758132258
9710.0,-0.434740587046
9711.0,-0.396672978185
9712.0,-0.711727587816
9713.0,-0.294529523043
9714.0,-0.449350221653
9715.0,-0.875550940213
9716.0,-0.570260211033
9717.0,-0.233289734888
9718.0,-0.0990613042145
9719.0,-0.337948363849
9720.0,-0.522150916636
9721.0,0.0628892392669
9722.0,0.0179070649973
9723.0,-0.185952496742
9724.0,-0.0624450631801
9725.0,0.408293063713
9726.0,-0.088142322207
9727.0,0.122620739487
9728.0,-0.0558474947284
9729.0,-0.0198146715297
9730.0,0.157446613851
9731.0,0.266662770142
9732.0,0.438076849214
9733.0,-0.144737657768
9734.0,0.387864918132
9735.0,0.346042400847
9736.0,0.544032727985
9737.0,0.199173645755
9738.0,-0.172319421814
9739.0,-0.536480229671
9740.0,-0.885417817076
9741.0,-1.01951468457
9742.0,-0.759921236877
9743.0,-0.836563185513
9744.0,-0.682372969428
9745.0,-0.544100988025
9746.0,-0.627234626369
9747.0,-0.684162861028
9748.0,-0.645860302971
9749.0,-0.6630879509
9750.0,-0.590952872009
9751.0,-0.847433735477
9752.0,-1.0942094201
9753.0,-0.973330833564
9754.0,-0.631362922178
9755.0,-0.715012010945
9756.0,-0.675401334259
9757.0,-0.0112482929912
9758.0,0.0182588059851
9759.0,0.0738052052443
9760.0,-0.200124489044
9761.0,-0.231544342637
9762.0,-0.315815215132
9763.0,-0.358272216142
9764.0,-0.767883481319
9765.0,-0.994570744551
9766.0,-0.770511933611
9767.0,-0.15499022732
9768.0,-0.0323300699965
9769.0,-0.266600653058
9770.0,-0.0981931173803
9771.0,-0.442982609752
9772.0,0.221746273557
9773.0,-0.0354237905955
9774.0,0.150411153144
9775.0,0.148029578047
9776.0,0.26098579946
9777.0,0.244340079146
9778.0,0.111053634028
9779.0,0.102506438592
9780.0,-0.576840282218
9781.0,-0.619058231929
9782.0,-0.728996777386
9783.0,-0.61079401546
9784.0,-0.728889849365
9785.0,-0.790595847658
9786.0,-0.77286516045
9787.0,-0.886356750831
9788.0,-0.945959107647
9789.0,-1.08818714194
9790.0,-1.20583012571
9791.0,-1.19150512804
9792.0,-1.15418039477
9793.0,-1.2521394334
9794.0,-0.844045376991
9795.0,-1.08738258478
9796.0,-0.952272164567
9797.0,-1.04456686654
9798.0,-1.09101234468
9799.0,-0.973760990421
9800.0,-0.647574569688
9801.0,-0.530807520928
9802.0,-0.184792584663
9803.0,-0.454152267425
9804.0,-0.332663462397
9805.0,-0.821527693057
9806.0,-0.841552500626
9807.0,-0.760346095907
9808.0,-0.177193742502
9809.0,0.22775341644
9810.0,-0.354583937001
9811.0,-0.293236269525
9812.0,-0.785391010564
9813.0,-0.683937810044
9814.0,-0.136943296838
9815.0,-0.350135565841
9816.0,-0.169962881799
9817.0,-0.117739770755
9818.0,-0.0574524942329
9819.0,-0.396298868156
9820.0,-0.510506293832
9821.0,-0.309656395418
9822.0,-0.331873693127
9823.0,-0.262514050656
9824.0,-0.346766892413
9825.0,-0.0816958956829
9826.0,0.0130115746163
9827.0,-0.197684959484
9828.0,-0.0489663384752
9829.0,-0.0084522491934
9830.0,0.133313624429
9831.0,-0.435997819222
9832.0,0.286120003317
9833.0,0.38872974235
9834.0,0.424723153486
9835.0,0.523750993294
9836.0,0.731949360986
9837.0,0.753492584741
9838.0,0.186729065822
9839.0,0.018433721048
9840.0,0.0820486799327
9841.0,-0.139950808188
9842.0,-0.162527301038
9843.0,-0.161500378861
9844.0,-0.0873274536571
9845.0,0.28438974904
9846.0,-0.334776412495
9847.0,0.00867544702061
9848.0,-0.101400492944
9849.0,-0.0387772044078
9850.0,-0.114626644695
9851.0,-0.301162207716
9852.0,-0.410624999578
9853.0,0.0212276407904
9854.0,0.124243004891
9855.0,-0.0525578267667
9856.0,0.126817990152
9857.0,0.0937462374612
9858.0,0.234115761807
9859.0,-0.314232471173
9860.0,-0.347558000908
9861.0,-0.126023169208
9862.0,-0.597736465062
9863.0,-0.561532419245
9864.0,-1.15669472889
9865.0,-1.23689983058
9866.0,-0.783520068331
9867.0,-0.574801149741
9868.0,-0.408125025858
9869.0,-0.224906848846
9870.0,-0.356253442284
9871.0,0.089424668073
9872.0,0.199170916259
9873.0,0.464862087085
9874.0,0.430834159954
9875.0,0.643209129595
9876.0,0.160461229955
9877.0,-0.386809057512
9878.0,0.186066884833
9879.0,0.56130243157
9880.0,0.445389687559
9881.0,0.449369848142
9882.0,0.264248646117
9883.0,0.434466077493
9884.0,0.427736779604
9885.0,0.43454386036
9886.0,0.405054276471
9887.0,0.419036414944
9888.0,0.33291041532
9889.0,0.37865028905
9890.0,0.354556003053
9891.0,0.301055215457
9892.0,0.157343651597
9893.0,0.148160709183
9894.0,-0.239005579374
9895.0,-0.5718079057
9896.0,-0.674991601655
9897.0,-0.439193208039
9898.0,-0.480771451998
9899.0,-0.646485494461
9900.0,-0.280916708467
9901.0,-0.35509624438
9902.0,-0.606040482728
9903.0,-0.25141746344
9904.0,-0.777000797573
9905.0,-0.969543882958
9906.0,-1.10323303195
9907.0,-0.82003795848
9908.0,-1.14753605959
9909.0,-0.839612592079
9910.0,-0.74987778754
9911.0,-0.485913708994
9912.0,-0.413215595356
9913.0,-0.866233037727
9914.0,-1.08606468783
9915.0,-0.75243983039
9916.0,-1.17281452232
9917.0,-0.982867400706
9918.0,-0.488528399382
9919.0,-0.670844645732
9920.0,-0.476766915962
9921.0,-0.399052935752
9922.0,-0.323611056702
9923.0,-0.752611249981
9924.0,-0.688064527981
9925.0,-0.573703689741
9926.0,-1.01677171904
9927.0,-0.707058697479
9928.0,-0.544114491661
9929.0,-0.754461343599
9930.0,-0.492484159735
9931.0,-0.574624742721
9932.0,-0.0502076932663
9933.0,0.172470183996
9934.0,0.0154339259228
9935.0,-0.140043843092
9936.0,0.199278881509
9937.0,0.369978230674
9938.0,-0.447047703652
9939.0,-0.432107406644
9940.0,-0.159871322694
9941.0,-0.0818751404586
9942.0,-0.15850137427
9943.0,-0.15724140618
9944.0,-0.0961230322776
9945.0,0.553807975318
9946.0,0.424621763562
9947.0,-0.133777323127
9948.0,-0.257359505894
9949.0,0.351400685569
9950.0,0.0605353729115
9951.0,0.151898038452
9952.0,-0.137079557299
9953.0,-0.170976158376
9954.0,0.228555885627
9955.0,-0.365416569953
9956.0,-0.214717978384
9957.0,-0.514080594777
9958.0,-0.131094140401
9959.0,-0.373894083842
9960.0,-0.238118206101
9961.0,-0.53305672621
9962.0,-0.79037749516
9963.0,-0.704099985477
9964.0,-0.632328454843
9965.0,-0.425057567249
9966.0,0.0602549186109
9967.0,-0.355229419652
9968.0,-0.33767353221
9969.0,-0.345301397958
9970.0,-0.501286851572
9971.0,-0.514925699102
9972.0,-0.957759873397
9973.0,-0.392292919676
9974.0,-0.178356892366
9975.0,-0.523488153458
9976.0,-0.143960862801
9977.0,-0.578380632186
9978.0,-0.30335434476
9979.0,0.181059037564
9980.0,0.51839344467
9981.0,0.3073991472
9982.0,0.247107154199
9983.0,0.0495548939161
9984.0,-0.00503910847915
9985.0,0.488076748985
9986.0,0.0115017078071
9987.0,0.145396025856
9988.0,-0.484229501203
9989.0,-0.777980670758
9990.0,-0.261893785016
9991.0,0.0617206563476
9992.0,-0.541382359127
9993.0,-0.776583927194
9994.0,-0.69545679226
9995.0,-0.803684265291
9996.0,-1.16601446271
9997.0,-1.16793598769
9998.0,-1.23007439984
9999.0,-1.05555345351
10000.0,-1.28805048304
10001.0,-1.13216615266
10002.0,-1.11290831204
10003.0,-0.771113994385
10004.0,-0.725694619146
10005.0,-0.397239091078
10006.0,-0.426800396641
10007.0,-0.268732795555
10008.0,-0.532508556776
10009.0,-0.660255051021
10010.0,-1.0863803908
10011.0,-0.682996675018
10012.0,-0.802633979933
10013.0,-0.805653067611
10014.0,-0.843710970098
10015.0,-0.834023078166
10016.0,-0.8335598222
10017.0,-0.812644286738
10018.0,-0.628534524207
10019.0,-0.574303515297
10020.0,-1.0685988532
10021.0,-1.15542745211
10022.0,-0.104202384569
10023.0,-0.653461447779
10024.0,-0.22911140256
10025.0,-0.588428750712
10026.0,-0.470508149512
10027.0,-0.621893110454
10028.0,0.200745614842
10029.0,-0.5409432645
10030.0,-0.415775794282
10031.0,-0.106228885096
10032.0,0.0595381826649
10033.0,-0.029349935771
10034.0,-0.00435672718584
10035.0,0.205906799999
10036.0,0.0911242833073
10037.0,0.254004627455
10038.0,0.526385066644
10039.0,0.594733197843
10040.0,0.266873278201
10041.0,0.460752402031
10042.0,0.3246100857
10043.0,0.227175916123
10044.0,0.134515991125
10045.0,0.17140582391
10046.0,-0.230919997574
10047.0,-0.757480679882
10048.0,-0.770644328423
10049.0,-1.03497312562
10050.0,-0.811868767942
10051.0,-0.465254051118
10052.0,0.0481783150936
10053.0,-0.291482716778
10054.0,-0.142669694539
10055.0,-0.121608963325
10056.0,-0.149536061403
10057.0,0.16165824708
10058.0,0.158553182291
10059.0,0.0830028609043
10060.0,-0.0738156067578
10061.0,0.0293559094363
10062.0,0.0595952732305
10063.0,-0.0274634462681
10064.0,0.448296915114
10065.0,0.354126132362
10066.0,0.465026374319
10067.0,0.406244439945
10068.0,0.122898773951
10069.0,-0.114384460264
10070.0,0.302751943462
10071.0,0.324086982498
10072.0,0.268116760005
10073.0,-0.383412776125
10074.0,0.450673339343
10075.0,-0.212868438774
10076.0,-0.241493309772
10077.0,-0.578950004546
10078.0,-0.559089281696
10079.0,-0.706747532179
10080.0,-0.266217651372
10081.0,0.00233001752207
10082.0,-0.203250843798
10083.0,-0.519819268737
10084.0,-0.529762169572
10085.0,-0.330945169455
10086.0,-0.327879191259
10087.0,-0.231493903661
10088.0,-0.240152205472
10089.0,-0.109681931108
10090.0,-0.238277702641
10091.0,-0.125377565266
10092.0,-0.248263265201
10093.0,-0.164266550788
10094.0,-0.15445242341
10095.0,-0.213631592762
10096.0,-0.587059595571
10097.0,-0.45108937472
10098.0,-0.685048765755
10099.0,-0.745046431003
10100.0,-0.491820638557
10101.0,-0.566047960089
10102.0,-0.191966544124
10103.0,-0.377403034506
10104.0,0.0123589531362
10105.0,0.036057943374
10106.0,-0.103230555752
10107.0,-0.357373000571
10108.0,-0.307383321501
10109.0,-0.737207890975
10110.0,-0.713945668906
10111.0,-0.373391251587
10112.0,-0.211989457671
10113.0,0.368161926951
10114.0,0.183178405824
10115.0,0.00408531183715
10116.0,-0.290558567316
10117.0,-0.408012231049
10118.0,-0.23138805443
10119.0,-0.0784943566652
10120.0,-0.34070148319
10121.0,-0.385661374722
10122.0,-0.434109580548
10123.0,-0.702472284194
10124.0,-0.242135901162
10125.0,-0.200845330269
10126.0,-0.290578882654
10127.0,-0.277661451897
10128.0,-0.445963776616
10129.0,-0.488804522449
10130.0,-0.491748508694
10131.0,-0.825793310453
10132.0,-0.796445024435
10133.0,-0.408474002513
10134.0,-0.843343325233
10135.0,-0.812301662097
10136.0,-1.30939435532
10137.0,-1.41098765653
10138.0,-1.20239514084
10139.0,-1.29461352815
10140.0,-1.25884176848
10141.0,-1.19491238354
10142.0,-1.06901108715
10143.0,-0.978528546137
10144.0,-0.664300151457
10145.0,-0.185480060508
10146.0,-0.194612000183
10147.0,-0.258569965674
10148.0,0.196672953839
10149.0,-0.0555604042477
10150.0,-0.0433026388801
10151.0,0.260936192864
10152.0,0.0797951925437
10153.0,0.384121322677
10154.0,0.40137768015
10155.0,0.473056349381
10156.0,0.428352549348
10157.0,-0.000447013812101
10158.0,-0.191687740517
10159.0,0.180904887637
10160.0,0.164870892541
10161.0,-0.00827803067393
10162.0,0.180758917231
10163.0,0.195779652267
10164.0,0.126135636592
10165.0,0.172098720543
10166.0,0.269779706322
10167.0,0.29660885659
10168.0,0.623823243883
10169.0,0.685040125165
10170.0,0.500486248623
10171.0,0.272054456279
10172.0,0.4845240271
10173.0,0.277142426533
10174.0,0.218628445843
10175.0,0.302079707811
10176.0,0.0587278227874
10177.0,-0.09463570627
10178.0,0.280999365504
10179.0,0.206317603016
10180.0,-0.037783226261
10181.0,-0.368658060033
10182.0,-0.517038350741
10183.0,-0.352608395348
10184.0,-0.0712022639103
10185.0,-0.290582875476
10186.0,-0.128568975191
10187.0,0.0225729466786
10188.0,-0.037054151578
10189.0,-0.193910993318
10190.0,-0.161630395062
10191.0,-0.49917812802
10192.0,0.105225215804
10193.0,-0.120269141229
10194.0,-0.0705623737049
10195.0,-0.271590887807
10196.0,-0.29145183648
10197.0,-0.705724686663
10198.0,-0.486622840866
10199.0,-0.130009359165
10200.0,-0.140652638098
10201.0,-0.539202403054
10202.0,-1.04933348041
10203.0,-0.153290795835
10204.0,-0.496946457053
10205.0,-0.974509316923
10206.0,-0.674388180984
10207.0,-0.619630642414
10208.0,-0.543322512309
10209.0,-0.415256132057
10210.0,-0.584878346664
10211.0,-0.72254285981
10212.0,-0.0731614135085
10213.0,-0.47037675045
10214.0,-0.142400992779
10215.0,-0.359402324293
10216.0,0.150185833174
10217.0,0.348486434864
10218.0,0.144059959692
10219.0,0.115064483649
10220.0,-0.195754670921
10221.0,-0.26774538281
10222.0,-0.782477659246
10223.0,-0.792262025546
10224.0,-0.469020164838
10225.0,-0.532944447725
10226.0,-0.569220061273
10227.0,-0.515844721517
10228.0,-0.172091239586
10229.0,-0.140208291187
10230.0,-0.536047947857
10231.0,-0.255547670714
10232.0,-0.587348217772
10233.0,-0.586589440911
10234.0,-0.667911233488
10235.0,-0.529883591859
10236.0,-0.0440973554491
10237.0,0.115810411917
10238.0,-0.00991615586389
10239.0,0.246612241262
10240.0,0.196316218569
10241.0,-0.232557431099
10242.0,0.0700491850915
10243.0,-0.195333395574
10244.0,0.369753069538
10245.0,0.654465918461
10246.0,0.645815593981
10247.0,0.14126007373
10248.0,-0.225545830963
10249.0,-0.187670277603
10250.0,-0.2960876325
10251.0,-0.559576490301
10252.0,-0.0192098415158
10253.0,-0.406865827582
10254.0,-0.15079770435
10255.0,-0.614112182215
10256.0,-0.402846615
10257.0,-0.375579208307
10258.0,-0.481428141557
10259.0,-0.34102361431
10260.0,-0.644603341538
10261.0,-0.836926379483
10262.0,-0.692370939537
10263.0,-0.86879980701
10264.0,-0.864700853852
10265.0,-0.965552135819
10266.0,-0.94806086597
10267.0,-1.09036703391
10268.0,-1.00344101659
10269.0,-1.0797767375
10270.0,-1.00012084905
10271.0,-0.707061409483
10272.0,-0.323977531742
10273.0,0.0585803505453
10274.0,-0.0274852003037
10275.0,-0.237088574372
10276.0,-0.159348961293
10277.0,0.0772595490905
10278.0,-0.0502622044628
10279.0,-0.00217611306206
10280.0,0.0901412196559
10281.0,-0.0974941589397
10282.0,-0.341220439708
10283.0,0.20098119318
10284.0,0.124281215323
10285.0,-0.00241918198672
10286.0,0.300781244327
10287.0,-0.214184260419
10288.0,-0.844088639733
10289.0,-0.443468860016
10290.0,-0.867452666358
10291.0,-0.453961694685
10292.0,-0.485101543463
10293.0,-0.214293818394
10294.0,-0.0113835841308
10295.0,-0.249346125003
10296.0,-0.000985009249287
10297.0,0.3106430786
10298.0,0.299185034326
10299.0,0.0323567837848
10300.0,0.296085720302
10301.0,0.414367580404
10302.0,-0.0234973322483
10303.0,0.271535388584
10304.0,0.489195849583
10305.0,0.562430972156
10306.0,0.33418563375
10307.0,0.521169764866
10308.0,0.60768449006
10309.0,0.303655034705
10310.0,0.135833558289
10311.0,-0.264139868618
10312.0,-0.222353987749
10313.0,-0.494656730078
10314.0,-0.0339392855335
10315.0,-0.427756693812
10316.0,-0.428187244395
10317.0,-0.0156340326176
10318.0,-0.196209246796
10319.0,-0.727638690507
10320.0,-0.699382312018
10321.0,-0.784808518419
10322.0,-0.621465922732
10323.0,-0.780962184526
10324.0,-0.466165177353
10325.0,-0.674378490132
10326.0,-0.884156971112
10327.0,-0.753435751989
10328.0,-0.608946266071
10329.0,-0.32261245844
10330.0,-0.573730333307
10331.0,-0.286903479248
10332.0,-0.507536062768
10333.0,-0.500000321022
10334.0,-0.76503128009
10335.0,-0.377627443675
10336.0,-0.486304895512
10337.0,-0.766970173608
10338.0,-0.684149773945
10339.0,-0.798520573682
10340.0,-0.723762868338
10341.0,-0.68688456246
10342.0,-0.915365589787
10343.0,-0.198661537293
10344.0,-0.766668680514
10345.0,-1.18173359308
10346.0,-1.13824778529
10347.0,-1.18109596924
10348.0,-0.935321356449
10349.0,-0.968182821601
10350.0,-0.891199801306
10351.0,-1.262498897
10352.0,-1.26173225101
10353.0,-1.28459698757
10354.0,-1.16959791038
10355.0,-1.17137487523
