Time,Value
10090.0,168.128198999
10091.0,217.166107192
10092.0,230.488230503
10093.0,267.845039751
10094.0,278.940951836
10095.0,309.994693058
10096.0,341.964742055
10097.0,354.713196492
10098.0,312.848275675
10099.0,323.083760097
10100.0,307.237810175
10101.0,301.297455298
10102.0,331.90451067
10103.0,341.848245875
10104.0,396.538249402
10105.0,393.217127103
10106.0,441.38954016
10107.0,470.576725432
10108.0,440.359609029
10109.0,371.307565547
10110.0,343.0859022
10111.0,259.916248851
10112.0,219.803067308
10113.0,230.561015881
10114.0,252.73871257
10115.0,354.069998961
10116.0,342.14452177
10117.0,276.321587574
10118.0,178.119237601
10119.0,111.272240757
10120.0,99.5418582579
10121.0,113.429527577
10122.0,62.5978979561
10123.0,22.4753264519
10124.0,7.10904086013
10125.0,63.4732607496
10126.0,27.1016564103
10127.0,0.0322898668743
10128.0,8.99799298007
10129.0,11.7783490033
10130.0,31.5349699442
10131.0,44.4534538439
10132.0,39.7432732566
10133.0,65.6517011756
10134.0,59.4922029601
10135.0,7.28105484688
10136.0,11.3140606853
10137.0,0.991229669775
10138.0,10.9247079176
10139.0,10.503814026
10140.0,25.6535937289
10141.0,51.1966676335
10142.0,76.9105586867
10143.0,107.501648215
10144.0,141.663595774
10145.0,172.120448645
10146.0,211.066104468
10147.0,275.996348018
10148.0,320.44878846
10149.0,329.173978757
10150.0,407.427311293
10151.0,407.408758278
10152.0,400.687209407
10153.0,458.444087493
10154.0,450.086208386
10155.0,499.745243189
10156.0,521.17777258
10157.0,569.782305278
10158.0,568.595637938
10159.0,425.269424725
10160.0,329.620351518
10161.0,358.796476377
10162.0,365.108826268
10163.0,313.267590967
10164.0,312.842480753
10165.0,305.768645559
10166.0,274.517754375
10167.0,254.496365199
10168.0,252.459609743
10169.0,288.926726534
10170.0,568.838075255
10171.0,704.009519444
10172.0,620.949836223
10173.0,390.017644715
10174.0,475.096104957
10175.0,375.346495177
10176.0,283.384811383
10177.0,321.513694729
10178.0,209.526453041
10179.0,130.914225474
10180.0,256.907930886
10181.0,325.058107259
10182.0,199.607937799
10183.0,142.156008237
10184.0,103.958285965
10185.0,137.732993717
10186.0,224.498407905
10187.0,234.549339853
10188.0,274.555985848
10189.0,337.372475993
10190.0,366.112626335
10191.0,361.719806445
10192.0,376.497444521
10193.0,336.800700205
10194.0,438.745876045
10195.0,461.154762585
10196.0,472.312754207
10197.0,449.555211645
10198.0,436.825560302
10199.0,371.314105391
10200.0,375.427382128
10201.0,438.841300941
10202.0,463.659295588
10203.0,389.312061736
10204.0,282.242151242
10205.0,345.588241872
10206.0,334.751522647
10207.0,235.163721843
10208.0,217.955490918
10209.0,208.701204878
10210.0,194.827270395
10211.0,190.390506414
10212.0,145.918177431
10213.0,93.9134943024
10214.0,141.891569975
10215.0,99.5541033221
10216.0,99.7898983338
10217.0,64.1511558379
10218.0,115.204950556
10219.0,176.915409863
10220.0,148.566635145
10221.0,118.110099368
10222.0,46.5141973313
10223.0,0.784399574281
10224.0,85.1420264785
10225.0,109.195960048
10226.0,79.5800797877
10227.0,62.7615595197
10228.0,58.3207943453
10229.0,40.8505492985
10230.0,29.602066175
10231.0,77.4398112306
10232.0,45.7882291249
10233.0,85.3139798282
10234.0,74.4571085944
10235.0,83.5369821307
10236.0,99.503980022
10237.0,135.113219679
10238.0,236.636761259
10239.0,333.569299961
10240.0,356.365437027
10241.0,424.193607199
10242.0,458.364609526
10243.0,398.162463784
10244.0,434.065122959
10245.0,419.436142339
10246.0,521.952460735
10247.0,889.282347599
10248.0,1015.89740258
10249.0,668.588457105
10250.0,474.074388688
10251.0,433.803932022
10252.0,402.136953932
10253.0,341.696487078
10254.0,389.567039816
10255.0,343.288626491
10256.0,340.809234809
10257.0,260.358337691
10258.0,235.855008184
10259.0,222.103551312
10260.0,182.429376071
10261.0,167.582603084
10262.0,101.221186877
10263.0,34.872899793
10264.0,11.9965889334
10265.0,24.0852313052
10266.0,51.9908315689
10267.0,81.0527488529
10268.0,100.850804118
10269.0,125.01187807
10270.0,135.069185251
10271.0,145.925493893
10272.0,147.563608854
10273.0,128.715544055
10274.0,83.3263629704
10275.0,6.47493061417
10276.0,37.833222217
10277.0,17.1655204269
10278.0,31.1220288768
10279.0,92.8003416622
10280.0,113.48410392
10281.0,140.15179591
10282.0,188.750396249
10283.0,190.937672057
10284.0,169.147500066
10285.0,269.36959827
10286.0,329.168205668
10287.0,333.39945843
10288.0,410.442248653
10289.0,364.752679513
10290.0,255.432596103
10291.0,282.065285152
10292.0,270.417844178
10293.0,305.611969389
10294.0,331.729597408
10295.0,381.284255104
10296.0,436.665263212
10297.0,415.289127398
10298.0,440.087724044
10299.0,514.550680616
10300.0,532.019782558
10301.0,476.849228254
10302.0,486.713219719
10303.0,587.226091803
10304.0,429.7696705
10305.0,423.457904857
10306.0,602.122996649
10307.0,749.184268917
10308.0,592.926719757
10309.0,662.9431802
10310.0,762.676310235
10311.0,576.416422858
10312.0,338.888523902
10313.0,172.091212534
10314.0,121.377171716
10315.0,51.6963305506
10316.0,96.1346645009
10317.0,46.0608698733
10318.0,8.35107995033
10319.0,71.0025022344
10320.0,68.3371589563
10321.0,31.7268230002
10322.0,65.9625070027
10323.0,75.4265860976
10324.0,52.8028397563
10325.0,52.2004389015
10326.0,5.4909566377
10327.0,0.627723205088
10328.0,11.9792095811
10329.0,11.5157601753
10330.0,53.0410864993
10331.0,125.564090635
10332.0,133.046685388
10333.0,187.799866015
10334.0,195.639620437
10335.0,208.193208496
10336.0,200.005210421
10337.0,249.196006106
10338.0,276.456473281
10339.0,259.856575126
10340.0,270.650917174
10341.0,275.380239492
10342.0,285.87542643
10343.0,295.878079547
10344.0,282.482525022
10345.0,331.626546279
10346.0,302.65585351
10347.0,250.032862417
10348.0,229.566779344
10349.0,211.351781197
10350.0,205.41964661
10351.0,189.348352932
10352.0,170.953287026
10353.0,126.36105833
10354.0,88.517549023
10355.0,58.1356638007
10356.0,36.3700536769
10357.0,11.6957409217
10358.0,21.2198347691
10359.0,24.5280412553
10360.0,21.460048005
10361.0,26.1536047902
10362.0,73.1302615739
10363.0,76.6915485917
10364.0,64.6536640502
10365.0,8.2840283348
10366.0,24.6591158482
10367.0,44.9559209976
10368.0,61.1947980078
10369.0,36.5036365986
10370.0,2.66646695805
10371.0,71.1480507267
10372.0,72.0808169052
10373.0,98.7177230932
10374.0,104.946139572
10375.0,109.747762589
10376.0,95.9067725185
10377.0,51.2384811884
10378.0,16.4034299239
10379.0,19.4246272064
10380.0,49.469974522
10381.0,65.2502066884
10382.0,109.876974978
10383.0,146.147835684
10384.0,155.583638642
10385.0,167.602824258
10386.0,191.265470094
10387.0,210.862094082
10388.0,273.773308494
10389.0,363.222939945
10390.0,399.719423381
10391.0,372.16548864
10392.0,413.495628186
10393.0,411.719539783
10394.0,400.330867108
10395.0,359.182036589
10396.0,405.271766708
10397.0,345.512242964
10398.0,356.35247743
10399.0,305.872299197
10400.0,214.885867693
10401.0,177.568473287
10402.0,157.681133667
10403.0,128.234696988
10404.0,87.5992887012
10405.0,91.600489869
10406.0,109.210734243
10407.0,193.776073054
10408.0,185.64937332
10409.0,64.7582525591
10410.0,72.3833165038
10411.0,49.496697456
10412.0,6.39304282984
10413.0,43.683108111
10414.0,16.2517230896
10415.0,65.6321371893
10416.0,71.9515147044
10417.0,22.5614055708
10418.0,9.49496970554
10419.0,11.9977579323
10420.0,36.1782834129
10421.0,19.440100509
10422.0,46.94987718
10423.0,137.14577691
10424.0,173.854676534
10425.0,148.222974402
10426.0,216.309397813
10427.0,187.640066586
10428.0,206.263384991
10429.0,248.295968706
10430.0,290.828112245
10431.0,274.415927774
10432.0,263.005198898
10433.0,229.642815297
10434.0,250.79094715
10435.0,265.49722481
10436.0,294.920533062
10437.0,275.792394586
10438.0,279.62501852
10439.0,277.650852809
10440.0,269.441403921
10441.0,262.818861629
10442.0,274.60040564
10443.0,292.966240549
10444.0,280.620817895
10445.0,289.658800675
10446.0,293.303908886
10447.0,266.75375066
10448.0,257.936641288
10449.0,246.565950253
10450.0,151.825332593
10451.0,108.061794893
10452.0,81.6449959943
10453.0,67.131645009
10454.0,36.2192415105
10455.0,1.39981703542
10456.0,2.35839302749
10457.0,28.1878787285
10458.0,33.7320644645
10459.0,70.1945493802
10460.0,95.9137929476
10461.0,96.3178200419
10462.0,90.5655973891
10463.0,107.240319173
10464.0,140.839211253
10465.0,138.197045794
10466.0,137.803708887
10467.0,129.219562283
10468.0,109.457006849
10469.0,74.5288052518
10470.0,48.8992996026
10471.0,13.7808786688
10472.0,2.8034788347
10473.0,64.9872338464
10474.0,136.7971274
10475.0,182.989444444
10476.0,210.630029583
10477.0,217.072981526
10478.0,250.64921303
10479.0,328.296938472
10480.0,357.133207522
10481.0,307.681256609
10482.0,296.803551806
10483.0,288.305337749
10484.0,330.971025095
10485.0,334.920802317
10486.0,314.629853242
10487.0,350.266967934
10488.0,370.512431487
10489.0,382.420318227
10490.0,435.436978762
10491.0,425.023327595
10492.0,332.10063676
10493.0,290.61387339
10494.0,277.108904835
10495.0,239.031212997
10496.0,219.753555075
10497.0,198.967397834
10498.0,165.641471405
10499.0,157.878678186
10500.0,199.787945861
10501.0,213.628354929
10502.0,138.197320526
10503.0,70.9229868189
10504.0,24.0313621804
10505.0,23.155949749
10506.0,68.5674106956
10507.0,103.514444584
10508.0,113.217199192
10509.0,144.203585063
10510.0,161.688362367
10511.0,179.616953242
10512.0,171.706877115
10513.0,159.038142554
10514.0,150.641615596
10515.0,131.029359196
10516.0,102.792947719
10517.0,84.2235620545
10518.0,14.0827765717
10519.0,35.5041660688
10520.0,131.322220996
10521.0,183.859550937
10522.0,297.346433925
10523.0,279.74854117
10524.0,518.427979561
10525.0,676.455729537
10526.0,400.924432143
10527.0,403.162471405
10528.0,414.602725528
10529.0,340.104172017
10530.0,340.721322733
10531.0,343.987469212
10532.0,382.999884356
10533.0,390.84869863
10534.0,401.467016763
10535.0,334.055125683
10536.0,322.782892211
10537.0,320.322756934
10538.0,305.695241467
10539.0,279.592536718
10540.0,260.177702278
10541.0,289.320147689
10542.0,334.471072303
10543.0,434.267174482
10544.0,414.563854182
10545.0,612.850900526
10546.0,950.235204701
10547.0,857.268462402
10548.0,531.64108298
10549.0,437.301272406
10550.0,515.059278323
10551.0,473.99398541
10552.0,245.29190695
10553.0,254.280029497
10554.0,215.092710512
10555.0,109.214355916
10556.0,90.6366881225
10557.0,62.7200797156
10558.0,72.2471438047
10559.0,88.5815733553
10560.0,127.401881118
10561.0,131.380990081
10562.0,104.718449693
10563.0,12.0601870283
10564.0,2.91261384656
10565.0,17.6812723636
10566.0,37.3356483282
10567.0,6.87737598381
10568.0,103.912455719
10569.0,194.028128207
10570.0,194.345674428
10571.0,158.670240926
10572.0,252.072679293
10573.0,258.574930293
10574.0,233.03686024
10575.0,314.421305347
10576.0,312.581217099
10577.0,274.526996733
10578.0,313.209414525
10579.0,393.312366382
10580.0,342.639112322
10581.0,295.932456198
10582.0,308.5608089
10583.0,307.15792415
10584.0,273.011492587
10585.0,252.068831123
10586.0,254.080362843
10587.0,258.262332612
10588.0,234.725852477
10589.0,218.575432296
10590.0,214.036534362
10591.0,206.719649462
10592.0,175.553621238
10593.0,149.640383123
10594.0,123.988668932
10595.0,108.434060612
10596.0,97.1157311638
10597.0,86.0840807067
10598.0,104.142784612
10599.0,47.3061534121
10600.0,41.78208548
10601.0,47.0035915772
10602.0,43.6848270567
10603.0,114.230203518
10604.0,162.579952152
10605.0,103.874750025
10606.0,8.05753668377
10607.0,20.9712130746
10608.0,3.79868123288
10609.0,53.2727940156
10610.0,22.3767332673
10611.0,26.7385377308
10612.0,3.08017374327
10613.0,54.4022719094
10614.0,172.362566982
10615.0,72.4894515062
10616.0,36.6449666695
10617.0,7.22469526429
10618.0,4.4830219199
10619.0,10.9743322568
10620.0,37.0637992029
10621.0,77.5802669508
10622.0,90.6035532556
10623.0,120.636152021
10624.0,144.514251558
10625.0,181.872498999
10626.0,204.258478587
10627.0,213.591231817
10628.0,231.111296637
10629.0,245.001226034
10630.0,271.369189648
10631.0,302.72290075
10632.0,301.747072089
10633.0,299.393660187
10634.0,288.687321275
10635.0,293.609109864
10636.0,265.228835424
10637.0,242.983843508
10638.0,212.755993276
10639.0,186.524844764
10640.0,160.50440823
10641.0,126.717395339
10642.0,111.596996073
10643.0,118.130811736
10644.0,115.370145061
10645.0,96.2140077349
10646.0,73.0932032888
10647.0,30.2532195031
10648.0,6.31933057744
10649.0,18.5920641064
10650.0,27.1583154083
10651.0,69.9524066429
10652.0,43.0712117511
10653.0,31.3078980478
10654.0,59.0148253488
10655.0,130.357108294
10656.0,115.326723245
10657.0,72.6333461607
10658.0,11.8208741148
10659.0,21.066045998
10660.0,52.2557103046
10661.0,60.1787143018
10662.0,54.8937898214
10663.0,136.738324715
10664.0,217.772179377
10665.0,336.709755413
10666.0,674.655754747
10667.0,658.177614407
10668.0,315.69792507
10669.0,352.511591162
10670.0,443.760404993
10671.0,308.086707209
10672.0,318.015306964
10673.0,416.80350083
10674.0,449.594661109
10675.0,612.533100701
10676.0,681.710774163
10677.0,456.952903191
10678.0,348.342403867
10679.0,348.457240801
10680.0,355.384803728
10681.0,471.833098623
10682.0,499.674530716
10683.0,768.225797102
10684.0,738.380044884
10685.0,565.132439795
10686.0,448.850400438
10687.0,409.683487509
10688.0,340.138592224
10689.0,290.703808205
10690.0,243.165597733
10691.0,271.514087973
10692.0,206.686148442
10693.0,83.4058422024
10694.0,60.7302684179
10695.0,3.20070318472
10696.0,14.2411794286
10697.0,35.6650170156
10698.0,37.479133819
10699.0,43.6206892996
10700.0,63.316389861
10701.0,72.6916973042
10702.0,139.332633929
10703.0,142.355403318
10704.0,130.353568979
10705.0,95.6711812352
10706.0,52.6833682884
10707.0,36.8476756084
10708.0,56.1940455759
10709.0,85.0737661827
10710.0,43.728805181
10711.0,48.6559195408
10712.0,53.7847849592
10713.0,81.2812813568
10714.0,108.60022138
10715.0,127.983371063
10716.0,266.711481764
10717.0,254.984626368
10718.0,150.853356731
10719.0,181.585338161
10720.0,213.724177276
10721.0,219.02071754
10722.0,217.26734237
10723.0,235.452952231
10724.0,216.41328877
10725.0,217.328688214
10726.0,222.858121722
10727.0,229.320760248
10728.0,228.048758449
10729.0,230.848644688
10730.0,222.509800911
10731.0,219.760743445
10732.0,216.669372358
10733.0,185.145241586
10734.0,168.640983283
10735.0,158.341783632
10736.0,138.45811387
10737.0,106.42541912
10738.0,86.8434081983
10739.0,61.9106069175
10740.0,47.8965755918
10741.0,48.6715586231
10742.0,73.2880472003
10743.0,94.8507496705
10744.0,45.158175706
10745.0,63.6320848062
10746.0,37.1860109431
10747.0,4.68622241505
10748.0,12.3901275297
10749.0,84.3772370299
10750.0,19.1651259705
10751.0,3.97664172814
10752.0,19.694494099
10753.0,67.7727475715
10754.0,56.7347655706
10755.0,81.346241749
10756.0,36.7880856155
10757.0,85.484365663
10758.0,97.1318225785
10759.0,61.903068698
10760.0,13.0680876047
10761.0,52.7767598363
10762.0,134.343943789
10763.0,139.528034437
10764.0,157.824050573
10765.0,139.682583917
10766.0,209.785292201
10767.0,280.947024212
10768.0,364.241931755
10769.0,308.970701271
10770.0,322.42291951
10771.0,277.723242029
10772.0,339.131692108
10773.0,372.212988508
10774.0,339.553987683
10775.0,361.198309072
10776.0,390.406064348
10777.0,352.078589589
10778.0,381.388827859
10779.0,365.007023084
10780.0,297.591340346
10781.0,263.86590081
10782.0,231.658452587
10783.0,199.613236608
10784.0,170.871757046
10785.0,165.759585917
10786.0,122.653868486
10787.0,103.316285141
10788.0,69.0214152452
10789.0,6.94514460485
10790.0,6.04919159891
10791.0,2.23410198619
10792.0,13.6659485555
10793.0,47.4014869301
10794.0,68.5401453265
10795.0,80.052885917
10796.0,114.831996556
10797.0,132.201963418
10798.0,120.871129046
10799.0,106.44168382
10800.0,156.767986284
10801.0,139.870733878
10802.0,135.582032422
10803.0,136.842032317
10804.0,139.983833201
10805.0,126.609827591
10806.0,92.3867437669
10807.0,61.5547179366
10808.0,25.7924550279
10809.0,10.4815503164
10810.0,85.3760690517
10811.0,111.655111063
10812.0,127.105482366
10813.0,145.856658345
10814.0,224.532169601
10815.0,235.309546767
10816.0,212.81681162
10817.0,198.76941299
10818.0,217.603355517
10819.0,228.277519016
10820.0,241.5533625
10821.0,244.079744976
10822.0,263.275884164
10823.0,314.274515638
10824.0,393.914906521
10825.0,452.734248379
10826.0,488.534596924
10827.0,416.861607082
10828.0,347.43644154
10829.0,308.495180228
10830.0,252.689358684
10831.0,220.405373181
10832.0,218.643429537
10833.0,263.774083207
10834.0,277.189403236
10835.0,313.419183308
10836.0,314.481991068
10837.0,255.404805989
10838.0,187.165911453
10839.0,178.56585625
10840.0,132.628650183
10841.0,31.7707708501
10842.0,18.2540147746
10843.0,54.915448384
10844.0,87.2604345284
10845.0,80.79254726
10846.0,97.7864564135
10847.0,112.948240637
10848.0,131.026848791
10849.0,124.680948701
10850.0,113.697115416
10851.0,113.59998723
10852.0,102.49058483
10853.0,72.6426881515
10854.0,40.2307600097
10855.0,49.0356813469
10856.0,151.816652708
10857.0,188.176724227
10858.0,250.188449665
10859.0,481.816689576
10860.0,710.563745395
10861.0,597.312508663
10862.0,457.099137284
10863.0,444.10159791
10864.0,409.630375199
10865.0,358.384553239
10866.0,351.091283514
10867.0,360.472187503
10868.0,389.028382103
10869.0,479.744444748
10870.0,502.97468052
10871.0,461.872365715
10872.0,485.325917309
10873.0,530.168483184
10874.0,485.183754742
10875.0,483.211706535
10876.0,516.468089839
10877.0,522.918482906
10878.0,494.616737895
10879.0,418.452290884
10880.0,472.97725798
10881.0,623.150208461
10882.0,794.359919814
10883.0,936.906808829
10884.0,893.588953852
10885.0,672.87887909
10886.0,270.900846397
10887.0,204.58471265
10888.0,148.683999715
10889.0,99.2950843174
10890.0,51.5541720069
10891.0,72.6416318123
10892.0,54.1732914967
10893.0,49.0468623502
10894.0,67.4217896084
10895.0,97.0528674095
10896.0,129.951339328
10897.0,142.41583674
10898.0,144.975090327
10899.0,126.910065491
10900.0,112.141435285
10901.0,81.0800825509
10902.0,74.8340603604
10903.0,50.7681744754
10904.0,29.558265289
10905.0,29.3312933362
10906.0,58.4179714
10907.0,160.458621131
10908.0,154.990881763
10909.0,121.901339318
10910.0,159.535822774
10911.0,236.3209751
10912.0,331.382915767
10913.0,391.087150132
10914.0,388.078357929
10915.0,422.466500531
10916.0,463.642222144
10917.0,514.142839319
10918.0,538.713879825
10919.0,683.126163303
10920.0,684.300157679
10921.0,500.395231015
10922.0,457.487084947
10923.0,429.48763715
10924.0,422.811996299
10925.0,427.675306107
10926.0,430.647765472
10927.0,434.447531594
10928.0,423.01704102
10929.0,322.496423917
10930.0,237.506220458
10931.0,246.189297184
10932.0,207.359546698
10933.0,186.206401261
10934.0,128.921381987
10935.0,99.1731498644
10936.0,9.00177805662
10937.0,28.602739077
10938.0,63.6273230889
10939.0,70.8921815457
10940.0,87.3261867463
10941.0,71.2199635878
10942.0,70.7778704053
10943.0,128.741345529
10944.0,112.195724621
10945.0,48.3696055801
10946.0,47.3773887758
10947.0,48.647486642
10948.0,6.5501315108
10949.0,102.450373407
10950.0,259.404546816
10951.0,169.322347563
10952.0,198.865420373
10953.0,207.242961386
10954.0,241.355155386
10955.0,243.593440945
10956.0,233.511174668
10957.0,198.517569565
10958.0,194.926911038
10959.0,278.611805734
10960.0,341.468516728
10961.0,444.779644331
10962.0,553.351517746
10963.0,538.974288014
10964.0,470.617938123
10965.0,480.112857152
10966.0,512.702767567
10967.0,526.74798098
10968.0,535.652718414
10969.0,680.334385275
10970.0,518.22845015
10971.0,534.164155506
10972.0,534.876635501
10973.0,484.614488839
10974.0,499.478428914
10975.0,435.15952017
10976.0,403.989580599
10977.0,384.170576198
10978.0,338.172010249
10979.0,382.740941742
10980.0,428.637895037
10981.0,235.857931605
10982.0,122.708175001
10983.0,25.1946056077
10984.0,5.20273571541
10985.0,3.40229649015
10986.0,12.6638982143
10987.0,53.0104885712
10988.0,52.1317473381
10989.0,59.111039302
10990.0,151.10354288
10991.0,156.783181178
10992.0,126.837359068
10993.0,109.206168497
10994.0,77.7882778552
10995.0,26.0727169565
10996.0,5.21505484188
10997.0,19.4865023581
10998.0,51.0977427561
10999.0,3.3623537358
11000.0,8.94262231175
11001.0,43.7484656037
11002.0,118.494058581
11003.0,148.806804618
11004.0,156.248086278
11005.0,131.981224453
11006.0,248.822044031
11007.0,327.021153532
11008.0,250.53688004
11009.0,204.614192653
11010.0,328.728718427
11011.0,395.213522533
11012.0,340.796665309
11013.0,317.138226097
11014.0,376.938046016
11015.0,411.717174396
11016.0,446.861140317
11017.0,463.124624857
11018.0,390.967272163
11019.0,429.827948867
11020.0,453.861191111
11021.0,425.623352932
11022.0,342.595481566
11023.0,273.173461923
11024.0,202.608905891
11025.0,194.040942766
11026.0,161.042221349
11027.0,103.245601014
11028.0,79.299547788
11029.0,48.2741075185
11030.0,20.8002742061
11031.0,130.282338315
11032.0,127.276682902
11033.0,107.787488997
11034.0,38.2888341054
11035.0,7.43451134582
11036.0,43.9952321667
11037.0,24.9966187329
11038.0,17.211834553
11039.0,4.76982056604
11040.0,54.6524952641
11041.0,27.4094170586
11042.0,129.823588098
11043.0,116.062452317
11044.0,154.679609606
11045.0,354.810128906
11046.0,426.778115683
11047.0,190.100732797
11048.0,93.2123058956
11049.0,189.033670549
11050.0,177.490754114
11051.0,168.824080732
11052.0,192.36696016
11053.0,235.09264532
11054.0,243.546194964
11055.0,230.925985451
11056.0,227.766611814
11057.0,205.391549235
11058.0,202.931637667
11059.0,207.153117988
11060.0,213.248512629
11061.0,237.410964847
11062.0,244.101391979
11063.0,251.950180958
11064.0,275.514399662
11065.0,325.956388665
11066.0,362.389453155
11067.0,384.052772624
11068.0,357.054330728
11069.0,340.543131614
11070.0,316.796349143
11071.0,328.3305013
11072.0,326.3103799
11073.0,312.716473847
11074.0,237.919171561
11075.0,215.609225666
11076.0,226.30450242
11077.0,124.191863005
11078.0,30.60406601
11079.0,1.17318104081
11080.0,19.7448781715
11081.0,87.369230925
11082.0,125.646451713
11083.0,158.90277854
11084.0,185.289187412
11085.0,195.661205949
11086.0,169.937974855
11087.0,150.520342529
11088.0,152.035313043
11089.0,156.073371617
11090.0,137.423114257
11091.0,131.445706422
11092.0,133.524971247
11093.0,97.9182304469
11094.0,28.5104963353
11095.0,43.480623088
11096.0,23.3252880249
11097.0,21.6379754638
11098.0,70.7050797149
11099.0,73.0957143897
11100.0,145.969610038
11101.0,184.80745913
11102.0,177.693515103
11103.0,265.898803396
11104.0,384.919055458
11105.0,387.298764449
11106.0,463.722585338
11107.0,481.147679393
11108.0,420.767009507
11109.0,468.125232703
11110.0,487.887342004
11111.0,508.283039693
11112.0,469.070392861
11113.0,394.719120203
11114.0,366.260165536
11115.0,340.210322802
11116.0,262.302646326
11117.0,255.373701528
11118.0,308.869853011
11119.0,308.096883398
11120.0,276.127694411
11121.0,186.853369249
11122.0,212.090498134
11123.0,129.712360629
11124.0,85.705526676
11125.0,31.291694108
11126.0,8.67986049916
11127.0,1.22635663824
11128.0,30.9058630119
11129.0,64.6295135872
11130.0,104.19105057
11131.0,138.937585427
11132.0,159.648740575
11133.0,185.525055762
11134.0,186.696787788
11135.0,147.931199654
11136.0,102.041963771
11137.0,88.2629478927
11138.0,95.8155775907
11139.0,96.4412286531
11140.0,32.0736970311
11141.0,28.3189802258
11142.0,54.1200196325
11143.0,62.4262377133
11144.0,5.7143602139
11145.0,10.2124590364
11146.0,106.874276437
11147.0,125.226839371
11148.0,121.379109195
11149.0,101.820867153
11150.0,139.32837146
11151.0,233.83192564
11152.0,192.822227608
11153.0,188.94253172
11154.0,198.324750588
11155.0,228.634787355
11156.0,331.666175939
11157.0,458.478703404
11158.0,472.663185655
11159.0,475.056996185
11160.0,463.302461196
11161.0,466.345385858
11162.0,504.227632719
11163.0,507.006122862
11164.0,517.977837835
11165.0,476.389339314
11166.0,354.297508
11167.0,349.403577819
11168.0,272.488139092
11169.0,278.412511985
11170.0,252.729861299
11171.0,254.338919477
11172.0,239.094179051
11173.0,211.394281275
11174.0,158.203257612
11175.0,63.2616912241
11176.0,14.8482444113
11177.0,15.4209339332
11178.0,41.2404481807
11179.0,47.4658816235
11180.0,2.68461127899
11181.0,35.1132540279
11182.0,12.5059202317
11183.0,63.1513902711
11184.0,98.4570643099
11185.0,56.1490079859
11186.0,101.601019628
11187.0,221.935176574
11188.0,127.835931693
11189.0,73.6842489826
11190.0,88.6694266916
11191.0,127.453476227
11192.0,157.715653445
11193.0,236.733162575
11194.0,644.364642418
11195.0,679.031477245
11196.0,536.351612746
11197.0,334.177351066
11198.0,395.080706439
11199.0,508.356652436
11200.0,454.486884031
11201.0,723.37019444
11202.0,926.063683958
11203.0,824.443069284
11204.0,547.035505417
11205.0,483.357606877
11206.0,537.49272342
11207.0,701.838946954
11208.0,628.856779891
11209.0,513.021988025
11210.0,518.51162667
11211.0,468.719019465
11212.0,403.924712972
11213.0,437.185390767
11214.0,380.167882274
11215.0,273.743502926
11216.0,219.053511058
11217.0,208.687883255
11218.0,198.430951996
11219.0,155.794596929
11220.0,115.208049817
11221.0,138.728987765
11222.0,116.838973596
11223.0,41.7947539768
11224.0,7.24119438479
11225.0,21.9529610661
11226.0,48.8275962876
11227.0,86.828206956
11228.0,52.4901689074
11229.0,39.6933361098
11230.0,10.9086071803
11231.0,15.145751236
11232.0,84.8848841802
11233.0,22.4133073534
11234.0,92.5778628488
11235.0,91.2469007461
11236.0,78.7484330417
11237.0,141.726477272
11238.0,96.0096089288
11239.0,108.450741407
11240.0,146.487706149
11241.0,131.762871652
11242.0,139.494473751
11243.0,163.948990068
11244.0,247.91664626
11245.0,225.635986001
11246.0,164.351774094
11247.0,193.824706149
11248.0,258.553944512
11249.0,258.353842481
11250.0,228.450636134
11251.0,253.588029102
11252.0,282.587403648
11253.0,331.163942899
11254.0,392.037189027
11255.0,512.589112162
11256.0,467.133255107
11257.0,489.542582348
11258.0,513.331873314
11259.0,485.295416049
11260.0,433.170090176
11261.0,341.65406735
11262.0,385.687124538
11263.0,340.20051142
11264.0,342.543553569
11265.0,371.231110357
11266.0,341.501829823
11267.0,356.216363019
11268.0,288.271506094
11269.0,166.75831562
11270.0,202.548304902
11271.0,81.9707845668
11272.0,27.714547015
11273.0,58.4487915988
11274.0,45.1905953678
11275.0,55.4597533301
11276.0,87.9011622616
11277.0,123.598185435
11278.0,136.26119511
11279.0,145.632169847
11280.0,149.732105009
11281.0,127.095532563
11282.0,111.886409057
11283.0,103.166207362
11284.0,16.1424946481
11285.0,38.7329071756
11286.0,25.8611894057
11287.0,39.63140992
11288.0,68.6907326596
11289.0,150.027343953
11290.0,88.1686832225
11291.0,103.791120401
11292.0,121.349082666
11293.0,172.384336953
11294.0,141.378602362
11295.0,116.298682058
11296.0,132.388300239
11297.0,121.231815793
11298.0,175.993858487
11299.0,225.208031143
11300.0,247.688140396
11301.0,285.919459403
11302.0,296.891867819
11303.0,305.986384173
11304.0,379.184203274
11305.0,395.257049013
11306.0,355.8619414
11307.0,350.440424279
11308.0,294.922540969
11309.0,284.037188629
11310.0,251.248222846
11311.0,215.182615613
11312.0,203.145758291
11313.0,200.831455212
11314.0,207.190869112
11315.0,198.181658264
11316.0,220.548256075
11317.0,198.204013316
11318.0,215.034082028
11319.0,174.694261992
11320.0,91.0285594124
11321.0,28.8346722434
11322.0,41.6682260745
11323.0,42.8879034946
11324.0,19.9955142672
11325.0,45.7404930293
11326.0,88.2438838321
11327.0,95.697039057
11328.0,77.0019661313
11329.0,86.4568343181
11330.0,96.1005367812
11331.0,71.9974355652
