Time,Value
9510.0,20.1886000532
9511.0,6.25267911942
9512.0,17.2380075076
9513.0,6.60128363027
9514.0,16.0370597788
9515.0,26.0305335857
9516.0,59.0095279489
9517.0,132.703621444
9518.0,187.350469356
9519.0,173.770042151
9520.0,239.10641794
9521.0,219.562658638
9522.0,297.288821409
9523.0,367.259396333
9524.0,309.035745471
9525.0,336.703601592
9526.0,304.098261765
9527.0,316.309377881
9528.0,322.655601674
9529.0,336.149064935
9530.0,367.800188678
9531.0,364.353296441
9532.0,333.438153772
9533.0,267.540697149
9534.0,266.237095419
9535.0,234.65859231
9536.0,257.414358196
9537.0,258.958457936
9538.0,308.988684678
9539.0,201.767729398
9540.0,216.845244648
9541.0,207.52472136
9542.0,183.751176244
9543.0,185.109869374
9544.0,138.417753929
9545.0,88.2736878135
9546.0,92.0923300548
9547.0,41.4800017655
9548.0,116.400671783
9549.0,9.97523889436
9550.0,76.1536074754
9551.0,105.509567133
9552.0,31.9916898874
9553.0,7.57404808245
9554.0,83.009100368
9555.0,77.1970910207
9556.0,218.946489499
9557.0,218.56896863
9558.0,143.841334348
9559.0,78.4845894597
9560.0,139.384768136
9561.0,61.0153911564
9562.0,79.8906514983
9563.0,78.2520364695
9564.0,115.761753361
9565.0,103.676895604
9566.0,105.700755333
9567.0,151.350260979
9568.0,180.141314769
9569.0,182.220576283
9570.0,257.027485614
9571.0,225.148541439
9572.0,233.93587399
9573.0,233.531407135
9574.0,260.524266958
9575.0,276.634893823
9576.0,287.089342684
9577.0,299.0387469
9578.0,320.288074498
9579.0,322.024566513
9580.0,323.02924053
9581.0,323.141618849
9582.0,408.647656399
9583.0,425.781941743
9584.0,439.245983245
9585.0,389.664244096
9586.0,428.455878329
9587.0,420.748393649
9588.0,395.098338049
9589.0,344.10612851
9590.0,344.986972242
9591.0,225.644308884
9592.0,267.495609686
9593.0,251.849903527
9594.0,525.54098588
9595.0,495.754333754
9596.0,562.605952474
9597.0,556.836744878
9598.0,149.039119328
9599.0,172.021855931
9600.0,3.2756195182
9601.0,80.1602930844
9602.0,107.19884751
9603.0,61.1651722248
9604.0,59.70236292
9605.0,94.1782272565
9606.0,49.3662175922
9607.0,64.5739603438
9608.0,47.564289264
9609.0,27.8378406561
9610.0,27.6876670579
9611.0,22.2746436725
9612.0,28.5915084449
9613.0,37.6599233372
9614.0,100.33728331
9615.0,164.651943344
9616.0,188.222870544
9617.0,253.662501609
9618.0,285.921567537
9619.0,284.553172237
9620.0,298.280881679
9621.0,269.848425261
9622.0,273.265027561
9623.0,324.015508512
9624.0,508.541018151
9625.0,432.467366683
9626.0,528.518435743
9627.0,515.834753787
9628.0,511.591947157
9629.0,454.863334869
9630.0,501.770950275
9631.0,492.232848031
9632.0,704.652064344
9633.0,477.212003126
9634.0,658.28144487
9635.0,426.256165626
9636.0,322.341182134
9637.0,229.507979514
9638.0,294.472508855
9639.0,507.125372595
9640.0,497.960300987
9641.0,444.947576757
9642.0,197.48293623
9643.0,179.116321241
9644.0,148.624125482
9645.0,240.096777405
9646.0,13.2902675166
9647.0,44.2278443038
9648.0,84.8701414524
9649.0,97.3811455169
9650.0,39.8239669965
9651.0,45.0882255094
9652.0,69.5436536824
9653.0,32.0012854
9654.0,34.2704973077
9655.0,41.6688663998
9656.0,57.3227472735
9657.0,30.4506315649
9658.0,69.8689857647
9659.0,61.7086959195
9660.0,92.7611941322
9661.0,130.761343252
9662.0,131.987462718
9663.0,135.817608898
9664.0,152.115203987
9665.0,174.944120462
9666.0,208.721485818
9667.0,215.286427096
9668.0,247.472104642
9669.0,266.45599644
9670.0,297.021466401
9671.0,392.915594515
9672.0,476.15921698
9673.0,424.526234602
9674.0,342.212004184
9675.0,388.903626327
9676.0,419.466628562
9677.0,410.917578236
9678.0,448.050965391
9679.0,438.352431427
9680.0,439.289785542
9681.0,383.613849645
9682.0,556.694615014
9683.0,611.735065596
9684.0,241.926867471
9685.0,202.816285469
9686.0,217.084211306
9687.0,242.061374352
9688.0,174.900590983
9689.0,334.787648264
9690.0,386.659436018
9691.0,176.192200001
9692.0,227.364318619
9693.0,63.1178861074
9694.0,58.7464696168
9695.0,15.0458783374
9696.0,18.0213747686
9697.0,89.1293412846
9698.0,62.1183676135
9699.0,28.9738051062
9700.0,112.440484267
9701.0,106.357223821
9702.0,61.6979305904
9703.0,50.311487656
9704.0,3.64268492258
9705.0,14.9071056709
9706.0,27.3600843252
9707.0,20.828826951
9708.0,79.7181976352
9709.0,132.71740952
9710.0,186.555282659
9711.0,228.502652169
9712.0,214.817865206
9713.0,308.945623584
9714.0,309.413443586
9715.0,269.187841852
9716.0,321.832353558
9717.0,405.542062862
9718.0,459.560725115
9719.0,421.448568424
9720.0,384.714729581
9721.0,521.837622691
9722.0,521.424918376
9723.0,461.410418995
9724.0,481.298419754
9725.0,703.825758614
9726.0,462.327445236
9727.0,491.336216082
9728.0,419.870252718
9729.0,398.622553738
9730.0,419.850732057
9731.0,422.922024073
9732.0,583.04677989
9733.0,263.281981826
9734.0,427.31528727
9735.0,383.475994063
9736.0,615.350294005
9737.0,252.683131739
9738.0,115.901210291
9739.0,0.163731242268
9740.0,76.3049054594
9741.0,113.291238248
9742.0,105.306346245
9743.0,122.311427683
9744.0,111.335833184
9745.0,94.3595865089
9746.0,97.6704053682
9747.0,96.5002802096
9748.0,80.6552682893
9749.0,67.0080827993
9750.0,39.9380201103
9751.0,49.0359822652
9752.0,52.3140140486
9753.0,19.6014192466
9754.0,45.0814944688
9755.0,68.2415222232
9756.0,102.830868261
9757.0,262.103836198
9758.0,325.396072176
9759.0,384.875553867
9760.0,344.366244567
9761.0,359.437879828
9762.0,361.244738708
9763.0,370.270744247
9764.0,308.941296193
9765.0,286.4742187
9766.0,319.331174367
9767.0,429.87933514
9768.0,479.487524259
9769.0,431.987897818
9770.0,467.375442363
9771.0,388.102569704
9772.0,540.868966384
9773.0,469.348447109
9774.0,505.268229059
9775.0,490.956818566
9776.0,500.16569421
9777.0,475.736811291
9778.0,416.799100119
9779.0,382.273924417
9780.0,182.629159803
9781.0,132.954109638
9782.0,82.7920194792
9783.0,63.7424626372
9784.0,20.68009738
9785.0,15.5307283327
9786.0,39.0695946528
9787.0,72.7674899404
9788.0,97.4944237659
9789.0,125.101449695
9790.0,147.098486208
9791.0,155.461166291
9792.0,157.25924279
9793.0,164.608092368
9794.0,130.837001739
9795.0,139.758845392
9796.0,118.033639201
9797.0,110.048641076
9798.0,96.5769002885
9799.0,66.176285579
9800.0,4.54566276222
9801.0,43.1077531134
9802.0,146.620550012
9803.0,132.571208972
9804.0,188.101139545
9805.0,132.350943242
9806.0,152.719024758
9807.0,187.080892698
9808.0,317.433714103
9809.0,470.498212172
9810.0,354.59204963
9811.0,380.126144825
9812.0,305.221278563
9813.0,324.97848707
9814.0,435.344455759
9815.0,407.576340435
9816.0,446.306788475
9817.0,463.356989838
9818.0,478.772401646
9819.0,396.582196014
9820.0,354.025902778
9821.0,376.444263809
9822.0,355.002867924
9823.0,349.08610253
9824.0,308.966053183
9825.0,339.949983699
9826.0,347.170622712
9827.0,270.681692416
9828.0,276.769536431
9829.0,264.222596251
9830.0,281.933115075
9831.0,116.315854098
9832.0,263.132590615
9833.0,328.128551282
9834.0,395.091438555
9835.0,528.891341097
9836.0,749.230915061
9837.0,766.798650258
9838.0,206.126450876
9839.0,115.165658732
9840.0,112.004775144
9841.0,38.3919320445
9842.0,21.8636385191
9843.0,19.911769501
9844.0,41.9384941974
9845.0,162.829833909
9846.0,26.4222561624
9847.0,111.69100748
9848.0,109.465076367
9849.0,149.079804499
9850.0,157.766029791
9851.0,145.655282944
9852.0,145.379077746
9853.0,267.91916535
9854.0,340.165817123
9855.0,325.591560871
9856.0,406.773796841
9857.0,430.315402187
9858.0,495.966667308
9859.0,375.526483216
9860.0,377.588822468
9861.0,435.036003598
9862.0,350.789050517
9863.0,356.583675174
9864.0,287.778370529
9865.0,276.39971878
9866.0,308.828629023
9867.0,330.680152513
9868.0,348.150949879
9869.0,381.455825267
9870.0,346.949614303
9871.0,441.37797161
9872.0,470.834087772
9873.0,694.952455954
9874.0,691.447386446
9875.0,924.815471928
9876.0,422.398932604
9877.0,223.354878777
9878.0,326.709439071
9879.0,700.205392816
9880.0,578.833667551
9881.0,556.465651369
9882.0,310.280591527
9883.0,456.571409136
9884.0,433.801933317
9885.0,420.503534919
9886.0,366.07880478
9887.0,363.119944477
9888.0,244.079653246
9889.0,280.56286696
9890.0,242.889374162
9891.0,177.036835861
9892.0,142.95950309
9893.0,145.843980878
9894.0,51.1965580334
9895.0,5.67936741821
9896.0,6.27984756649
9897.0,42.7805560579
9898.0,63.2941814588
9899.0,68.7198061591
9900.0,147.820796451
9901.0,169.062129455
9902.0,163.281818898
9903.0,248.964233778
9904.0,200.741686235
9905.0,199.985109626
9906.0,208.500436813
9907.0,252.816366016
9908.0,242.989219377
9909.0,282.932196241
9910.0,309.049679205
9911.0,354.599080813
9912.0,379.89442885
9913.0,322.678563606
9914.0,292.166962718
9915.0,320.163324285
9916.0,266.455047093
9917.0,267.301882346
9918.0,312.148670755
9919.0,275.981684372
9920.0,283.812838376
9921.0,283.158944884
9922.0,278.983410632
9923.0,176.668696649
9924.0,152.361929861
9925.0,138.487670396
9926.0,51.5492549334
9927.0,55.9738007349
9928.0,52.460485246
9929.0,1.15206225016
9930.0,10.8990846667
9931.0,18.7326323409
9932.0,71.8160592084
9933.0,138.645326039
9934.0,96.5186557758
9935.0,46.2193425631
9936.0,135.182473499
9937.0,272.748982824
9938.0,12.3050156107
9939.0,20.9826835239
9940.0,38.1976686764
9941.0,72.3168649963
9942.0,69.1106208096
9943.0,85.6365869701
9944.0,121.163492095
9945.0,519.322229974
9946.0,460.120605378
9947.0,217.700280789
9948.0,199.217701362
9949.0,385.059493349
9950.0,345.489254668
9951.0,393.850470038
9952.0,338.25812373
9953.0,345.461681049
9954.0,476.913689342
9955.0,351.698376399
9956.0,387.707290592
9957.0,340.539180678
9958.0,420.856683695
9959.0,383.333521769
9960.0,413.707692244
9961.0,359.120434472
9962.0,319.702888723
9963.0,318.871918608
9964.0,316.160648967
9965.0,330.765500852
9966.0,427.12668126
9967.0,328.981401682
9968.0,309.613406156
9969.0,285.897612679
9970.0,228.782003944
9971.0,197.552767053
9972.0,110.30534523
9973.0,151.332300531
9974.0,176.976049511
9975.0,86.9208373212
9976.0,136.657618869
9977.0,30.6282213143
9978.0,57.6135576528
9979.0,168.606404109
9980.0,463.846228114
9981.0,261.328070716
9982.0,190.769371275
9983.0,122.299395044
9984.0,96.6287013555
9985.0,429.855085508
9986.0,110.649109178
9987.0,140.589413237
9988.0,11.4289244968
9989.0,63.730045593
9990.0,29.2051679421
9991.0,130.465378027
9992.0,22.2660514268
9993.0,7.90752429817
9994.0,37.6640644347
9995.0,49.2449831159
9996.0,41.3539943379
9997.0,66.6588554863
9998.0,88.5643953032
9999.0,127.5142588
10000.0,137.292702298
10001.0,173.430041433
10002.0,198.95237258
10003.0,249.177043318
10004.0,279.818185236
10005.0,343.26550541
10006.0,363.275221069
10007.0,415.229356086
10008.0,374.160490348
10009.0,355.27895161
10010.0,296.147656957
10011.0,332.629216964
10012.0,310.092930523
10013.0,294.53342948
10014.0,271.77957514
10015.0,251.761765018
10016.0,228.500524531
10017.0,205.991195154
10018.0,202.24180013
10019.0,184.877368324
10020.0,97.492121817
10021.0,56.9833881248
10022.0,172.159366059
10023.0,63.5632678401
10024.0,111.596938688
10025.0,25.2278280246
10026.0,17.980288222
10027.0,24.7572534468
10028.0,145.325051807
10029.0,33.6139342515
10030.0,28.5960880558
10031.0,30.4511768955
10032.0,81.1743577705
10033.0,62.9302775636
10034.0,73.9022936043
10035.0,141.391086835
10036.0,126.653197341
10037.0,182.778066693
10038.0,514.419222909
10039.0,652.82781119
10040.0,305.962857715
10041.0,526.411954539
10042.0,395.989681115
10043.0,321.954371127
10044.0,319.559976201
10045.0,349.685138685
10046.0,260.990902959
10047.0,181.765804728
10048.0,195.478976565
10049.0,187.622556508
10050.0,224.948632539
10051.0,284.555254774
10052.0,405.791627339
10053.0,364.37383854
10054.0,409.662446453
10055.0,429.460823309
10056.0,434.491637135
10057.0,528.681138731
10058.0,539.535633127
10059.0,520.618202767
10060.0,468.0204968
10061.0,482.501383349
10062.0,478.494577307
10063.0,435.47132997
10064.0,676.922677155
10065.0,594.273491588
10066.0,715.37565538
10067.0,637.344744921
10068.0,374.08803665
10069.0,270.079543453
10070.0,346.150356691
10071.0,362.470258415
10072.0,284.63344237
10073.0,87.5432878151
10074.0,363.605206445
10075.0,75.9298257754
10076.0,35.7912489295
10077.0,52.0972204447
10078.0,69.2039262962
10079.0,100.160075964
10080.0,42.2262830301
10081.0,24.9147897846
10082.0,9.22621494049
10083.0,64.6647918483
10084.0,59.4228224299
10085.0,11.6606398484
10086.0,10.7301354665
10087.0,54.0267705307
10088.0,79.0069327786
10089.0,136.158461683
10090.0,138.207642482
10091.0,193.649030079
10092.0,196.318189909
10093.0,243.752818193
10094.0,277.545276649
10095.0,291.879914833
10096.0,239.44537426
10097.0,282.085101142
10098.0,265.942574325
10099.0,274.465850228
10100.0,322.752713235
10101.0,329.130605616
10102.0,411.266660816
10103.0,389.613384749
10104.0,485.921933857
10105.0,508.032287186
10106.0,472.776508157
10107.0,407.486725479
10108.0,401.666065867
10109.0,308.207325153
10110.0,287.203977942
10111.0,317.465883771
10112.0,333.501638747
10113.0,475.580517924
10114.0,419.580089452
10115.0,346.583726875
10116.0,237.356546604
10117.0,177.694637978
10118.0,178.011993985
10119.0,187.997716999
10120.0,104.75759238
10121.0,63.4829304554
10122.0,25.6133025565
10123.0,40.0174697182
10124.0,15.3780468227
10125.0,14.4890203354
10126.0,11.0788288845
10127.0,16.5280160361
10128.0,56.9186866848
10129.0,68.8959562634
10130.0,68.0010139452
10131.0,106.148448494
10132.0,97.3897934264
10133.0,35.2581657846
10134.0,70.8838525926
10135.0,51.3810316626
10136.0,76.5416090097
10137.0,69.1668536455
10138.0,24.8513633869
10139.0,4.65597998255
10140.0,26.2571818148
10141.0,59.6955881966
10142.0,98.3880988691
10143.0,135.877238742
10144.0,198.967044243
10145.0,314.318219136
10146.0,355.496776567
10147.0,374.876403961
10148.0,525.772881964
10149.0,490.952869911
10150.0,508.686334638
10151.0,621.799955584
10152.0,565.822346339
10153.0,798.820989582
10154.0,843.696089778
10155.0,933.72039577
10156.0,879.373531628
10157.0,519.72522426
10158.0,429.228674779
10159.0,495.490781453
10160.0,468.58301177
10161.0,390.374505037
10162.0,408.883403823
10163.0,385.364108399
10164.0,335.750530744
10165.0,316.187693434
10166.0,314.447404846
10167.0,296.724747492
10168.0,657.659377328
10169.0,739.773760782
10170.0,530.406543479
10171.0,220.293640183
10172.0,425.202961904
10173.0,180.931782835
10174.0,148.424891665
10175.0,157.089401598
10176.0,85.1396214209
10177.0,29.4801382144
10178.0,132.567096461
10179.0,125.422672065
10180.0,63.709361854
10181.0,5.72071912017
10182.0,26.8142160564
10183.0,14.6689014879
10184.0,96.8819092707
10185.0,81.9756199454
10186.0,139.916474124
10187.0,212.643723349
10188.0,233.312782864
10189.0,226.391711627
10190.0,261.777645875
10191.0,219.245589001
10192.0,384.446690621
10193.0,360.959167055
10194.0,397.889589156
10195.0,371.190992601
10196.0,382.374765512
10197.0,318.989314321
10198.0,354.942859853
10199.0,438.615186159
10200.0,449.566362241
10201.0,368.438629596
10202.0,293.690762552
10203.0,414.722858821
10204.0,347.750027613
10205.0,269.028732309
10206.0,282.540647738
10207.0,271.17354603
10208.0,260.715641526
10209.0,259.277668732
10210.0,209.964384662
10211.0,163.356379461
10212.0,253.015643479
10213.0,153.895955009
10214.0,193.558803009
10215.0,127.921282594
10216.0,231.336432447
10217.0,319.607561427
10218.0,210.088334231
10219.0,182.332661414
10220.0,77.1993266494
10221.0,33.3428741266
10222.0,82.7863049219
10223.0,102.289442862
10224.0,69.6296976944
10225.0,79.1853019623
10226.0,83.1502286068
10227.0,71.0795343757
10228.0,5.69973914204
10229.0,34.4267175738
10230.0,24.5778362151
10231.0,46.2261808799
10232.0,8.835102479
10233.0,29.4160311319
10234.0,42.8995122711
10235.0,86.8032961755
10236.0,214.940968725
10237.0,307.074675259
10238.0,312.308117468
10239.0,417.768717856
10240.0,441.482604957
10241.0,352.194991303
10242.0,449.709093341
10243.0,399.318347426
10244.0,607.551668568
10245.0,1029.47503803
10246.0,1069.9157589
10247.0,578.135602278
10248.0,467.280650947
10249.0,458.689331921
10250.0,420.481382257
10251.0,351.362491032
10252.0,444.588232771
10253.0,350.088661842
10254.0,378.398318883
10255.0,274.641540535
10256.0,275.952832892
10257.0,257.375844201
10258.0,214.54436395
10259.0,210.833822052
10260.0,138.050383772
10261.0,82.9573959716
10262.0,69.1750922429
10263.0,20.5498733791
10264.0,7.34594269143
10265.0,42.2864129151
10266.0,64.7155578925
10267.0,97.7638659734
10268.0,109.346623741
10269.0,130.255017035
10270.0,135.203058091
10271.0,111.203577424
10272.0,53.1743581767
10273.0,55.4812897513
10274.0,58.8004862112
10275.0,20.1915549347
10276.0,51.6037505344
10277.0,137.662107642
10278.0,128.130739475
10279.0,161.838824495
10280.0,209.820845598
10281.0,183.576875745
10282.0,138.683417007
10283.0,300.593548708
10284.0,317.063684502
10285.0,309.353230131
10286.0,418.262297767
10287.0,306.081297244
10288.0,201.823105081
10289.0,269.469366196
10290.0,232.81096852
10291.0,298.225340138
10292.0,313.461808643
10293.0,379.82963745
10294.0,443.667441834
10295.0,407.250701278
10296.0,468.926449552
10297.0,572.030240194
10298.0,579.344562151
10299.0,507.382306412
10300.0,566.222128736
10301.0,709.887531205
10302.0,465.869878802
10303.0,515.232072654
10304.0,753.300789312
10305.0,855.232810731
10306.0,576.328747354
10307.0,759.141490627
10308.0,839.712046209
10309.0,472.409055893
10310.0,309.082155924
10311.0,159.62630435
10312.0,124.257153467
10313.0,33.3560592665
10314.0,97.9569082254
10315.0,5.80978612915
10316.0,31.7436315966
10317.0,38.0289884189
10318.0,5.09082279034
10319.0,103.757028286
10320.0,111.088487999
10321.0,124.659596823
10322.0,103.904619353
10323.0,114.9443908
10324.0,66.2586873685
10325.0,74.3349605809
10326.0,83.1669277378
10327.0,49.3917757866
10328.0,8.15415010758
10329.0,67.1722712929
10330.0,58.0496129229
10331.0,141.220593271
10332.0,130.765986178
10333.0,160.483546199
10334.0,150.782658354
10335.0,237.834838261
10336.0,247.950197422
10337.0,230.391294704
10338.0,260.209173098
10339.0,265.696901301
10340.0,290.120737741
10341.0,309.117339528
10342.0,291.791103354
10343.0,409.603130323
10344.0,327.783504011
10345.0,278.4367459
10346.0,274.821711236
10347.0,262.673013234
10348.0,271.67935556
10349.0,256.593670011
10350.0,247.241918554
10351.0,196.186606108
10352.0,171.726569594
10353.0,145.024973295
10354.0,127.040620476
10355.0,100.170509531
10356.0,66.0851926021
10357.0,73.9541822368
10358.0,95.0789658777
10359.0,94.3073909176
10360.0,8.19599492767
10361.0,49.6253755512
10362.0,73.1847341159
10363.0,198.086814951
10364.0,170.82965614
10365.0,230.164469171
10366.0,256.430071791
10367.0,144.389570423
10368.0,87.5650648321
10369.0,33.5126586725
10370.0,30.5460368065
10371.0,117.352000474
10372.0,135.052117762
10373.0,145.736831308
10374.0,134.623356837
10375.0,90.7853083251
10376.0,67.6985266092
10377.0,28.9373676471
10378.0,2.29915853297
10379.0,8.96737130841
10380.0,80.7792013545
10381.0,112.65289478
10382.0,113.871070401
10383.0,132.133764236
10384.0,170.235275653
10385.0,194.277859125
10386.0,337.44930616
10387.0,438.132907534
10388.0,481.593355851
10389.0,430.837079002
10390.0,542.387159586
10391.0,515.279477326
10392.0,516.985453818
10393.0,449.278718328
10394.0,560.573082348
10395.0,424.466820505
10396.0,503.063056967
10397.0,390.420915143
10398.0,291.31310113
10399.0,265.003154586
10400.0,248.996755565
10401.0,211.328378051
10402.0,162.826615239
10403.0,192.378739049
10404.0,201.920531345
10405.0,322.095860133
10406.0,263.109817792
10407.0,110.16593015
10408.0,177.383183077
10409.0,108.363100055
10410.0,37.3895078557
10411.0,0.589395420621
10412.0,36.5593197925
10413.0,130.927947064
10414.0,89.0856926915
10415.0,43.6575696432
10416.0,6.66299098822
10417.0,2.89774127305
10418.0,77.0344714013
10419.0,41.0368116703
10420.0,25.2939189435
10421.0,115.344568872
10422.0,123.558755366
10423.0,74.9206868356
10424.0,186.707411936
10425.0,101.499208173
10426.0,149.230009397
10427.0,188.112875898
10428.0,229.966931603
10429.0,197.406713285
10430.0,190.305873758
10431.0,167.904578637
10432.0,208.522731915
10433.0,222.095570706
10434.0,265.366142228
10435.0,237.871453206
10436.0,262.767220859
10437.0,265.701192984
10438.0,266.986774893
10439.0,272.300426524
10440.0,303.213557338
10441.0,336.182152115
10442.0,322.758525419
10443.0,361.633291975
10444.0,370.174245182
10445.0,347.418690112
10446.0,361.489934223
10447.0,351.853720538
10448.0,226.69516541
10449.0,199.512041739
10450.0,176.013193336
10451.0,168.795792387
10452.0,125.22179558
10453.0,80.269983233
10454.0,104.5830716
10455.0,51.0505822745
10456.0,63.3607293455
10457.0,5.51370394001
10458.0,31.4570184009
10459.0,25.8380076769
10460.0,26.2826367947
10461.0,64.2545596301
10462.0,123.702164152
10463.0,110.244457731
10464.0,131.063067509
10465.0,124.445229379
10466.0,106.29697585
10467.0,65.6500337697
10468.0,53.6143615856
10469.0,3.75345796478
10470.0,9.53902309321
10471.0,83.6233000951
10472.0,159.288983477
10473.0,196.052746575
10474.0,218.96168042
10475.0,212.541180694
10476.0,261.190694547
10477.0,350.923778419
10478.0,356.24488733
10479.0,275.394419084
10480.0,282.678999806
10481.0,268.562340937
10482.0,334.439523735
10483.0,319.175432728
10484.0,304.214847114
10485.0,367.695036174
10486.0,376.09659026
10487.0,400.502225142
10488.0,482.723679858
10489.0,446.916972226
10490.0,348.317314777
10491.0,339.114825131
10492.0,333.3486598
10493.0,292.71572828
10494.0,287.807420996
10495.0,267.571905237
10496.0,235.302822355
10497.0,241.330568285
10498.0,299.057219565
10499.0,300.622417554
10500.0,199.122513594
10501.0,142.327577335
10502.0,97.3689738482
10503.0,41.9137228688
10504.0,14.8370973807
10505.0,55.3268143216
10506.0,63.9468067941
10507.0,114.619339784
10508.0,132.35552877
10509.0,158.000348787
10510.0,153.778397811
10511.0,150.894245248
10512.0,149.903501245
10513.0,126.830956669
10514.0,95.3400541149
10515.0,84.9088773205
10516.0,39.5786590583
10517.0,58.8549781207
10518.0,199.126692175
10519.0,222.079720682
10520.0,652.981837505
10521.0,359.554622603
10522.0,831.676940123
10523.0,841.71653697
10524.0,485.319150959
10525.0,579.829958149
10526.0,439.026712811
10527.0,300.053053184
10528.0,329.675124329
10529.0,312.144824595
10530.0,365.001020391
10531.0,354.154304125
10532.0,373.046065916
10533.0,298.270712612
10534.0,315.173040053
10535.0,316.900698736
10536.0,308.777631394
10537.0,290.221842864
10538.0,283.57687026
10539.0,337.646244078
10540.0,371.64185707
10541.0,514.687172436
10542.0,452.383530741
10543.0,850.318858683
10544.0,1081.20678671
10545.0,916.951689697
10546.0,577.798044748
10547.0,584.866114761
10548.0,690.0593078
10549.0,553.107235407
10550.0,294.912797886
10551.0,301.44252912
10552.0,245.273346365
10553.0,94.1400965092
10554.0,100.509728443
10555.0,80.1838480441
10556.0,62.9810099288
10557.0,104.263333496
10558.0,147.027273669
10559.0,150.659855825
10560.0,130.266555126
10561.0,50.4660236859
10562.0,82.4071161489
10563.0,45.2258114409
10564.0,30.9641059743
10565.0,66.2898288928
10566.0,77.8908865422
10567.0,143.937299252
10568.0,119.304613479
10569.0,87.0994245154
10570.0,236.784693527
10571.0,188.213890911
10572.0,171.208009491
10573.0,300.836836894
10574.0,248.90666278
10575.0,213.095993376
10576.0,286.769527847
10577.0,382.266193619
10578.0,281.868460791
10579.0,268.728522753
10580.0,301.908543768
10581.0,299.164201079
10582.0,265.501466486
10583.0,258.605001247
10584.0,277.319123744
10585.0,288.260967782
10586.0,265.523633952
10587.0,263.868001421
10588.0,272.28311734
10589.0,274.448314037
10590.0,240.234206475
10591.0,226.513572209
10592.0,205.597276236
10593.0,206.738027145
10594.0,204.323078552
10595.0,203.673673143
10596.0,251.08258985
10597.0,152.408558726
10598.0,185.360057009
10599.0,181.290228511
10600.0,180.911030056
10601.0,333.648322844
10602.0,509.840583951
10603.0,190.323902014
10604.0,55.2819282803
10605.0,135.06756726
10606.0,54.2535310328
10607.0,33.3199522616
10608.0,18.929764122
10609.0,32.4550872308
10610.0,4.12188752271
10611.0,51.319014473
10612.0,211.125695105
10613.0,18.8943694561
10614.0,17.6632724269
10615.0,56.2299375796
10616.0,60.1782045437
10617.0,55.0573987622
10618.0,25.5757766836
10619.0,17.3883882519
10620.0,22.7903502472
10621.0,65.4241413195
10622.0,88.9084660126
10623.0,141.335136781
10624.0,163.057678604
10625.0,179.820910483
10626.0,212.172671013
10627.0,234.362628555
10628.0,288.21108107
10629.0,340.599925954
10630.0,336.077113856
10631.0,351.901097211
10632.0,345.725586781
10633.0,383.755986431
10634.0,331.185137241
10635.0,323.335545556
10636.0,286.02323177
10637.0,266.365015807
10638.0,241.560683132
10639.0,204.950872038
10640.0,208.713260545
10641.0,242.340433352
10642.0,242.478636887
10643.0,225.971959464
10644.0,205.877315997
10645.0,138.890977504
10646.0,127.561638167
10647.0,89.3644097497
10648.0,186.112098037
10649.0,211.526875006
10650.0,150.255511342
10651.0,144.541626992
10652.0,168.253625252
10653.0,439.088579443
10654.0,190.112277709
10655.0,116.49314784
10656.0,28.4543869212
10657.0,49.7228858224
10658.0,60.9445623277
10659.0,40.3971692649
10660.0,16.506479526
10661.0,124.564290584
10662.0,188.826339881
10663.0,276.713913173
10664.0,698.822163908
10665.0,521.028559861
10666.0,205.348625319
10667.0,304.974866213
10668.0,333.153056273
10669.0,175.980757344
10670.0,238.539463116
10671.0,351.118720476
10672.0,353.756854502
10673.0,488.266349791
10674.0,493.474574308
10675.0,337.302111829
10676.0,281.967963121
10677.0,311.939762781
10678.0,318.509970337
10679.0,469.889168408
10680.0,453.368860517
10681.0,797.717653949
10682.0,571.950502655
10683.0,529.252874636
10684.0,438.403724238
10685.0,427.741769043
10686.0,352.190677897
10687.0,319.791937176
10688.0,268.843144916
10689.0,323.299414365
10690.0,221.739326602
10691.0,121.450756848
10692.0,122.53029603
10693.0,41.922105172
10694.0,46.4592391039
10695.0,7.7344688011
10696.0,12.738998301
10697.0,5.10718531306
10698.0,30.6773463757
10699.0,39.2705472931
10700.0,128.833466867
10701.0,115.828137032
10702.0,111.933729995
10703.0,69.4007415176
10704.0,34.174815534
10705.0,30.9499028485
10706.0,110.187411891
10707.0,94.6368358548
10708.0,31.4535722922
10709.0,50.6536737433
10710.0,36.7382876866
10711.0,70.197142963
10712.0,86.5372680429
10713.0,97.1163511025
10714.0,290.825032429
10715.0,196.774874513
10716.0,85.7011325675
10717.0,159.070224278
10718.0,173.882840343
10719.0,175.431419639
10720.0,174.030429109
10721.0,206.776501857
10722.0,178.07121198
10723.0,197.889044041
10724.0,211.802401518
10725.0,228.412847447
10726.0,235.463365426
10727.0,249.869244856
10728.0,249.443961327
10729.0,258.761560865
10730.0,263.502499562
10731.0,238.14801873
10732.0,237.996108961
10733.0,233.783008036
10734.0,217.827788483
10735.0,192.088582612
10736.0,181.658423405
10737.0,156.787987787
10738.0,157.067990432
10739.0,197.998463045
10740.0,282.730084359
10741.0,301.147224674
10742.0,221.213343278
10743.0,287.770143392
10744.0,219.922044175
10745.0,181.112567084
10746.0,153.716506961
10747.0,14.6718900994
10748.0,163.931347671
10749.0,121.107321201
10750.0,68.9019121453
10751.0,19.3875846725
10752.0,0.247526116582
10753.0,71.4357741413
