Time,Value
9591.0,205.04857491
9592.0,256.854546542
9593.0,254.435526242
9594.0,253.627924553
9595.0,267.835702808
9596.0,159.967467893
9597.0,164.600339153
9598.0,56.8070679832
9599.0,104.138861746
9600.0,156.06104518
9601.0,152.041922082
9602.0,45.2369216332
9603.0,43.4634311258
9604.0,9.23272362172
9605.0,24.1699512621
9606.0,36.4117448819
9607.0,34.6576872396
9608.0,73.3170000966
9609.0,148.776184527
9610.0,88.973216414
9611.0,105.404711126
9612.0,2.03755987307
9613.0,135.809504521
9614.0,173.873932927
9615.0,232.423626324
9616.0,276.769623802
9617.0,285.99872153
9618.0,304.270343427
9619.0,251.847921845
9620.0,220.698770932
9621.0,345.456857704
9622.0,532.961179934
9623.0,543.847750243
9624.0,605.998099665
9625.0,624.970028418
9626.0,627.775009121
9627.0,591.341955731
9628.0,614.495739185
9629.0,614.590436487
9630.0,660.711850246
9631.0,604.585189879
9632.0,599.276231785
9633.0,528.685023476
9634.0,415.404989769
9635.0,313.847747999
9636.0,320.691594407
9637.0,383.456661492
9638.0,371.124389978
9639.0,333.690679256
9640.0,231.408040004
9641.0,190.606291081
9642.0,167.339332548
9643.0,212.079834312
9644.0,67.6565417758
9645.0,9.94887119221
9646.0,30.3165129443
9647.0,47.8316635609
9648.0,25.8401410549
9649.0,52.0159445799
9650.0,18.4814516367
9651.0,115.941574365
9652.0,143.082930734
9653.0,144.777651982
9654.0,149.859740412
9655.0,108.14530139
9656.0,128.808946671
9657.0,92.2261858954
9658.0,99.5887200653
9659.0,136.415553251
9660.0,124.200897074
9661.0,110.645784542
9662.0,75.5603114127
9663.0,78.2765610273
9664.0,146.485319282
9665.0,128.357506891
9666.0,194.96632391
9667.0,253.690243634
9668.0,329.731708168
9669.0,440.103459553
9670.0,562.889371334
9671.0,550.31475251
9672.0,454.431935544
9673.0,496.076060455
9674.0,551.653902074
9675.0,556.078478628
9676.0,576.848795697
9677.0,570.866125047
9678.0,558.441098002
9679.0,503.791415415
9680.0,555.561506265
9681.0,554.091995053
9682.0,357.480466357
9683.0,256.590289483
9684.0,244.923354759
9685.0,245.710779222
9686.0,194.487038466
9687.0,251.341692893
9688.0,264.157088875
9689.0,178.071438019
9690.0,187.026647338
9691.0,88.1530170421
9692.0,64.355240207
9693.0,15.8852890935
9694.0,12.1491760598
9695.0,111.637156725
9696.0,131.211657102
9697.0,65.1287572542
9698.0,75.8230114576
9699.0,116.080351627
9700.0,38.6987664361
9701.0,14.8810877526
9702.0,43.3900951257
9703.0,0.240247752779
9704.0,29.0574318814
9705.0,8.46061276471
9706.0,46.5598843417
9707.0,116.443348104
9708.0,182.607358245
9709.0,228.219639735
9710.0,206.234376152
9711.0,287.420156086
9712.0,317.034589524
9713.0,283.053594391
9714.0,328.961059601
9715.0,435.410572065
9716.0,525.148876115
9717.0,525.439685374
9718.0,499.488267779
9719.0,615.76797186
9720.0,665.083487881
9721.0,638.807711125
9722.0,650.623494199
9723.0,744.681024699
9724.0,673.596269418
9725.0,660.437701345
9726.0,606.839357745
9727.0,565.592068778
9728.0,559.485763117
9729.0,550.853714705
9730.0,552.047833051
9731.0,402.918284417
9732.0,422.248588865
9733.0,400.901307787
9734.0,425.694448752
9735.0,315.747398755
9736.0,181.44322458
9737.0,58.6341104479
9738.0,70.7597780453
9739.0,135.58961899
9740.0,123.843932181
9741.0,129.439045824
9742.0,102.150620316
9743.0,55.4343857614
9744.0,50.9727071887
9745.0,55.3314208344
9746.0,39.1223110541
9747.0,25.7345653399
9748.0,2.82584130773
9749.0,31.25644347
9750.0,86.4754588857
9751.0,64.194695385
9752.0,19.0403769698
9753.0,47.3683066515
9754.0,72.4574774118
9755.0,227.261747139
9756.0,301.338212999
9757.0,351.464830711
9758.0,340.552139835
9759.0,346.421895216
9760.0,357.49504074
9761.0,376.967012724
9762.0,334.120506001
9763.0,318.541287993
9764.0,357.117767904
9765.0,495.923962343
9766.0,589.968667955
9767.0,585.300089319
9768.0,618.858238111
9769.0,576.343368509
9770.0,684.21969796
9771.0,671.966653284
9772.0,683.349827792
9773.0,674.064697874
9774.0,668.076227282
9775.0,639.830752635
9776.0,578.201269756
9777.0,522.149429165
9778.0,345.366665958
9779.0,231.989222689
9780.0,144.008660665
9781.0,104.808684837
9782.0,44.0388280694
9783.0,12.8072118464
9784.0,51.4704047474
9785.0,95.2012124594
9786.0,136.133830701
9787.0,188.005560396
9788.0,253.880854856
9789.0,274.503040018
9790.0,266.745967483
9791.0,293.905421793
9792.0,208.234501421
9793.0,212.426969084
9794.0,192.342486117
9795.0,184.891796208
9796.0,179.593552007
9797.0,147.71115934
9798.0,82.3823194947
9799.0,19.7217456746
9800.0,81.8958265589
9801.0,77.7773930507
9802.0,108.613001027
9803.0,65.568428319
9804.0,74.2427688952
9805.0,109.857385518
9806.0,211.781840704
9807.0,369.421511154
9808.0,323.664512059
9809.0,334.501858489
9810.0,304.818973609
9811.0,325.991646802
9812.0,431.487966299
9813.0,463.762419216
9814.0,522.218291016
9815.0,569.272711128
9816.0,601.506329781
9817.0,561.13820396
9818.0,519.969412883
9819.0,541.604026803
9820.0,534.885598284
9821.0,524.113975301
9822.0,487.339115118
9823.0,493.660829266
9824.0,490.724921483
9825.0,413.930990326
9826.0,380.449833525
9827.0,347.356698453
9828.0,332.294719625
9829.0,191.262479727
9830.0,245.026490418
9831.0,281.116659117
9832.0,275.39162991
9833.0,278.782618274
9834.0,400.596433493
9835.0,426.438775983
9836.0,234.6657949
9837.0,139.581912839
9838.0,136.819935772
9839.0,106.746611432
9840.0,100.590942292
9841.0,112.985263806
9842.0,144.459747142
9843.0,272.610882537
9844.0,176.125241263
9845.0,218.89368968
9846.0,238.710454598
9847.0,267.832526921
9848.0,280.360943162
9849.0,263.179949688
9850.0,248.352049125
9851.0,345.091737206
9852.0,419.3754574
9853.0,425.236289802
9854.0,479.319362292
9855.0,515.714581308
9856.0,577.310869785
9857.0,512.978494135
9858.0,501.692742412
9859.0,565.166334716
9860.0,525.943715329
9861.0,527.229382241
9862.0,413.823240455
9863.0,381.224873924
9864.0,448.354603794
9865.0,535.307980886
9866.0,578.741645774
9867.0,619.075395384
9868.0,591.459202499
9869.0,645.740628309
9870.0,664.309884405
9871.0,746.209055033
9872.0,729.191502185
9873.0,753.092919923
9874.0,571.344721429
9875.0,365.877527966
9876.0,381.290386951
9877.0,477.032974663
9878.0,445.552979672
9879.0,399.315387351
9880.0,302.572677049
9881.0,305.859734865
9882.0,313.483240288
9883.0,315.258832414
9884.0,306.884960533
9885.0,315.242642863
9886.0,300.836934228
9887.0,319.924144697
9888.0,330.596098479
9889.0,334.930137883
9890.0,318.652803919
9891.0,324.316118705
9892.0,218.835390657
9893.0,156.484229514
9894.0,124.67190959
9895.0,176.789084503
9896.0,202.560581894
9897.0,187.099541392
9898.0,263.622500203
9899.0,293.953906581
9900.0,272.384720295
9901.0,338.504098839
9902.0,285.764256488
9903.0,238.748676715
9904.0,236.948024876
9905.0,289.854999755
9906.0,286.921455734
9907.0,336.54368986
9908.0,385.969299271
9909.0,467.013927409
9910.0,526.267999112
9911.0,456.558231622
9912.0,397.851850738
9913.0,433.791120309
9914.0,377.959621502
9915.0,371.597606993
9916.0,448.536883457
9917.0,426.576300903
9918.0,424.930977485
9919.0,415.755908774
9920.0,393.008212433
9921.0,263.860478034
9922.0,197.865117762
9923.0,164.269460095
9924.0,65.5997196603
9925.0,37.7894302799
9926.0,19.7773593723
9927.0,33.2433363267
9928.0,51.4893962743
9929.0,82.6131828678
9930.0,23.6445487844
9931.0,43.8550771079
9932.0,27.1408956844
9933.0,6.69559560334
9934.0,50.3773992242
9935.0,125.849160746
9936.0,4.51060223329
9937.0,37.3732337438
9938.0,19.6784246099
9939.0,75.7455826597
9940.0,93.4274975162
9941.0,113.971479011
9942.0,149.620988056
9943.0,343.283138648
9944.0,406.104548722
9945.0,284.730694058
9946.0,241.339269765
9947.0,378.699895448
9948.0,390.847013256
9949.0,424.646792998
9950.0,402.409794033
9951.0,408.599361228
9952.0,518.579996047
9953.0,467.210613057
9954.0,491.840174252
9955.0,473.952645201
9956.0,551.255120504
9957.0,559.728426712
9958.0,594.987821289
9959.0,570.727091976
9960.0,511.337875437
9961.0,511.26559225
9962.0,527.943518489
9963.0,558.343062724
9964.0,651.294643412
9965.0,585.215796845
9966.0,532.237240333
9967.0,490.242126294
9968.0,419.524382307
9969.0,357.710309723
9970.0,206.784774321
9971.0,230.76000575
9972.0,257.842509339
9973.0,158.688106887
9974.0,164.298482594
9975.0,57.3742342348
9976.0,44.8366686336
9977.0,122.250423412
9978.0,221.438549624
9979.0,191.871409826
9980.0,158.649586621
9981.0,110.554377367
9982.0,87.9933253108
9983.0,213.460441085
9984.0,148.470670213
9985.0,158.739353154
9986.0,65.8811118197
9987.0,13.3160242763
9988.0,70.0667279321
9989.0,187.071830944
9990.0,121.858644751
9991.0,62.9286799302
9992.0,72.0299721028
9993.0,68.8510072954
9994.0,19.7764280325
9995.0,25.0684196969
9996.0,17.7695226498
9997.0,78.7074909863
9998.0,39.1291469968
9999.0,88.1635990155
10000.0,132.359111541
10001.0,246.419784954
10002.0,299.451848929
10003.0,370.077478426
10004.0,417.95536793
10005.0,478.963016038
10006.0,464.667474237
10007.0,442.809346376
10008.0,381.490524996
10009.0,411.445487371
10010.0,409.761741848
10011.0,394.566202245
10012.0,368.559191547
10013.0,341.85230616
10014.0,310.512154475
10015.0,276.921860197
10016.0,261.291080871
10017.0,234.009039937
10018.0,127.244751721
10019.0,2.92192685189
10020.0,115.566837418
10021.0,53.2878591438
10022.0,47.3442287583
10023.0,20.1785735881
10024.0,54.0623359644
10025.0,95.9968765111
10026.0,10.649656423
10027.0,90.9819229929
10028.0,118.684669446
10029.0,56.7311327474
10030.0,1.05071152615
10031.0,11.323387042
10032.0,27.9185046377
10033.0,94.0357050948
10034.0,109.038892752
10035.0,160.20828
10036.0,297.115051112
10037.0,389.144814674
10038.0,319.051510449
10039.0,376.720123425
10040.0,367.988064931
10041.0,347.401270777
10042.0,351.871822364
10043.0,380.401853004
10044.0,331.930446896
10045.0,232.41880012
10046.0,215.647106886
10047.0,206.087728245
10048.0,250.109340141
10049.0,345.07984611
10050.0,503.479482801
10051.0,516.926135297
10052.0,556.876419113
10053.0,598.935234269
10054.0,624.459686433
10055.0,707.318087387
10056.0,744.166785724
10057.0,742.591564087
10058.0,712.060739777
10059.0,712.255486109
10060.0,706.621255429
10061.0,672.393033447
10062.0,780.329193069
10063.0,763.553126769
10064.0,753.23114054
10065.0,700.53510292
10066.0,535.05154401
10067.0,422.320506147
10068.0,433.562200887
10069.0,414.663327443
10070.0,367.879148569
10071.0,198.179311377
10072.0,286.766658801
10073.0,177.493137742
10074.0,103.980928488
10075.0,19.9268480812
10076.0,13.7573285247
10077.0,52.6989597746
10078.0,15.7130955642
10079.0,104.476928669
10080.0,100.382038712
10081.0,42.7281770513
10082.0,30.3333570116
10083.0,80.1223660998
10084.0,111.995722892
10085.0,150.365091101
10086.0,174.486354756
10087.0,219.039828482
10088.0,223.73486371
10089.0,257.429935304
10090.0,260.509723767
10091.0,290.152122376
10092.0,320.679774702
10093.0,336.493654594
10094.0,291.663228353
10095.0,317.175850372
10096.0,305.069358595
10097.0,309.942177549
10098.0,378.644668786
10099.0,411.952072845
10100.0,515.126474109
10101.0,535.160737781
10102.0,621.603081316
10103.0,676.307734004
10104.0,672.354602505
10105.0,623.37356049
10106.0,614.068330568
10107.0,528.923634306
10108.0,484.032333821
10109.0,514.924931277
10110.0,535.464879725
10111.0,628.492430295
10112.0,593.116838758
10113.0,507.071533592
10114.0,383.685166022
10115.0,290.415413948
10116.0,257.924679306
10117.0,241.410196498
10118.0,162.198675418
10119.0,91.899042429
10120.0,38.0544397055
10121.0,50.7668260494
10122.0,6.65450864206
10123.0,16.8940794193
10124.0,1.22555869169
10125.0,7.15242893894
10126.0,34.7814336598
10127.0,47.3119792207
10128.0,41.176982105
10129.0,98.2169988196
10130.0,102.903699973
10131.0,8.14850954831
10132.0,51.323368888
10133.0,56.5402981162
10134.0,133.253952924
10135.0,209.415041983
10136.0,140.339356111
10137.0,138.078402956
10138.0,122.716105332
10139.0,85.2766711179
10140.0,24.2712610834
10141.0,34.5009631863
10142.0,138.728714803
10143.0,240.952871989
10144.0,306.041791542
10145.0,334.752562121
10146.0,463.174729518
10147.0,483.413971309
10148.0,509.386002445
10149.0,601.076258409
10150.0,619.288837634
10151.0,704.612333867
10152.0,750.399332129
10153.0,813.638788003
10154.0,829.731021563
10155.0,703.312869928
10156.0,621.376124435
10157.0,653.968421064
10158.0,645.693062969
10159.0,580.993810771
10160.0,566.114532315
10161.0,536.912600596
10162.0,478.856688255
10163.0,435.32198309
10164.0,411.728055266
10165.0,380.862902287
10166.0,463.359843619
10167.0,501.508931179
10168.0,423.302785809
10169.0,276.78639206
10170.0,322.0710549
10171.0,261.67723353
10172.0,214.906512795
10173.0,253.803974607
10174.0,190.251642844
10175.0,150.613178001
10176.0,262.787983054
10177.0,298.358515109
10178.0,245.058363163
10179.0,159.412935729
10180.0,123.018938796
10181.0,155.338065843
10182.0,231.979850575
10183.0,231.043261595
10184.0,267.482091443
10185.0,325.024355243
10186.0,347.779006369
10187.0,338.945007901
10188.0,356.379152142
10189.0,320.368483148
10190.0,438.04462186
10191.0,463.562309189
10192.0,495.377102836
10193.0,491.386245033
10194.0,506.585520707
10195.0,458.998987855
10196.0,501.405706259
10197.0,600.765727825
10198.0,651.803914896
10199.0,597.376485574
10200.0,472.591378274
10201.0,609.274218065
10202.0,601.079938895
10203.0,478.372286746
10204.0,482.40017326
10205.0,480.07974459
10206.0,464.391083302
10207.0,449.539488796
10208.0,381.511216993
10209.0,286.841688935
10210.0,345.745684083
10211.0,264.205556188
10212.0,252.018516091
10213.0,180.048253542
10214.0,216.543862716
10215.0,259.065026889
10216.0,204.105742849
10217.0,158.671608819
10218.0,72.7746223509
10219.0,26.7728376306
10220.0,95.1379363537
10221.0,140.922405457
10222.0,83.2552245415
10223.0,65.1322339054
10224.0,64.1354540524
10225.0,45.2815581588
10226.0,31.8464032597
10227.0,81.8195879558
10228.0,31.1949792274
10229.0,75.8150291944
10230.0,53.3561545671
10231.0,50.9575849214
10232.0,47.5416783873
10233.0,87.439203486
10234.0,209.66899517
10235.0,303.772585331
10236.0,323.789359941
10237.0,403.68307156
10238.0,446.2536697
10239.0,396.038755151
10240.0,456.769122496
10241.0,461.227792576
10242.0,599.190794507
10243.0,794.156713088
10244.0,880.569913631
10245.0,738.855616876
10246.0,657.924708918
10247.0,651.719531023
10248.0,642.590142671
10249.0,590.202172853
10250.0,672.463162021
10251.0,624.227574075
10252.0,633.05415267
10253.0,532.31911109
10254.0,507.496677216
10255.0,481.987602145
10256.0,420.812041823
10257.0,389.695627592
10258.0,292.118140955
10259.0,174.342672968
10260.0,131.314727551
10261.0,58.7540620143
10262.0,7.50376929349
10263.0,45.7979372703
10264.0,86.7884911036
10265.0,147.535787133
10266.0,168.198520177
10267.0,204.231413772
10268.0,208.368768729
10269.0,181.647843068
10270.0,99.3989201256
10271.0,9.28696217445
10272.0,37.2672697599
10273.0,9.98583964046
10274.0,26.1734801532
10275.0,96.7391973672
10276.0,110.6474652
10277.0,135.691011081
10278.0,179.606701228
10279.0,173.124124733
10280.0,137.631648805
10281.0,249.987709878
10282.0,298.051422532
10283.0,300.200954175
10284.0,386.294324897
10285.0,335.086651396
10286.0,210.934902465
10287.0,268.8747612
10288.0,251.434604841
10289.0,325.312303563
10290.0,379.298410545
10291.0,471.246620907
10292.0,557.696626565
10293.0,561.149935301
10294.0,623.115051647
10295.0,726.989023832
10296.0,764.4525792
10297.0,728.135346239
10298.0,771.996240895
10299.0,850.537596039
10300.0,709.379110978
10301.0,734.360196922
10302.0,811.368034405
10303.0,818.450905392
10304.0,731.982530168
10305.0,718.980837866
10306.0,712.612018415
10307.0,588.868311974
10308.0,439.327486905
10309.0,300.061303867
10310.0,228.888867919
10311.0,138.997988657
10312.0,164.109400671
10313.0,90.4863816327
10314.0,46.947779684
10315.0,99.824998359
10316.0,84.1029879989
10317.0,25.7118111683
10318.0,60.5728940727
10319.0,81.4562631269
10320.0,47.4615256952
10321.0,58.7112972236
10322.0,1.10362250632
10323.0,2.0317638702
10324.0,43.7746776278
10325.0,20.6273848386
10326.0,32.213322929
10327.0,108.972104605
10328.0,106.774632036
10329.0,162.969197224
10330.0,161.427874284
10331.0,167.650989769
10332.0,135.31684789
10333.0,213.342476107
10334.0,244.658606316
10335.0,222.981242166
10336.0,251.337829884
10337.0,271.68305952
10338.0,304.715435661
10339.0,339.103578961
10340.0,341.571179689
10341.0,464.845943758
10342.0,429.134693417
10343.0,358.148983877
10344.0,344.053706678
10345.0,332.184440517
10346.0,364.182956784
10347.0,357.551584262
10348.0,347.336861345
10349.0,262.157726682
10350.0,182.455834625
10351.0,118.965090958
10352.0,100.685164349
10353.0,56.0832508059
10354.0,18.9587223599
10355.0,27.6078106617
10356.0,67.2040016087
10357.0,46.1082610372
10358.0,46.9567682899
10359.0,45.5847724372
10360.0,46.4414586935
10361.0,40.8409447241
10362.0,40.6143274683
10363.0,50.3806583777
10364.0,60.0994956753
10365.0,32.3787178054
10366.0,6.99031639637
10367.0,91.4385257314
10368.0,95.55539861
10369.0,183.065483805
10370.0,219.023878378
10371.0,295.152185519
10372.0,315.358478473
10373.0,196.359125709
10374.0,148.993983108
10375.0,99.1701829344
10376.0,68.009400565
10377.0,81.8372280836
10378.0,5.6079901459
10379.0,50.3578737457
10380.0,48.59742198
10381.0,26.0106096847
10382.0,75.5835287934
10383.0,109.566510801
10384.0,257.316143529
10385.0,387.182268617
10386.0,456.417047154
10387.0,444.089635839
10388.0,532.276937928
10389.0,553.998472088
10390.0,572.726878331
10391.0,554.494094908
10392.0,638.389312701
10393.0,579.600372592
10394.0,623.797353948
10395.0,566.334582568
10396.0,454.831009173
10397.0,400.417813689
10398.0,381.692021826
10399.0,331.063433522
10400.0,254.055861809
10401.0,280.265213936
10402.0,294.143881488
10403.0,363.109527257
10404.0,321.594708723
10405.0,173.801861753
10406.0,177.540271401
10407.0,128.529656153
10408.0,42.7609991056
10409.0,10.1954582989
10410.0,19.3966761855
10411.0,94.4697050002
10412.0,87.9831504426
10413.0,14.1114250863
10414.0,4.28332542628
10415.0,22.3917480023
10416.0,37.2150643854
10417.0,19.4044209414
10418.0,54.0777205294
10419.0,139.421211449
10420.0,166.729950924
10421.0,137.059327466
10422.0,204.62887354
10423.0,163.813187421
10424.0,182.919637293
10425.0,220.634966006
10426.0,260.456785985
10427.0,240.906703321
10428.0,229.343595688
10429.0,178.07401519
10430.0,215.28609789
10431.0,239.409797356
10432.0,299.108380713
10433.0,276.679168672
10434.0,303.362463595
10435.0,320.069566852
10436.0,326.462754997
10437.0,337.88916075
10438.0,386.800366725
10439.0,461.595638737
10440.0,466.003644219
10441.0,524.923759618
10442.0,547.250235185
10443.0,527.836407513
10444.0,525.047289921
10445.0,510.345615839
10446.0,359.304096374
10447.0,285.541794679
10448.0,245.100948889
10449.0,226.232056362
10450.0,168.220048572
10451.0,106.130554092
10452.0,100.843546848
10453.0,46.3758714653
10454.0,30.7771073023
10455.0,36.3913042934
10456.0,81.061663802
10457.0,93.1625645489
10458.0,94.981939675
10459.0,129.161853307
10460.0,192.727791789
10461.0,195.05296939
10462.0,208.318120887
10463.0,206.050548626
10464.0,180.937196526
10465.0,115.45085588
10466.0,84.8816391501
10467.0,34.9717919174
10468.0,29.006900946
10469.0,42.8572766435
10470.0,116.361340472
10471.0,157.354328572
10472.0,179.081146744
10473.0,179.774431719
10474.0,214.339754723
10475.0,294.000195329
10476.0,320.793602213
10477.0,278.938669861
10478.0,272.093790984
10479.0,271.089756179
10480.0,341.955764236
10481.0,361.74279124
10482.0,354.853845203
10483.0,435.176090327
10484.0,485.565003483
10485.0,530.541285197
10486.0,618.159495236
10487.0,630.13142493
10488.0,552.186515854
10489.0,529.187968807
10490.0,533.456797579
10491.0,486.072857255
10492.0,477.654417508
10493.0,455.824114553
10494.0,403.697816321
10495.0,404.66889797
10496.0,440.482948635
10497.0,433.09667664
10498.0,329.03767199
10499.0,230.512614169
10500.0,149.43297103
10501.0,60.3861338002
10502.0,17.8432615196
10503.0,102.529252492
10504.0,111.241805646
10505.0,229.78020879
10506.0,280.105665103
10507.0,337.67781754
10508.0,306.576994424
10509.0,255.335419909
10510.0,237.884962196
10511.0,211.642778939
10512.0,170.078533249
10513.0,147.063926974
10514.0,24.6135616365
10515.0,16.7183307419
10516.0,126.006738859
10517.0,168.74505503
10518.0,289.41112429
10519.0,254.433755907
10520.0,420.700279259
10521.0,477.869903467
10522.0,361.250648162
10523.0,382.690785276
10524.0,391.673724749
10525.0,316.487621848
10526.0,336.170571264
10527.0,346.205515648
10528.0,407.940619073
10529.0,431.893080357
10530.0,467.923819721
10531.0,401.703573566
10532.0,419.226231972
10533.0,443.297713872
10534.0,447.375310157
10535.0,424.780806834
10536.0,418.889738123
10537.0,530.355549421
10538.0,595.978480296
10539.0,712.267630838
10540.0,691.123901825
10541.0,834.117580072
10542.0,897.336862911
10543.0,841.205395293
10544.0,707.995962057
10545.0,631.726978352
10546.0,627.39511845
10547.0,555.645749422
10548.0,410.731727662
10549.0,377.083615256
10550.0,321.009462596
10551.0,187.454988306
10552.0,154.146531382
10553.0,44.6245842825
10554.0,54.8687170615
10555.0,95.4951039531
10556.0,172.246575887
10557.0,186.170114023
10558.0,138.862624634
10559.0,13.3826792661
10560.0,12.8807545092
10561.0,16.3516759028
10562.0,38.6186679042
10563.0,2.25384011476
10564.0,117.881238136
10565.0,196.545612046
10566.0,193.328167125
10567.0,154.710125537
10568.0,252.281630932
10569.0,247.051257324
10570.0,214.913815177
10571.0,303.854571915
10572.0,292.007143335
10573.0,249.333110357
10574.0,304.874961928
10575.0,395.811412786
10576.0,342.570483745
10577.0,300.563885545
10578.0,339.390511473
10579.0,354.433838929
10580.0,323.431163296
10581.0,285.41932936
10582.0,340.71307759
10583.0,376.654156105
10584.0,358.707829914
10585.0,359.825438532
10586.0,382.494333425
10587.0,405.802351093
10588.0,363.957865583
10589.0,338.699867789
10590.0,308.186674361
10591.0,302.450565564
10592.0,299.985360847
10593.0,287.251525958
10594.0,307.709335759
10595.0,203.615546365
10596.0,184.730849782
10597.0,164.665945185
10598.0,140.44665396
10599.0,186.651980087
10600.0,218.254349945
10601.0,125.046866956
10602.0,3.49368405628
10603.0,29.7230738946
10604.0,0.151614851265
10605.0,73.5185700994
10606.0,30.4941379886
10607.0,43.0105735402
10608.0,15.4199321752
10609.0,51.432880135
10610.0,168.604185643
10611.0,62.230002255
10612.0,27.526776751
10613.0,30.0336857808
10614.0,80.0922601208
10615.0,101.467859843
10616.0,74.154157621
10617.0,19.5861393352
10618.0,25.2234662334
10619.0,19.7229362456
10620.0,40.4488383947
10621.0,108.491918982
10622.0,138.861118301
10623.0,140.167426821
10624.0,177.614576262
10625.0,209.496573176
10626.0,281.930611799
10627.0,344.165919551
10628.0,363.350518331
10629.0,387.781076548
10630.0,397.376016068
10631.0,445.595874094
10632.0,415.474849474
10633.0,407.95367749
10634.0,375.002753172
10635.0,354.243380115
10636.0,329.735674393
10637.0,280.925763008
10638.0,281.247319769
10639.0,324.763521664
10640.0,331.687004575
10641.0,298.816803842
10642.0,255.293982871
10643.0,169.09445724
10644.0,122.17576883
10645.0,68.9462437997
10646.0,119.987612149
10647.0,142.787291996
10648.0,92.6743792877
10649.0,65.7964662086
10650.0,74.2317443695
10651.0,145.574612649
10652.0,113.159487087
10653.0,63.2726920682
10654.0,1.94246162442
10655.0,16.1124623071
10656.0,48.829750918
10657.0,57.7514047479
10658.0,53.2518792978
10659.0,139.756366176
10660.0,232.368335168
10661.0,319.363866099
10662.0,446.618027854
10663.0,453.25329909
10664.0,300.60588003
10665.0,346.943578237
10666.0,398.824701839
10667.0,288.726304301
10668.0,310.216498589
10669.0,413.690105186
10670.0,448.25571482
10671.0,552.728744425
10672.0,592.965386139
10673.0,489.217196126
10674.0,400.344746248
10675.0,432.125663347
10676.0,464.184735203
10677.0,623.13704909
10678.0,669.70805172
10679.0,862.916734015
10680.0,857.719290486
10681.0,797.319141577
10682.0,712.93903628
10683.0,693.252673905
10684.0,632.481619188
10685.0,587.136683914
10686.0,528.644841215
10687.0,555.765952705
10688.0,465.294233613
10689.0,288.405110063
10690.0,254.690706305
10691.0,115.189318229
10692.0,99.0629733105
10693.0,47.9502262938
10694.0,36.8478716669
10695.0,11.9621343182
10696.0,33.8873708366
10697.0,58.3989764718
10698.0,181.887490956
10699.0,183.082164779
10700.0,177.948378218
10701.0,122.672833861
10702.0,66.5139564483
10703.0,51.712151933
10704.0,55.2193568109
10705.0,78.5714897924
10706.0,38.6357738715
10707.0,46.4412128541
10708.0,45.0454762674
10709.0,74.1928643138
10710.0,98.246055265
10711.0,111.926785564
10712.0,261.265264176
10713.0,233.343508479
10714.0,97.8141868726
10715.0,143.139563458
10716.0,173.872690277
10717.0,165.262131019
10718.0,160.223002861
10719.0,193.860742938
10720.0,108.92632793
10721.0,99.5214248467
10722.0,114.211396443
10723.0,144.910666655
10724.0,159.041676358
10725.0,198.772059272
10726.0,205.721165665
10727.0,245.961058591
10728.0,296.786298777
10729.0,224.550004748
10730.0,237.42173152
10731.0,272.979197052
10732.0,263.073331891
10733.0,205.661405694
10734.0,203.689428436
10735.0,167.066550457
10736.0,180.193590061
10737.0,199.349058437
10738.0,253.854226254
10739.0,258.013040125
10740.0,171.004019661
10741.0,180.832670449
10742.0,117.958608486
10743.0,58.1629874486
10744.0,19.9543275907
10745.0,89.3543105388
10746.0,4.54538468377
10747.0,3.46996343711
10748.0,30.0280293705
10749.0,95.8455223398
10750.0,76.1835994599
10751.0,117.410885452
10752.0,50.1557502005
10753.0,151.210575961
10754.0,197.954536072
10755.0,131.901085482
10756.0,44.9690298557
10757.0,37.5486764028
10758.0,128.213437498
10759.0,119.384410335
10760.0,136.023974428
10761.0,108.788236421
10762.0,189.413638871
10763.0,260.330107191
10764.0,344.570909464
10765.0,288.232433356
10766.0,314.818596915
10767.0,254.863187874
10768.0,351.613559669
10769.0,404.25286244
10770.0,376.99535165
10771.0,432.171743568
10772.0,496.735080764
10773.0,472.226068831
10774.0,545.617054181
10775.0,549.42930035
10776.0,493.413111959
10777.0,468.450858303
10778.0,431.276348592
10779.0,392.382187533
10780.0,360.068170716
10781.0,392.243296341
10782.0,307.569884823
10783.0,295.922698444
10784.0,232.780054971
10785.0,75.5482657388
10786.0,101.272431596
10787.0,117.491705262
10788.0,89.3910739838
10789.0,26.3935950176
10790.0,14.6678562075
10791.0,46.0793309031
10792.0,117.375744292
10793.0,159.975164892
10794.0,142.78722249
10795.0,136.131859586
10796.0,244.43108194
10797.0,203.451806147
10798.0,213.209966117
10799.0,225.815622175
10800.0,250.838038871
10801.0,239.071122715
10802.0,187.643412495
10803.0,143.895692133
10804.0,83.0642918564
10805.0,33.5138224629
10806.0,62.5877888106
10807.0,83.7843892185
10808.0,99.7306935164
10809.0,114.460689755
10810.0,200.433871275
10811.0,203.932005505
10812.0,169.99845532
10813.0,132.681781582
10814.0,163.829952756
10815.0,184.616253076
10816.0,212.360615702
10817.0,218.422968971
10818.0,271.914417554
10819.0,367.160893105
10820.0,495.603451265
10821.0,576.858477717
10822.0,643.443593468
10823.0,595.492172477
10824.0,552.638340075
10825.0,538.956694955
10826.0,478.382851872
10827.0,449.755547023
10828.0,481.38194439
10829.0,544.239246611
10830.0,556.471070398
10831.0,582.265699476
10832.0,565.857750913
10833.0,487.304403309
10834.0,398.347968697
10835.0,367.938784837
10836.0,290.135717742
10837.0,152.094352762
10838.0,71.4110052358
