Time,Value
9774.0,601.705783368
9775.0,575.854037453
9776.0,579.233400873
9777.0,542.53080588
9778.0,470.924775495
9779.0,427.363895677
9780.0,179.32677995
9781.0,109.452333099
9782.0,19.0869656215
9783.0,6.75081372066
9784.0,77.217851875
9785.0,127.191072659
9786.0,154.286102481
9787.0,204.720250848
9788.0,240.517785844
9789.0,320.677177414
9790.0,389.633235949
9791.0,380.693800195
9792.0,347.28953168
9793.0,388.211473898
9794.0,194.501302656
9795.0,225.763734601
9796.0,157.087074171
9797.0,141.948985876
9798.0,115.613771696
9799.0,46.5140164782
9800.0,104.55720062
9801.0,186.538565576
9802.0,336.670563463
9803.0,312.1819513
9804.0,394.872160771
9805.0,289.105016848
9806.0,304.120919178
9807.0,342.303164247
9808.0,525.120980676
9809.0,670.227792629
9810.0,521.401131305
9811.0,561.241431119
9812.0,417.724374875
9813.0,444.21172479
9814.0,594.122416935
9815.0,529.524841873
9816.0,579.743908586
9817.0,585.599410422
9818.0,595.179851131
9819.0,486.153737874
9820.0,429.594415141
9821.0,464.639317974
9822.0,424.312374464
9823.0,415.924910596
9824.0,357.356098612
9825.0,400.495023387
9826.0,397.395803139
9827.0,308.911173569
9828.0,318.952374163
9829.0,296.393710301
9830.0,307.679432334
9831.0,111.715473973
9832.0,283.707623841
9833.0,314.521319926
9834.0,332.374867074
9835.0,385.945156899
9836.0,446.118951682
9837.0,439.570938774
9838.0,164.615915076
9839.0,106.321708287
9840.0,99.324542156
9841.0,6.41685619367
9842.0,12.3906095207
9843.0,24.3309073121
9844.0,1.59115292168
9845.0,126.150642201
9846.0,39.1599018585
9847.0,106.004714355
9848.0,106.363623599
9849.0,171.000638583
9850.0,194.937788219
9851.0,185.319655132
9852.0,197.301211513
9853.0,370.29090086
9854.0,450.292590165
9855.0,449.57197648
9856.0,555.903420153
9857.0,588.566207688
9858.0,663.961986315
9859.0,538.789091845
9860.0,550.999951654
9861.0,617.627441349
9862.0,478.469370029
9863.0,484.528901796
9864.0,298.502871751
9865.0,217.356702584
9866.0,363.362650953
9867.0,385.797756959
9868.0,418.642866132
9869.0,475.787362936
9870.0,434.31331192
9871.0,556.268168605
9872.0,572.384348666
9873.0,734.302727243
9874.0,707.688640948
9875.0,737.350749609
9876.0,541.071171201
9877.0,297.755670442
9878.0,433.480297307
9879.0,546.596735264
9880.0,447.745931484
9881.0,409.333764595
9882.0,233.84905115
9883.0,303.800696068
9884.0,245.426185869
9885.0,211.828800503
9886.0,157.072804582
9887.0,148.251968633
9888.0,113.971112041
9889.0,125.78000276
9890.0,121.215146406
9891.0,114.41623109
9892.0,82.2353000235
9893.0,98.6738454793
9894.0,5.24382697146
9895.0,62.0540459614
9896.0,56.2649751579
9897.0,20.015799576
9898.0,45.5507631436
9899.0,56.9717955319
9900.0,191.824842433
9901.0,225.24442234
9902.0,215.610551561
9903.0,379.189308909
9904.0,274.053613739
9905.0,271.359621666
9906.0,267.152852116
9907.0,358.314013533
9908.0,291.559140512
9909.0,392.144054707
9910.0,427.744327666
9911.0,533.659992349
9912.0,573.708348777
9913.0,440.385743655
9914.0,374.00545447
9915.0,457.665055675
9916.0,309.64381877
9917.0,331.2191707
9918.0,450.617207246
9919.0,360.337764111
9920.0,400.337186235
9921.0,388.316376076
9922.0,377.125449101
9923.0,213.892493054
9924.0,194.265908079
9925.0,181.835896322
9926.0,2.47911228544
9927.0,36.3811543357
9928.0,39.8414710843
9929.0,63.1523796892
9930.0,11.0696542487
9931.0,64.6070802275
9932.0,74.3386134345
9933.0,133.256210143
9934.0,91.8445925676
9935.0,53.5033849104
9936.0,150.5876543
9937.0,271.54373547
9938.0,7.18235535618
9939.0,4.34752511164
9940.0,73.2475933234
9941.0,101.18723845
9942.0,95.664297183
9943.0,119.847078385
9944.0,162.380947526
9945.0,468.699619505
9946.0,413.679845317
9947.0,281.193443375
9948.0,290.941360825
9949.0,495.757999387
9950.0,438.810387269
9951.0,505.379622792
9952.0,450.326208496
9953.0,470.834657578
9954.0,610.020109622
9955.0,451.107455636
9956.0,518.033812565
9957.0,431.029039452
9958.0,556.129395112
9959.0,480.81687961
9960.0,530.834658514
9961.0,437.104184781
9962.0,369.474444234
9963.0,371.945816389
9964.0,368.71193907
9965.0,406.570269904
9966.0,536.834575536
9967.0,407.727455299
9968.0,402.423354324
9969.0,375.412107799
9970.0,298.732298689
9971.0,259.223211578
9972.0,81.5716555053
9973.0,209.267375207
9974.0,220.621641298
9975.0,91.8832107174
9976.0,172.173830255
9977.0,16.853861667
9978.0,70.4830503585
9979.0,183.114035561
9980.0,368.412232781
9981.0,249.836959896
9982.0,226.03492255
9983.0,130.139912129
9984.0,108.222218947
9985.0,336.261932315
9986.0,104.384623098
9987.0,147.492222521
9988.0,34.078888726
9989.0,118.727673318
9990.0,29.0369140748
9991.0,129.821658622
9992.0,16.4735288844
9993.0,30.5900531463
9994.0,18.0231530161
9995.0,29.8519892917
9996.0,94.1829859966
9997.0,58.6412414049
9998.0,56.9471674411
9999.0,75.4527876354
10000.0,3.38452979734
10001.0,136.340317959
10002.0,195.524801129
10003.0,346.858391911
10004.0,400.625075287
10005.0,557.037934041
10006.0,586.891933241
10007.0,668.447940445
10008.0,612.934741523
10009.0,582.538818583
10010.0,419.428106695
10011.0,535.7194121
10012.0,452.002417214
10013.0,409.657880004
10014.0,352.27918268
10015.0,307.422295554
10016.0,260.761236461
10017.0,220.916779041
10018.0,227.5289585
10019.0,201.073333648
10020.0,35.222430703
10021.0,42.7637967616
10022.0,208.116083925
10023.0,8.97229476103
10024.0,121.52968529
10025.0,8.42655137107
10026.0,14.397125451
10027.0,57.7859075989
10028.0,165.140501856
10029.0,56.0656549715
10030.0,19.1854341886
10031.0,54.1862301939
10032.0,101.122358533
10033.0,82.7428017587
10034.0,102.749568392
10035.0,172.21113697
10036.0,159.381964043
10037.0,224.26238574
10038.0,428.526585687
10039.0,491.813433557
10040.0,326.826369132
10041.0,488.1306402
10042.0,408.847958834
10043.0,396.468899563
10044.0,392.323856444
10045.0,425.627198838
10046.0,326.936208565
10047.0,204.382879843
10048.0,218.25256803
10049.0,112.157542108
10050.0,218.032892513
10051.0,325.811510801
10052.0,494.35790182
10053.0,430.88315817
10054.0,526.863231945
10055.0,569.789601173
10056.0,585.885604371
10057.0,698.537855687
10058.0,707.252725876
10059.0,691.114271968
10060.0,643.518872028
10061.0,650.179600767
10062.0,628.460812431
10063.0,572.181794494
10064.0,759.944207124
10065.0,665.222882583
10066.0,691.114757823
10067.0,614.577649919
10068.0,410.675993855
10069.0,290.854806528
10070.0,351.986322716
10071.0,306.358846905
10072.0,248.831526093
10073.0,13.142653812
10074.0,225.864439478
10075.0,12.5190754589
10076.0,46.1415154078
10077.0,169.098183946
10078.0,185.068109275
10079.0,227.31495343
10080.0,129.355541666
10081.0,30.7193651648
10082.0,66.7251415911
10083.0,125.82989964
10084.0,94.4009481214
10085.0,2.93374177926
10086.0,42.2570401579
10087.0,113.42070551
10088.0,155.919438888
10089.0,242.547333033
10090.0,252.754041411
10091.0,332.92400268
10092.0,339.682444887
10093.0,403.845010443
10094.0,442.000043374
10095.0,458.224871274
10096.0,378.919363093
10097.0,441.431161525
10098.0,376.15195473
10099.0,368.757597932
10100.0,449.694948245
10101.0,433.597733286
10102.0,560.699608137
10103.0,513.168807889
10104.0,636.797028736
10105.0,650.650167428
10106.0,614.221911133
10107.0,541.208081627
10108.0,534.044723202
10109.0,373.548465846
10110.0,343.382253409
10111.0,406.620923212
10112.0,412.942887159
10113.0,556.749872362
10114.0,472.269444976
10115.0,398.139668722
10116.0,280.456996061
10117.0,209.613836792
10118.0,205.287717287
10119.0,203.208636787
10120.0,92.3515752208
10121.0,41.9457232588
10122.0,12.0148442635
10123.0,125.01936596
10124.0,14.0365603068
10125.0,21.1553001886
10126.0,53.5656333885
10127.0,47.8147258603
10128.0,96.5007515933
10129.0,103.402446984
10130.0,94.6284768572
10131.0,173.452201711
10132.0,149.867152104
10133.0,20.7209791465
10134.0,112.711470436
10135.0,72.4645070663
10136.0,243.377568303
10137.0,285.344653986
10138.0,129.688091246
10139.0,158.963419074
10140.0,95.4095166653
10141.0,6.19350130153
10142.0,117.118847764
10143.0,193.869091905
10144.0,326.928859186
10145.0,529.637022965
10146.0,588.834155955
10147.0,625.986117372
10148.0,861.076076208
10149.0,765.621190501
10150.0,797.159263515
10151.0,941.341701439
10152.0,845.570621345
10153.0,954.701116149
10154.0,937.465803587
10155.0,932.350741538
10156.0,882.48906473
10157.0,623.971469578
10158.0,511.579445195
10159.0,557.898530841
10160.0,486.483550926
10161.0,379.693907992
10162.0,382.780348094
10163.0,338.001393904
10164.0,274.293132378
10165.0,250.643755387
10166.0,249.446534506
10167.0,230.848851713
10168.0,385.649253221
10169.0,434.219962997
10170.0,296.787181022
10171.0,172.775669661
10172.0,280.348239558
10173.0,141.848692106
10174.0,113.104998323
10175.0,126.013453774
10176.0,43.7310823659
10177.0,5.00094060771
10178.0,111.557779873
10179.0,96.0245281884
10180.0,39.8806258544
10181.0,36.7373028951
10182.0,62.2187594689
10183.0,6.45454768218
10184.0,125.264311764
10185.0,95.8797981909
10186.0,197.770290549
10187.0,286.806555508
10188.0,323.551802271
10189.0,334.874893321
10190.0,390.968794527
10191.0,336.480522211
10192.0,551.495913749
10193.0,517.042682632
10194.0,568.819961423
10195.0,538.619039233
10196.0,553.309084758
10197.0,437.728671157
10198.0,508.820705222
10199.0,603.739195705
10200.0,599.628059409
10201.0,482.906509682
10202.0,336.724952834
10203.0,559.705899599
10204.0,430.879615183
10205.0,288.759212036
10206.0,327.960391823
10207.0,308.357751511
10208.0,300.655558602
10209.0,314.530736606
10210.0,232.927446562
10211.0,161.519796416
10212.0,322.366454997
10213.0,180.291330457
10214.0,246.612808799
10215.0,155.908935766
10216.0,271.162352303
10217.0,367.354060597
10218.0,226.542857502
10219.0,199.643295926
10220.0,95.8527462244
10221.0,46.59535676
10222.0,141.351791395
10223.0,175.860579062
10224.0,111.150199826
10225.0,147.721353382
10226.0,158.279718955
10227.0,135.035916266
10228.0,8.3527507243
10229.0,33.3869232347
10230.0,48.9296804521
10231.0,81.4918888116
10232.0,16.2740827886
10233.0,57.9775562825
10234.0,70.6384119297
10235.0,152.304289987
10236.0,338.186166055
10237.0,438.462929577
10238.0,456.991365162
10239.0,588.262804645
10240.0,611.016475495
10241.0,530.763336227
10242.0,641.333644183
10243.0,581.845141983
10244.0,811.90554306
10245.0,962.886960889
10246.0,974.536592583
10247.0,726.631186249
10248.0,617.980148833
10249.0,598.845311539
10250.0,532.579253171
10251.0,405.846365516
10252.0,527.324754293
10253.0,369.215277148
10254.0,417.9844149
10255.0,256.645571636
10256.0,273.430483838
10257.0,246.76758142
10258.0,186.483999336
10259.0,200.171163563
10260.0,90.8607689659
10261.0,18.8949016418
10262.0,16.6703384593
10263.0,54.9300544289
10264.0,83.5147503078
10265.0,133.808462999
10266.0,153.321127429
10267.0,210.675580054
10268.0,203.691295279
10269.0,234.172707324
10270.0,220.706844374
10271.0,145.445695582
10272.0,14.4476975517
10273.0,119.848700608
10274.0,130.704144428
10275.0,112.912718054
10276.0,161.35308658
10277.0,277.703391659
10278.0,235.828056195
10279.0,272.272044731
10280.0,333.332439029
10281.0,295.134652713
10282.0,244.323476887
10283.0,413.098865349
10284.0,413.469449144
10285.0,403.036180173
10286.0,519.594512976
10287.0,396.993759124
10288.0,240.629689429
10289.0,350.377436806
10290.0,261.750204682
10291.0,361.588628599
10292.0,367.832312731
10293.0,460.34033509
10294.0,552.285936763
10295.0,504.223061753
10296.0,599.535317827
10297.0,711.309368332
10298.0,718.099084312
10299.0,650.245819096
10300.0,747.382726105
10301.0,813.602461427
10302.0,591.501032985
10303.0,677.586318651
10304.0,763.351588607
10305.0,755.513941252
10306.0,593.003813856
10307.0,658.191221784
10308.0,645.545728342
10309.0,410.071628587
10310.0,302.72764394
10311.0,131.194227874
10312.0,79.9335201891
10313.0,67.1483378606
10314.0,24.8738141052
10315.0,131.241995188
10316.0,153.32541972
10317.0,47.6654011333
10318.0,109.228860648
10319.0,230.291489618
10320.0,219.120414106
10321.0,229.892401017
10322.0,183.005754804
10323.0,193.825341536
10324.0,87.0395253643
10325.0,106.841116439
10326.0,115.426367143
10327.0,45.0347260317
10328.0,42.4137446822
10329.0,178.94449199
10330.0,160.682317186
10331.0,293.362892416
10332.0,283.900481326
10333.0,329.551765463
10334.0,281.677923046
10335.0,427.656245782
10336.0,427.81018682
10337.0,360.908588685
10338.0,405.723265167
10339.0,378.2784306
10340.0,410.277634106
10341.0,426.126113789
10342.0,371.5721495
10343.0,577.06769794
10344.0,409.523997992
10345.0,289.185940803
10346.0,293.755266225
10347.0,231.516714561
10348.0,304.063278736
10349.0,272.985740697
10350.0,268.611174933
10351.0,90.4028560892
10352.0,66.6686544234
10353.0,12.0781898836
10354.0,48.6555579353
10355.0,17.7648985365
10356.0,56.7089229926
10357.0,62.3139728012
10358.0,146.714761398
10359.0,157.224720527
10360.0,5.40198196779
10361.0,132.760402584
10362.0,160.091996646
10363.0,351.414406567
10364.0,294.980221602
10365.0,350.02305587
10366.0,341.386678436
10367.0,246.190442477
10368.0,127.983177495
10369.0,14.5516219305
10370.0,14.9026673407
10371.0,195.205207244
10372.0,282.247667664
10373.0,431.653624894
10374.0,423.61431401
10375.0,289.587012764
10376.0,270.606223238
10377.0,140.150887605
10378.0,84.1713972602
10379.0,108.051378251
10380.0,110.015456534
10381.0,163.64958766
10382.0,165.59042287
10383.0,196.060606234
10384.0,273.62493232
10385.0,306.609569443
10386.0,581.697046115
10387.0,677.177662377
10388.0,745.142963382
10389.0,686.618380346
10390.0,867.135875433
10391.0,774.306316215
10392.0,756.583419677
10393.0,667.316714261
10394.0,794.848116889
10395.0,580.294642763
10396.0,650.012823232
10397.0,496.141181006
10398.0,322.692207191
10399.0,276.4589172
10400.0,240.850168365
10401.0,173.276672593
10402.0,93.9729436355
10403.0,151.521274805
10404.0,157.643260119
10405.0,303.986744516
10406.0,234.820709599
10407.0,75.3774546107
10408.0,185.502857155
10409.0,105.236317104
10410.0,29.7958954261
10411.0,7.09066841441
10412.0,43.9505003898
10413.0,135.957851879
10414.0,89.5277016459
10415.0,54.9250053527
10416.0,26.9355865414
10417.0,14.2758436611
10418.0,101.189863737
10419.0,30.6262738026
10420.0,48.323728139
10421.0,142.338461297
10422.0,155.151679021
10423.0,116.094166321
10424.0,253.211132683
10425.0,163.259178238
10426.0,233.095454752
10427.0,278.360768925
10428.0,328.532154533
10429.0,290.622064241
10430.0,281.914905377
10431.0,218.693770071
10432.0,282.498548353
10433.0,285.176718294
10434.0,352.11134628
10435.0,287.306143841
10436.0,331.288920726
10437.0,320.382741577
10438.0,298.703107038
10439.0,299.51832086
10440.0,381.220713198
10441.0,445.717694319
10442.0,416.520133914
10443.0,522.784247663
10444.0,529.218964858
10445.0,504.110077727
10446.0,527.043975814
10447.0,511.94138851
10448.0,293.437684151
10449.0,261.926629096
10450.0,219.426426056
10451.0,220.787066448
10452.0,125.391602945
10453.0,47.8290267622
10454.0,129.30232995
10455.0,14.396479353
10456.0,66.8017647941
10457.0,66.8538891265
10458.0,94.0436549043
10459.0,55.9690120702
10460.0,46.7283123022
10461.0,112.560189993
10462.0,216.254546293
10463.0,174.84362224
10464.0,212.630226948
10465.0,191.702128999
10466.0,153.461500427
10467.0,60.4820004506
10468.0,39.6327300639
10469.0,43.3662611857
10470.0,43.049655979
10471.0,174.810543206
10472.0,258.188293097
10473.0,305.300771631
10474.0,342.001351415
10475.0,348.046654483
10476.0,406.050772775
10477.0,493.119260327
10478.0,498.197569553
10479.0,414.145814881
10480.0,425.451427497
10481.0,387.297093784
10482.0,468.813450137
10483.0,420.008495176
10484.0,380.349380578
10485.0,476.783203814
10486.0,471.513308884
10487.0,505.287341045
10488.0,603.580355934
10489.0,564.104493759
10490.0,425.980973003
10491.0,424.909529452
10492.0,418.13279223
10493.0,338.100160932
10494.0,343.15382762
10495.0,310.694833973
10496.0,256.629137382
10497.0,297.743492206
10498.0,374.744995178
10499.0,366.538628987
10500.0,247.661152944
10501.0,187.015449896
10502.0,121.659958773
10503.0,16.6316942713
10504.0,83.7534224827
10505.0,154.869619764
10506.0,147.540639151
10507.0,330.25097929
10508.0,335.875410641
10509.0,436.069888751
10510.0,324.968834522
10511.0,268.235966436
10512.0,248.479183593
10513.0,183.257347612
10514.0,97.7105695692
10515.0,63.401961021
10516.0,136.172010724
10517.0,163.250888633
10518.0,401.355615436
10519.0,429.803648618
10520.0,565.85239349
10521.0,528.139480647
10522.0,659.874541124
10523.0,685.64344642
10524.0,608.698193036
10525.0,669.786841943
10526.0,573.387871783
10527.0,411.301417643
10528.0,436.820583445
10529.0,382.881337248
10530.0,435.533155375
10531.0,392.45995813
10532.0,410.358504663
10533.0,308.980896267
10534.0,340.675318692
10535.0,337.621229247
10536.0,319.642892566
10537.0,259.754331227
10538.0,258.307205348
10539.0,394.148523019
10540.0,455.288629974
10541.0,630.842792383
10542.0,569.591524389
10543.0,834.870440689
10544.0,864.419392086
10545.0,794.250640936
10546.0,705.128253871
10547.0,680.513969713
10548.0,661.050130688
10549.0,579.285713909
10550.0,339.531601828
10551.0,355.14673515
10552.0,238.686207881
10553.0,55.9428597193
10554.0,51.1945643729
10555.0,241.871429937
10556.0,187.386795803
10557.0,268.924409182
10558.0,428.445038465
10559.0,400.090924032
10560.0,280.761526111
10561.0,147.365564867
10562.0,178.122263624
10563.0,86.4292267231
10564.0,35.0103110385
10565.0,78.6910773128
10566.0,165.00992646
10567.0,237.859092188
10568.0,239.060862298
10569.0,217.856312155
10570.0,418.304231946
10571.0,351.202685372
10572.0,334.879049898
10573.0,478.38596697
10574.0,414.624272052
10575.0,364.776008679
10576.0,451.513605209
10577.0,545.739307025
10578.0,395.895250019
10579.0,355.740382911
10580.0,402.262430746
10581.0,371.938042433
10582.0,258.549550613
10583.0,174.402662319
10584.0,273.322914859
10585.0,313.04195319
10586.0,192.668362812
10587.0,236.233372167
10588.0,304.770834863
10589.0,316.072890685
10590.0,265.068105195
10591.0,262.136204591
10592.0,241.478877275
10593.0,279.345842146
10594.0,306.653730614
10595.0,312.308506869
10596.0,374.781800721
10597.0,242.05864003
10598.0,296.254376052
10599.0,273.997313283
10600.0,255.233750646
10601.0,422.682698217
10602.0,434.234185644
10603.0,233.872330005
10604.0,74.2867630904
10605.0,146.386392506
10606.0,40.0855184876
10607.0,73.045874335
10608.0,12.111753357
10609.0,97.2248534666
10610.0,52.7232284893
10611.0,4.31286430169
10612.0,151.188849709
10613.0,90.6489507672
10614.0,53.9685130679
10615.0,117.620530622
10616.0,156.152673222
10617.0,235.556440272
10618.0,164.519240189
10619.0,25.5726612049
10620.0,130.99299971
10621.0,33.9515557228
10622.0,50.8507104924
10623.0,201.23984154
10624.0,231.070721979
10625.0,255.306866175
10626.0,321.58189511
10627.0,356.217585531
10628.0,486.976849908
10629.0,574.148653917
10630.0,560.583928353
10631.0,586.635394103
10632.0,567.060309856
10633.0,616.339544912
10634.0,511.320608974
10635.0,491.381452579
10636.0,383.344868792
10637.0,337.083968406
10638.0,279.737500873
10639.0,196.170559219
10640.0,221.031541116
10641.0,295.854021744
10642.0,285.267008111
10643.0,264.064673004
10644.0,243.669801999
10645.0,156.311916001
10646.0,153.092103992
10647.0,100.79118604
10648.0,216.182483528
10649.0,221.289825881
10650.0,157.497468161
10651.0,153.714253598
10652.0,171.24531551
10653.0,337.972646251
10654.0,186.400290807
10655.0,111.587511567
10656.0,24.0449069772
10657.0,46.1621341054
10658.0,48.0832606441
10659.0,21.3175909651
10660.0,0.501469353162
10661.0,115.799562896
10662.0,187.094098691
10663.0,243.046953706
10664.0,492.908205414
10665.0,395.715514704
10666.0,247.487658851
10667.0,383.486398963
10668.0,413.008927393
10669.0,228.023979968
10670.0,336.764210752
10671.0,449.615647689
10672.0,446.270361087
10673.0,600.578205635
10674.0,606.978344623
10675.0,432.903825294
10676.0,352.849966465
10677.0,401.532037421
10678.0,396.950919719
10679.0,605.237293997
10680.0,571.960612075
10681.0,840.244177515
10682.0,697.026123657
10683.0,664.840178945
10684.0,576.341228538
10685.0,564.958954528
10686.0,463.519794082
10687.0,417.451514543
10688.0,333.237437126
10689.0,398.575389226
10690.0,243.258797871
10691.0,70.2830736796
10692.0,92.4107116466
10693.0,117.40266642
10694.0,20.9152156202
10695.0,87.0118834467
10696.0,57.5777172167
10697.0,75.4908014623
10698.0,98.9584735071
10699.0,81.4246660869
10700.0,283.85949506
10701.0,181.995197099
10702.0,168.385559236
10703.0,50.8468049771
10704.0,6.18703527088
10705.0,9.13932960429
10706.0,197.251707507
10707.0,158.575571298
10708.0,116.162058494
10709.0,152.732548682
10710.0,133.815670059
10711.0,172.293597092
10712.0,183.760429348
10713.0,188.327716392
10714.0,419.322758358
10715.0,280.693237315
10716.0,118.332869342
10717.0,251.764954983
10718.0,242.471990482
10719.0,222.83393479
10720.0,208.565704635
10721.0,254.272524677
10722.0,46.2977650008
10723.0,84.5597298373
10724.0,79.0706456596
10725.0,107.632409579
10726.0,103.764283205
10727.0,163.863255208
10728.0,148.668531751
10729.0,235.146219035
10730.0,301.035283082
10731.0,162.681847735
10732.0,261.675340375
10733.0,284.329272805
10734.0,264.298402718
10735.0,217.699807671
10736.0,233.197348477
10737.0,192.939559183
10738.0,247.905268655
10739.0,349.522723478
10740.0,437.4399741
10741.0,477.767914511
10742.0,336.959305098
10743.0,482.13831601
10744.0,333.964103561
10745.0,253.004184103
10746.0,200.323277563
10747.0,25.0999836222
10748.0,184.440476127
10749.0,98.0784918619
10750.0,30.0670036948
10751.0,74.9815923206
10752.0,48.1984695542
10753.0,165.486736921
10754.0,60.5385821966
10755.0,239.228787167
10756.0,289.562825592
10757.0,166.500125118
10758.0,107.770365287
10759.0,5.92887283936
10760.0,126.369109681
10761.0,101.794027679
10762.0,182.716210546
10763.0,141.811016739
10764.0,317.633226249
10765.0,399.747325106
10766.0,509.860724205
10767.0,403.139889937
10768.0,497.087175643
10769.0,381.479184038
10770.0,549.709080178
10771.0,541.42435024
10772.0,475.533374188
10773.0,547.934959006
10774.0,574.824803354
10775.0,484.375070546
10776.0,584.50789808
10777.0,516.804705377
10778.0,408.30879439
10779.0,377.1320844
10780.0,318.330878518
10781.0,270.15603131
10782.0,227.485000284
10783.0,261.757866206
10784.0,138.288813974
10785.0,175.207888703
10786.0,99.2302996966
10787.0,158.36264085
10788.0,28.6495804474
10789.0,71.489659894
10790.0,52.2902276012
10791.0,10.2125760094
10792.0,3.56883913247
10793.0,17.1003841908
10794.0,103.626214369
10795.0,100.150533239
10796.0,8.68693779336
10797.0,2.63403987097
10798.0,222.026847617
10799.0,43.7802553759
10800.0,138.473077292
10801.0,160.766989926
10802.0,212.726503313
10803.0,185.740267361
10804.0,92.266607985
10805.0,65.2768314253
10806.0,20.0109639279
10807.0,74.7445685267
10808.0,213.425958375
10809.0,204.939114857
10810.0,244.147636803
10811.0,270.843066075
10812.0,409.69617612
10813.0,362.203869244
10814.0,339.442203898
10815.0,266.404749248
10816.0,314.81213616
10817.0,287.757554163
10818.0,307.010984903
10819.0,286.491870879
10820.0,349.103679204
10821.0,491.13772421
10822.0,595.246209574
10823.0,667.461623922
10824.0,715.419200383
10825.0,617.20744797
10826.0,562.787413722
10827.0,535.553642035
10828.0,416.536015496
10829.0,376.856373755
10830.0,409.76496909
10831.0,474.695155736
10832.0,454.254976354
10833.0,502.181745042
10834.0,475.952432392
10835.0,388.616006565
10836.0,314.228489056
10837.0,319.332935999
10838.0,217.36988138
10839.0,49.9504390133
10840.0,3.23837309633
10841.0,86.1326185819
10842.0,149.262608787
10843.0,121.625406194
10844.0,189.8391703
10845.0,206.573136459
10846.0,249.388276555
10847.0,217.672833921
10848.0,205.977935005
10849.0,217.222132307
10850.0,182.616365492
10851.0,108.433273075
10852.0,44.8712117165
10853.0,121.200774357
10854.0,229.953701472
10855.0,260.103703048
10856.0,449.417604808
10857.0,585.225758119
10858.0,638.991969231
10859.0,635.669891111
10860.0,629.080385366
10861.0,642.937150762
10862.0,521.325419471
10863.0,437.087426612
10864.0,436.206973244
10865.0,421.82833685
10866.0,442.360147461
10867.0,550.587617129
10868.0,531.260776029
10869.0,470.494747048
10870.0,552.55371622
10871.0,612.077921687
10872.0,518.231788474
10873.0,572.987206261
10874.0,637.086128447
10875.0,612.419995451
10876.0,605.110524062
10877.0,497.189372028
10878.0,616.722341156
10879.0,630.955472595
10880.0,739.066686832
10881.0,790.757521267
10882.0,712.634496489
10883.0,531.989350698
10884.0,297.958647674
10885.0,247.068243203
10886.0,142.933456737
10887.0,53.3615843242
10888.0,37.8723611853
10889.0,1.50328600999
10890.0,76.9368473177
10891.0,211.890978463
10892.0,194.927497316
10893.0,253.699570191
10894.0,343.264135697
10895.0,359.63712798
10896.0,369.87893077
10897.0,266.273790893
10898.0,248.292661088
10899.0,166.440530952
10900.0,179.694993404
10901.0,91.3853468876
10902.0,59.0365579902
10903.0,113.08514598
10904.0,128.080210942
10905.0,329.131264597
10906.0,257.748510298
10907.0,239.672691589
10908.0,343.282195378
10909.0,439.874340989
10910.0,573.862565934
10911.0,619.528607218
10912.0,573.701171522
10913.0,649.569613517
10914.0,691.289179764
10915.0,794.311750758
10916.0,761.422121972
10917.0,875.975842348
10918.0,804.565857644
10919.0,622.336354457
10920.0,604.786041051
10921.0,552.273047351
10922.0,537.230250136
10923.0,524.622123855
10924.0,511.521947556
10925.0,507.63365925
10926.0,486.569559216
10927.0,324.508297822
10928.0,250.792537594
10929.0,313.985844376
10930.0,211.070856266
10931.0,215.98356752
10932.0,113.020552688
10933.0,107.715871071
10934.0,38.2085194559
10935.0,56.5317869318
10936.0,123.127374012
10937.0,100.911953784
10938.0,145.76152575
10939.0,68.6799352082
10940.0,92.3953644393
10941.0,218.945684246
10942.0,85.6960438996
10943.0,0.696028297178
10944.0,34.5900992673
10945.0,13.734224272
10946.0,94.0571530555
10947.0,226.624917553
10948.0,398.994385124
10949.0,202.261472838
10950.0,380.018597058
10951.0,290.640258792
10952.0,369.358940096
10953.0,298.741978009
10954.0,283.059020534
10955.0,215.865533981
10956.0,201.256678639
10957.0,335.449177521
10958.0,358.897243859
10959.0,513.789463517
10960.0,540.854446387
10961.0,558.649968472
10962.0,505.911476933
10963.0,565.908182856
10964.0,614.911410013
10965.0,628.272375079
10966.0,647.719055132
10967.0,722.001222412
10968.0,589.407498657
10969.0,683.394780928
10970.0,640.472753123
10971.0,589.844418454
10972.0,626.836263778
10973.0,507.248640945
10974.0,500.325188512
10975.0,465.978559321
10976.0,395.991921627
10977.0,481.809090294
10978.0,429.641399073
10979.0,211.394587897
10980.0,107.501841877
10981.0,19.9796318798
10982.0,37.4091135594
10983.0,40.2140279595
10984.0,76.99282746
10985.0,135.058561281
10986.0,106.380131489
10987.0,128.903600538
10988.0,420.947622206
10989.0,247.698697158
10990.0,177.931122845
10991.0,168.659997695
10992.0,73.6039161917
10993.0,5.46522803649
10994.0,34.0793623803
10995.0,12.1682897049
10996.0,27.8485071005
10997.0,99.6313061942
10998.0,63.1217578403
10999.0,132.49684099
11000.0,238.818187124
11001.0,237.957338197
11002.0,239.672426966
11003.0,190.764885337
11004.0,420.208658941
11005.0,438.810161658
11006.0,290.645026007
11007.0,238.641150587
11008.0,532.60161711
11009.0,505.134820339
11010.0,411.28073804
11011.0,419.839778162
11012.0,542.241493899
11013.0,552.501817086
11014.0,609.240893676
11015.0,623.079546494
11016.0,517.547791502
11017.0,640.032053375
11018.0,629.302648875
11019.0,586.428817954
11020.0,479.513235464
11021.0,393.27457836
11022.0,276.526969611
11023.0,313.600350022
11024.0,218.29977439
11025.0,117.097695995
11026.0,119.497362766
